abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"Japan’s latest outbreak is receding and vaccinations are slowly picking up, but health experts warn that the government must remain vigilant.",article,nyt://article/f3070936-de72-522a-b210-81988b7dee28,"[{'name': 'Location', 'value': 'Japan', 'rank': 2}, {'name': 'Subject', 'value': 'Olympic Games', 'rank': 3}, {'name': 'Organization', 'value': 'International Olympic Committee', 'rank': 4}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 5}, {'name': 'Location', 'value': 'Tokyo (Japan)', 'rank': 6}]",Foreign,,,2021-06-17 08:59:07+00:00,World,"Japan’s latest outbreak is receding and vaccinations are slowly picking up, but health experts warn that the government must remain vigilant.",The New York Times,Asia Pacific,News,nyt://article/f3070936-de72-522a-b210-81988b7dee28,https://www.nytimes.com/2021/06/17/world/asia/tokyo-olympics-state-of-emergency.html,355,By Hikari Hida,"Five weeks before the Olympics, Tokyo’s state of emergency will be eased.",,,"Tokyo on Thursday. Some restrictions will remain in place in the capital and in six other areas until at least July 11, officials said. ",Charly Triballeau/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/06/17/world/17virus-briefing-japan-emergency/merlin_189384897_e42b8c4d-7d70-468a-bd27-521dcb8e7df0-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/06/17/world/17virus-briefing-japan-emergency/17virus-briefing-japan-emergency-thumbStandard.jpg,75,75,"Five weeks before the Olympics, Tokyo’s state of emergency will be eased.","Five weeks before the Olympics, Tokyo’s state of emergency will be eased. Japan’s latest outbreak is receding and vaccinations are slowly picking up, but health experts warn that the government must remain vigilant. Japan’s latest outbreak is receding and vaccinations are slowly picking up, but health experts warn that the government must remain vigilant."
"The state has done so well with vaccination that it can now safely drop its pandemic restrictions, Gov. Phil Scott said on Monday.",article,nyt://article/aa807be9-ac10-55ff-8eec-f7b027b681d7,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 3}, {'name': 'Subject', 'value': 'States (US)', 'rank': 4}, {'name': 'Subject', 'value': 'Disease Rates', 'rank': 5}, {'name': 'Person', 'value': 'Scott, Phil (1958- )', 'rank': 6}, {'name': 'Location', 'value': 'Vermont', 'rank': 7}]",National,,,2021-06-14 19:56:39+00:00,World,"The state has done so well with vaccination that it can now safely drop its pandemic restrictions, Gov. Phil Scott said on Monday.",The New York Times,,News,nyt://article/aa807be9-ac10-55ff-8eec-f7b027b681d7,https://www.nytimes.com/2021/06/14/world/vermont-vaccination-rate-restrictions.html,474,By Daniel E. Slotnik,Vermont is the first state to partially vaccinate at least 80 percent of its eligible population.,,,"A man receives a Covid-19 vaccine shot in May at Brattleboro Memorial Hospital in Brattleboro, Vt.","Kristopher Radder/The Brattleboro Reformer, via Associated Press",https://static01.nyt.com/images/2021/06/14/world/14virus-briefing-vermont-80-percent-1/merlin_187723392_a42ce15f-9bb2-4bcc-8a20-5f0b2c00886d-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/06/14/world/14virus-briefing-vermont-80-percent-1/14virus-briefing-vermont-80-percent-1-thumbStandard.jpg,75,75,Vermont is the first state to partially vaccinate at least 80 percent of its eligible population.,"Vermont is the first state to partially vaccinate at least 80 percent of its eligible population. The state has done so well with vaccination that it can now safely drop its pandemic restrictions, Gov. Phil Scott said on Monday. The state has done so well with vaccination that it can now safely drop its pandemic restrictions, Gov. Phil Scott said on Monday."
,article,nyt://article/34c7845b-b4c2-5ffc-9acf-585e5b200b63,[],Foreign,,,2021-06-10 10:10:48+00:00,World,,The New York Times,,Live Blog Post,nyt://article/34c7845b-b4c2-5ffc-9acf-585e5b200b63,https://www.nytimes.com/live/2021/06/10/world/covid-vaccine-coronavirus-mask/indias-death-toll-spikes-after-one-states-audit-showed-a-huge-undercount-and-other-international-news,667,By Emily Schmall and Sameer Yasir,"India’s death toll spikes after one state’s audit showed a huge undercount, and other international news.",Global Roundup,,"A hospital in Bhagalpur, in the Indian state of Bihar, last year. A review found that more than 9,000 people had died from Covid-related complications  in the northern state since March 2020.",Danish Siddiqui/Reuters,https://static01.nyt.com/images/2021/06/10/world/10virus-briefing-india-deaths/merlin_180161817_914157e4-62d2-4702-819d-0970cd20fa48-articleLarge.jpg,411,600,https://static01.nyt.com/images/2021/06/10/world/10virus-briefing-india-deaths/merlin_180161817_914157e4-62d2-4702-819d-0970cd20fa48-thumbStandard.jpg,75,75,"India’s death toll spikes after one state’s audit showed a huge undercount, and other international news.","India’s death toll spikes after one state’s audit showed a huge undercount, and other international news."
"Three young men filed a suit saying they had been discriminated against during ID checks in Paris in 2017, when they were high school students. An appeals court ruled in their favor this week.",article,nyt://article/0195a7eb-26ec-5ab6-b964-8002efb1962a,"[{'name': 'Subject', 'value': 'Suits and Litigation (Civil)', 'rank': 1}, {'name': 'Subject', 'value': 'Racial Profiling', 'rank': 2}, {'name': 'Subject', 'value': 'Discrimination', 'rank': 3}, {'name': 'Subject', 'value': 'Race and Ethnicity', 'rank': 4}, {'name': 'Person', 'value': 'Macron, Emmanuel (1977- )', 'rank': 5}, {'name': 'Location', 'value': 'France', 'rank': 6}, {'name': 'Location', 'value': 'Paris (France)', 'rank': 7}]",Foreign,9,A,2021-06-09 17:26:12+00:00,World,"Three young men filed a suit saying they had been discriminated against during ID checks in Paris in 2017, when they were high school students. An appeals court ruled in their favor this week.",The New York Times,Europe,News,nyt://article/0195a7eb-26ec-5ab6-b964-8002efb1962a,https://www.nytimes.com/2021/06/09/world/europe/france-racial-profiling-police-court.html,797,By Aurelien Breeden,Former Students Win Racial Profiling Case Against French State,,French Court  Finds Bias  In ID Checks  By the Police,Police and a train employee check a passenger’s train tickets during a patrol at the Gare du Nord train station in Paris in 2018.,Philippe Wojazer/Reuters,https://static01.nyt.com/images/2021/06/09/world/09france-discrimination1/merlin_145722741_059d568c-dc7a-48bf-9d6f-9b1bb249c326-articleLarge.jpg,411,600,https://static01.nyt.com/images/2021/06/09/world/09france-discrimination1/09france-discrimination1-thumbStandard.jpg,75,75,Former Students Win Racial Profiling Case Against French State,"Former Students Win Racial Profiling Case Against French State Three young men filed a suit saying they had been discriminated against during ID checks in Paris in 2017, when they were high school students. An appeals court ruled in their favor this week. Three young men filed a suit saying they had been discriminated against during ID checks in Paris in 2017, when they were high school students. An appeals court ruled in their favor this week."
"The contest in an eastern state, a stronghold of the Alternative for Germany, had been closely watched for signs of the far-right party’s appeal, which dipped slightly.",article,nyt://article/dfd18b03-4909-5fc4-ba1b-7ed8862b1839,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'Elections', 'rank': 2}, {'name': 'Location', 'value': 'Germany', 'rank': 3}, {'name': 'Location', 'value': 'East Germany', 'rank': 4}, {'name': 'Person', 'value': 'Laschet, Armin', 'rank': 5}, {'name': 'Person', 'value': 'Merkel, Angela', 'rank': 6}, {'name': 'Subject', 'value': 'Voting and Voters', 'rank': 7}]",Foreign,6,A,2021-06-06 21:55:24+00:00,World,"The contest in an eastern state, a stronghold of the Alternative for Germany, had been closely watched for signs of the far-right party’s appeal, which dipped slightly.",The New York Times,Europe,News,nyt://article/dfd18b03-4909-5fc4-ba1b-7ed8862b1839,https://www.nytimes.com/2021/06/06/world/europe/germany-conservatives-election-Saxony-Anhalt.html,722,By Melissa Eddy,German Conservatives Win Last State Election Before National Vote,,German Conservatives Appear to Lead in Last State Election Before National Vote,"Reiner Haseloff, the premier of Germany’s Saxony-Anhalt state, as results in the regional elections were released on Sunday.",Pool photo by Ronny Hartmann,https://static01.nyt.com/images/2021/06/06/world/06GERMANY-ELECTIONHFO2/06GERMANY-ELECTIONHFO2-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/06/06/world/06GERMANY-ELECTIONHFO2/06GERMANY-ELECTIONHFO2-thumbStandard.jpg,75,75,German Conservatives Win Last State Election Before National Vote,"German Conservatives Win Last State Election Before National Vote The contest in an eastern state, a stronghold of the Alternative for Germany, had been closely watched for signs of the far-right party’s appeal, which dipped slightly. The contest in an eastern state, a stronghold of the Alternative for Germany, had been closely watched for signs of the far-right party’s appeal, which dipped slightly."
"With infections still high, restrictions in nine prefectures will remain in place until at least June 20, casting more doubt on the start of the Summer Games in Tokyo.",article,nyt://article/716809dc-b23f-5b3e-9408-4b7fb507cff8,"[{'name': 'Subject', 'value': 'Olympic Games', 'rank': 2}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 3}, {'name': 'Organization', 'value': 'International Olympic Committee', 'rank': 4}, {'name': 'Location', 'value': 'Tokyo (Japan)', 'rank': 5}, {'name': 'Location', 'value': 'Japan', 'rank': 6}, {'name': 'Person', 'value': 'Suga, Yoshihide', 'rank': 7}]",Foreign,,,2021-05-28 10:24:06+00:00,World,"With infections still high, restrictions in nine prefectures will remain in place until at least June 20, casting more doubt on the start of the Summer Games in Tokyo.",The New York Times,Asia Pacific,News,nyt://article/716809dc-b23f-5b3e-9408-4b7fb507cff8,https://www.nytimes.com/2021/05/28/world/asia/tokyo-olympics-covid-japan.html,327,By Hisako Ueno and Motoko Rich,Japan extends a state of emergency until one month before the Olympics.,,,"Lining up to take a shuttle bus to a vaccination center in Osaka, Japan, on Friday.",Buddhika Weerasinghe/Getty Images,https://static01.nyt.com/images/2021/05/28/world/28virus-briefing-japan-emergency/merlin_188412324_1d2277b9-a00e-495a-a676-57745681ba6c-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/28/world/28virus-briefing-japan-emergency/28virus-briefing-japan-emergency-thumbStandard.jpg,75,75,Japan extends a state of emergency until one month before the Olympics.,"Japan extends a state of emergency until one month before the Olympics. With infections still high, restrictions in nine prefectures will remain in place until at least June 20, casting more doubt on the start of the Summer Games in Tokyo. With infections still high, restrictions in nine prefectures will remain in place until at least June 20, casting more doubt on the start of the Summer Games in Tokyo."
"After nearly three months without an infection, health officials have found 26 cases in the Melbourne area. Critics blamed ill-equipped quarantine facilities and a slow vaccine rollout.",article,nyt://article/8fc73b85-c498-5955-b879-fca2a01e78e6,"[{'name': 'Location', 'value': 'Melbourne (Australia)', 'rank': 2}, {'name': 'Location', 'value': 'Australia', 'rank': 3}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 4}, {'name': 'Location', 'value': 'Victoria (Australia)', 'rank': 5}]",Foreign,,,2021-05-27 09:28:25+00:00,World,"After nearly three months without an infection, health officials have found 26 cases in the Melbourne area. Critics blamed ill-equipped quarantine facilities and a slow vaccine rollout.",The New York Times,Australia,News,nyt://article/8fc73b85-c498-5955-b879-fca2a01e78e6,https://www.nytimes.com/2021/05/27/world/australia/victoria-melbourne-covid-lockdown-australia.html,505,By Livia Albeck-Ripka,"A lockdown in Victoria State, Australia, follows a variant-fueled outbreak.",,,"A testing site in Melbourne, Australia, on Thursday.","James Ross/EPA, via Shutterstock",https://static01.nyt.com/images/2021/05/27/world/26virus-briefing-australia-melbourne/merlin_188361927_d3c850b1-b867-4d11-8ea3-afcfb07e0272-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/27/world/26virus-briefing-australia-melbourne/26virus-briefing-australia-melbourne-thumbStandard.jpg,75,75,"A lockdown in Victoria State, Australia, follows a variant-fueled outbreak.","A lockdown in Victoria State, Australia, follows a variant-fueled outbreak. After nearly three months without an infection, health officials have found 26 cases in the Melbourne area. Critics blamed ill-equipped quarantine facilities and a slow vaccine rollout. After nearly three months without an infection, health officials have found 26 cases in the Melbourne area. Critics blamed ill-equipped quarantine facilities and a slow vaccine rollout."
,article,nyt://article/74c80964-27eb-525e-8546-93796f8277a2,[],Foreign,,,2021-05-23 19:32:50+00:00,World,,The New York Times,Asia Pacific,Live Blog Post,nyt://article/74c80964-27eb-525e-8546-93796f8277a2,https://www.nytimes.com/live/2021/05/23/world/covid-vaccine-coronavirus-mask/as-india-stumbles-one-state-charts-its-own-covid-course,275,By Shalini Venugopal Bhagat,"As India stumbles, one state charts its own Covid course.",,,Police officers checking the credentials of commuters during a lockdown imposed to curb the spread of the coronavirus in the Indian state of Kerala this month.,R S Iyer/Associated Press,https://static01.nyt.com/images/2021/05/23/world/23virus-briefing-india-kerala/merlin_187459866_93cbf5e2-0151-4383-9828-fb71fcf5ddf0-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/23/world/23virus-briefing-india-kerala/23virus-briefing-india-kerala-thumbStandard.jpg,75,75,"As India stumbles, one state charts its own Covid course.","As India stumbles, one state charts its own Covid course."
"The dissident, Roman Protasevich, co-founded a Telegram channel that is a popular opposition outlet in Belarus. The plane was flying from Athens to Lithuania when it was forced down.",article,nyt://article/1e551828-e1c9-52cd-bc9b-3254ee7af34e,"[{'name': 'Location', 'value': 'Belarus', 'rank': 1}, {'name': 'Person', 'value': 'Lukashenko, Aleksandr G', 'rank': 2}, {'name': 'Subject', 'value': 'Airlines and Airplanes', 'rank': 3}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 4}, {'name': 'Location', 'value': 'Minsk (Belarus)', 'rank': 5}, {'name': 'Organization', 'value': 'Ryanair Holdings PLC', 'rank': 6}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 7}, {'name': 'Subject', 'value': 'Freedom of the Press', 'rank': 8}, {'name': 'Subject', 'value': 'Political Prisoners', 'rank': 9}, {'name': 'Person', 'value': 'Protasevich, Roman', 'rank': 10}, {'name': 'Subject', 'value': 'International Relations', 'rank': 11}, {'name': 'Location', 'value': 'Greece', 'rank': 12}, {'name': 'Location', 'value': 'Lithuania', 'rank': 13}, {'name': 'Organization', 'value': 'Telegram LLC', 'rank': 14}, {'name': 'Subject', 'value': 'Hijacking', 'rank': 15}]",Foreign,1,A,2021-05-23 15:16:49+00:00,World,"The dissident, Roman Protasevich, co-founded a Telegram channel that is a popular opposition outlet in Belarus. The plane was flying from Athens to Lithuania when it was forced down.",The New York Times,Europe,News,nyt://article/1e551828-e1c9-52cd-bc9b-3254ee7af34e,https://www.nytimes.com/2021/05/23/world/europe/ryanair-belarus.html,1317,By Anton Troianovski and Ivan Nechepurenko,Belarus Forces Down Plane to Seize Dissident; Europe Sees ‘State Hijacking’,,"Belarus Forces Plane to Land, Seizing Activist",A Belarusian dog handler checking luggage from a Ryanair flight at Minsk International Airport on Sunday.,Onliner.by/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2021/05/23/world/23BELARUS-SUB/merlin_188207463_a60a62c1-3042-4672-a781-f2705c2527b4-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/23/world/23BELARUS-SUB/23BELARUS-SUB-thumbStandard.jpg,75,75,Belarus Forces Down Plane to Seize Dissident; Europe Sees ‘State Hijacking’,"Belarus Forces Down Plane to Seize Dissident; Europe Sees ‘State Hijacking’ The dissident, Roman Protasevich, co-founded a Telegram channel that is a popular opposition outlet in Belarus. The plane was flying from Athens to Lithuania when it was forced down. The dissident, Roman Protasevich, co-founded a Telegram channel that is a popular opposition outlet in Belarus. The plane was flying from Athens to Lithuania when it was forced down."
"Kerala uses tracking of patients and supplies, a network of health care workers and coronavirus “war rooms” to succeed where the national government has fallen short.",article,nyt://article/35462d15-7ed8-5580-a9e8-b72949cc336b,"[{'name': 'Location', 'value': 'Kerala (India)', 'rank': 1}, {'name': 'Person', 'value': 'Shailaja, K K', 'rank': 2}, {'name': 'Subject', 'value': 'Shortages', 'rank': 3}, {'name': 'Subject', 'value': 'Disease Rates', 'rank': 4}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 5}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 6}, {'name': 'Subject', 'value': 'Quarantines', 'rank': 7}, {'name': 'Subject', 'value': 'Local Government', 'rank': 8}, {'name': 'Subject', 'value': 'Hospitals', 'rank': 9}, {'name': 'Subject', 'value': 'Oxygen', 'rank': 10}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 11}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 12}, {'name': 'Location', 'value': 'India', 'rank': 13}, {'name': 'Person', 'value': 'Modi, Narendra', 'rank': 14}]",Foreign,6,A,2021-05-23 09:00:14+00:00,World,"Kerala uses tracking of patients and supplies, a network of health care workers and coronavirus “war rooms” to succeed where the national government has fallen short.",The New York Times,Asia Pacific,News,nyt://article/35462d15-7ed8-5580-a9e8-b72949cc336b,https://www.nytimes.com/2021/05/23/world/asia/coronavirus-kerala.html,1363,By Shalini Venugopal Bhagat,"As India Stumbles, One State Charts Its Own Covid Course",,‘War Rooms’ Help One State Manage the Virus,"Waiting for shots at a Covid-19 vaccination camp in Kochi, a city in the southern Indian state of Kerala,  in March.",R S Iyer/Associated Press,https://static01.nyt.com/images/2021/05/21/world/00virus-india-state-1/00virus-india-state-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/21/world/00virus-india-state-1/00virus-india-state-1-thumbStandard.jpg,75,75,"As India Stumbles, One State Charts Its Own Covid Course","As India Stumbles, One State Charts Its Own Covid Course Kerala uses tracking of patients and supplies, a network of health care workers and coronavirus “war rooms” to succeed where the national government has fallen short. Kerala uses tracking of patients and supplies, a network of health care workers and coronavirus “war rooms” to succeed where the national government has fallen short."
,article,nyt://article/ca8812fc-60f2-57bb-a5c9-aa473d2f62d1,[],Foreign,,,2021-05-22 04:03:48+00:00,World,,The New York Times,,Live Blog Post,nyt://article/ca8812fc-60f2-57bb-a5c9-aa473d2f62d1,https://www.nytimes.com/live/2021/05/21/world/covid-vaccine-coronavirus-mask/olympic-games-will-go-on-even-in-state-of-emergency-committee-says,194,By Motoko Rich and Victor Mather,"Olympic games will go on even in state of emergency, committee says.",,,"Appearing via videoconference with the organizing committee chief Seiko Hashimoto, the I.O.C.’s John Coates insisted the Summer Olympics would proceed.",Pool photo by Nicolas Datiche,https://static01.nyt.com/images/2021/05/21/sports/21virus-briefing-olympics1/merlin_188088237_afe8a3f8-c290-49f7-b460-3c5bf6a8efa3-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/21/sports/21virus-briefing-olympics1/21virus-briefing-olympics1-thumbStandard-v2.jpg,75,75,"Olympic games will go on even in state of emergency, committee says.","Olympic games will go on even in state of emergency, committee says."
,article,nyt://article/5325a2b7-982e-50fd-b4c6-f33ee0b3300b,[],Foreign,,,2021-05-19 08:59:59+00:00,World,,The New York Times,,Live Blog Post,nyt://article/5325a2b7-982e-50fd-b4c6-f33ee0b3300b,https://www.nytimes.com/live/2021/05/19/world/covid-vaccine-coronavirus-mask/heres-what-the-new-rules-in-new-york-mean-as-the-state-reopens,761,"By Bryan Pietsch, Sharon Otterman, Daniel E. Slotnik and Mihir Zaveri",Here’s what the new rules in New York mean as the state reopens.,,,"At Carmine's restaurant on the Upper West Side on Tuesday, plastic dividers were in between tables. ",James Estrin/The New York Times,https://static01.nyt.com/images/2021/05/19/lens/19virus-briefing-ny-reopen-explainer1/19virus-briefing-ny-reopen-explainer1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/19/lens/19virus-briefing-ny-reopen-explainer1/19virus-briefing-ny-reopen-explainer1-thumbStandard.jpg,75,75,Here’s what the new rules in New York mean as the state reopens.,Here’s what the new rules in New York mean as the state reopens.
,article,nyt://article/951d98e5-b9dd-51c2-8d51-38dc92fda2b4,[],Foreign,,,2021-05-19 08:02:11+00:00,World,,The New York Times,Middle East,Live Blog Post,nyt://article/951d98e5-b9dd-51c2-8d51-38dc92fda2b4,https://www.nytimes.com/live/2021/05/19/world/israel-palestine-gaza/israel-criticized-chinese-state-media-over-a-video-that-asked-whether-jews-had-a-powerful-lobby,357,By Alexandra Stevenson,Israel criticized Chinese state media over a video that asked whether Jews had a ‘powerful lobby.’,,,Damaged apartment buildings that Israeli aircraft destroyed in central Gaza this week.,Samar Abu Elouf for The New York Times,https://static01.nyt.com/images/2021/05/19/world/19israel-gaza-briefing-china-israel/merlin_187895538_cb95bec7-6058-44ff-9b95-edd2e51391b5-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/19/world/19israel-gaza-briefing-china-israel/19israel-gaza-briefing-china-israel-thumbStandard.jpg,75,75,Israel criticized Chinese state media over a video that asked whether Jews had a ‘powerful lobby.’,Israel criticized Chinese state media over a video that asked whether Jews had a ‘powerful lobby.’
,article,nyt://article/6495fc75-4074-56e0-8e46-4b32c1ebe623,[],Foreign,,,2021-05-13 23:28:10+00:00,World,,The New York Times,,Live Blog Post,nyt://article/6495fc75-4074-56e0-8e46-4b32c1ebe623,https://www.nytimes.com/live/2021/05/13/world/covid-vaccine-coronavirus-cases/gov-ron-desantis-said-he-would-pardon-any-floridian-who-violated-mask-mandates-in-the-state,229,By Bryan Pietsch,Gov. Ron DeSantis said he would pardon ‘any Floridian’ who violated mask mandates in the state.,,,Gov. Ron DeSantis of Florida on Sunday.,Cliff Hawkins/Getty Images,https://static01.nyt.com/images/2021/05/13/us/13virus-briefing-xp-desantis2/merlin_187468686_a4830f29-a44e-409d-b86f-b4a2e35df399-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/13/us/13virus-briefing-xp-desantis2/13virus-briefing-xp-desantis2-thumbStandard.jpg,75,75,Gov. Ron DeSantis said he would pardon ‘any Floridian’ who violated mask mandates in the state.,Gov. Ron DeSantis said he would pardon ‘any Floridian’ who violated mask mandates in the state.
The sprawling SUNY system joins a growing list of academic institutions that plan to make a Covid-19 vaccination mandatory on their campuses.,article,nyt://article/ebb94cfd-304b-5274-8275-a73122ec8350,"[{'name': 'Subject', 'value': 'Coronavirus Reopenings', 'rank': 2}, {'name': 'Subject', 'value': 'Colleges and Universities', 'rank': 3}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 4}, {'name': 'Subject', 'value': 'Generation Z', 'rank': 5}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 6}, {'name': 'Organization', 'value': 'City University of New York', 'rank': 7}, {'name': 'Organization', 'value': 'State University of New York', 'rank': 8}, {'name': 'Person', 'value': 'Cuomo, Andrew M', 'rank': 9}, {'name': 'Location', 'value': 'New York State', 'rank': 10}]",Metropolitan,,,2021-05-11 00:35:10+00:00,World,The sprawling SUNY system joins a growing list of academic institutions that plan to make a Covid-19 vaccination mandatory on their campuses.,The New York Times,,News,nyt://article/ebb94cfd-304b-5274-8275-a73122ec8350,https://www.nytimes.com/2021/05/10/world/covid-vaccine-suny-cuny-cuomo.html,366,By Mihir Zaveri and Ethan Hauser,State and city universities in N.Y. will require vaccinations once the shots have full approval.,,,Gov. Andrew M. Cuomo of New York spoke at a news conference on Monday about requiring students on public college campuses in New York to be vaccinated against Covid-19. ,Pool photo by Mary Altaffer,https://static01.nyt.com/images/2021/05/10/us/10virus-briefing-suny-vaccination/merlin_187565562_4d247b35-7198-4fb2-b164-ca54c34392f6-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/10/us/10virus-briefing-suny-vaccination/10virus-briefing-suny-vaccination-thumbStandard-v2.jpg,75,75,State and city universities in N.Y. will require vaccinations once the shots have full approval.,State and city universities in N.Y. will require vaccinations once the shots have full approval. The sprawling SUNY system joins a growing list of academic institutions that plan to make a Covid-19 vaccination mandatory on their campuses. The sprawling SUNY system joins a growing list of academic institutions that plan to make a Covid-19 vaccination mandatory on their campuses.
,article,nyt://article/91c906d5-600d-5591-b394-4951ef9300bc,[],Foreign,,,2021-05-09 21:24:28+00:00,World,,The New York Times,,Live Blog Post,nyt://article/91c906d5-600d-5591-b394-4951ef9300bc,https://www.nytimes.com/live/2021/05/09/world/covid-vaccine-coronavirus-cases/spain-ended-its-state-of-emergency-and-streets-erupted-in-celebrations,244,By Raphael Minder,"Spain ended its state of emergency, and streets erupted in celebrations.",,,People gathered at Puerta del Sol square in Madrid on Sunday to celebrate the end of the state of emergency decreed by the Spanish government. ,Susana Vera/Reuters,https://static01.nyt.com/images/2021/05/09/world/09virus-briefing-spain2/merlin_187494612_2db54e6c-e58d-48b4-8c5d-2f6a2efe4c98-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/09/world/09virus-briefing-spain2/09virus-briefing-spain2-thumbStandard.jpg,75,75,"Spain ended its state of emergency, and streets erupted in celebrations.","Spain ended its state of emergency, and streets erupted in celebrations."
The United States is also urging its citizens to leave the country.,article,nyt://article/9be9e887-b055-52ab-930d-3f14b5856c5e,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Organization', 'value': 'State Department', 'rank': 3}, {'name': 'Location', 'value': 'India', 'rank': 4}]",Foreign,,,2021-05-06 02:31:07+00:00,World,The United States is also urging its citizens to leave the country.,The New York Times,,News,nyt://article/9be9e887-b055-52ab-930d-3f14b5856c5e,https://www.nytimes.com/2021/05/05/world/state-department-india-covid.html,189,By Allyson Waller,State Department approves voluntary departure of nonemergency personnel from India.,,,"Italian residents returned to Bergamo, Italy, on Monday from the northern Indian city of Amritsar after taking a charter flight. The United States government is urging its citizens to leave the country. ","Filippo Venezia/EPA, via Shutterstock",https://static01.nyt.com/images/2021/05/05/world/05virus-brief-state-dept-india/merlin_187259409_e9c5ba07-6272-41b2-b300-54da577a9a1d-articleLarge.jpg,431,600,https://static01.nyt.com/images/2021/05/05/world/05virus-brief-state-dept-india/merlin_187259409_e9c5ba07-6272-41b2-b300-54da577a9a1d-thumbStandard.jpg,75,75,State Department approves voluntary departure of nonemergency personnel from India.,State Department approves voluntary departure of nonemergency personnel from India. The United States is also urging its citizens to leave the country. The United States is also urging its citizens to leave the country.
,article,nyt://article/14ce630f-63ec-5b23-814a-11611fd2924b,[],Foreign,,,2021-05-01 22:00:05+00:00,World,,The New York Times,,Live Blog Post,nyt://article/14ce630f-63ec-5b23-814a-11611fd2924b,https://www.nytimes.com/live/2021/05/02/world/covid-vaccine-coronavirus-cases/15-counties-in-oregon-are-pushed-into-the-states-most-severe-level-of-restrictions,393,By Dan Levin and Madeleine Ngo,15 counties in Oregon are pushed into the state’s most severe level of restrictions.,,,"Crowds gather along the waterfront in downtown Portland, Ore. last month.",Kristina Barker for The New York Times,https://static01.nyt.com/images/2021/05/01/us/01virus-briefing-oregon-1/merlin_185935068_c2d01f70-2cdf-41c1-82f7-e741a3af6263-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/01/us/01virus-briefing-oregon-1/01virus-briefing-oregon-1-thumbStandard.jpg,75,75,15 counties in Oregon are pushed into the state’s most severe level of restrictions.,15 counties in Oregon are pushed into the state’s most severe level of restrictions.
,article,nyt://article/37b9a4b5-e36b-5422-8727-c243385df4b1,[],Foreign,,,2021-04-26 22:10:40+00:00,World,,The New York Times,,Live Blog Post,nyt://article/37b9a4b5-e36b-5422-8727-c243385df4b1,https://www.nytimes.com/live/2021/04/26/world/covid-vaccine-coronavirus-cases/alaska-airlines-suspended-a-state-senator-from-flights-after-she-violated-its-mask-policy,177,By Jesus Jiménez,Alaska Airlines suspended a state senator from flights after she violated its mask policy.,,,State Senator Lora Reinbold of Alaska during the Senate floor session in Juneau on Monday.,Pool photo by Becky Bohrer,https://static01.nyt.com/images/2021/05/26/world/26virus-briefing-alaska-sub/26virus-briefing-alaska-sub-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/05/26/world/26virus-briefing-alaska-sub/26virus-briefing-alaska-sub-thumbStandard.jpg,75,75,Alaska Airlines suspended a state senator from flights after she violated its mask policy.,Alaska Airlines suspended a state senator from flights after she violated its mask policy.
