abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"Amid rising concerns about extremism, a 28-year-old petition supporting secularism has been revived, and the country’s Supreme Court is to hear the challenge on Sunday.",article,nyt://article/199dac89-eb71-5f09-b6d0-3f31c5b697b0,"[{'name': '', 'value': '', 'rank': 1}, {'name': 'Location', 'value': 'Bangladesh', 'rank': 2}, {'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 3}, {'name': 'Subject', 'value': 'Constitutions', 'rank': 4}, {'name': 'Subject', 'value': 'Religion-State Relations', 'rank': 5}, {'name': 'Organization', 'value': 'Bangladesh Awami League', 'rank': 6}]",Foreign,10,A,2016-03-26 00:07:22+00:00,World,"Amid rising concerns about extremism, a 28-year-old petition supporting secularism has been revived, and the country’s Supreme Court is to hear the challenge on Sunday.",The New York Times,Asia Pacific,News,nyt://article/199dac89-eb71-5f09-b6d0-3f31c5b697b0,https://www.nytimes.com/2016/03/26/world/asia/a-revived-challenge-to-islam-as-bangladeshs-state-religion-goes-to-court.html,695,By Maher Sattar,A Revived Challenge to Islam as Bangladesh’s State Religion Goes to Court,,A Revived Challenge to Islam as Bangladesh&#8217;s State Religion Goes to Court ,"Thousands of Muslim devotees rallied in Dhaka, the capital of Bangladesh, on Friday to denounce a court petition seeking to remove Islam as the country’s state religion.",A.M. Ahad/Associated Press,https://static01.nyt.com/images/2016/03/26/world/26dhaka/26dhaka-articleLarge.jpg,400,600,https://static01.nyt.com/images/2016/03/26/world/26dhaka/26dhaka-thumbStandard.jpg,75,75,A Revived Challenge to Islam as Bangladesh’s State Religion Goes to Court,"A Revived Challenge to Islam as Bangladesh’s State Religion Goes to Court Amid rising concerns about extremism, a 28-year-old petition supporting secularism has been revived, and the country’s Supreme Court is to hear the challenge on Sunday. Amid rising concerns about extremism, a 28-year-old petition supporting secularism has been revived, and the country’s Supreme Court is to hear the challenge on Sunday."
"The test of the design, a solid-fuel rocket engine, would decrease the time needed to prepare the launch of a missile, defense officials said.",article,nyt://article/350d5340-ca9c-510f-9731-332d26c7d9d5,"[{'name': 'Person', 'value': 'Sang-hun, Choe', 'rank': 1}, {'name': 'Location', 'value': 'North Korea', 'rank': 2}, {'name': 'Subject', 'value': 'Nuclear Weapons', 'rank': 3}, {'name': 'Location', 'value': 'South Korea', 'rank': 4}, {'name': 'Subject', 'value': 'Missiles and Missile Defense Systems', 'rank': 5}, {'name': 'Person', 'value': 'Kim Jong-un', 'rank': 6}, {'name': 'Person', 'value': 'Park Geun-hye', 'rank': 7}]",Foreign,8,A,2016-03-24 08:35:48+00:00,World,"The test of the design, a solid-fuel rocket engine, would decrease the time needed to prepare the launch of a missile, defense officials said.",The New York Times,Asia Pacific,News,nyt://article/350d5340-ca9c-510f-9731-332d26c7d9d5,https://www.nytimes.com/2016/03/25/world/asia/north-korea-solid-fuel-rocket-engine.html,547,By Choe Sang-Hun,"North Korea Tests New Rocket Engine, State Media Says",,World Briefing | Asia; North Korea: New Rocket Engine Tested,"Travelers at a train station in Seoul, South Korea, watching a broadcast of the North Korean leader, Kim Jong-un, observing what the North called a test of new solid-fuel rocket engine.",Ahn Young-Joon/Associated Press,https://static01.nyt.com/images/2016/03/25/world/25KOREA-web1/25KOREA-web1-articleLarge.jpg,388,600,https://static01.nyt.com/images/2016/03/25/world/25KOREA-web1/25KOREA-web1-thumbStandard.jpg,75,75,"North Korea Tests New Rocket Engine, State Media Says","North Korea Tests New Rocket Engine, State Media Says The test of the design, a solid-fuel rocket engine, would decrease the time needed to prepare the launch of a missile, defense officials said. The test of the design, a solid-fuel rocket engine, would decrease the time needed to prepare the launch of a missile, defense officials said."
"In a report to Congress seen, the department said it was “gravely concerned” about abuses against the Rohingya, but it did not constitute genocide.",article,nyt://article/905b393b-fc59-59c6-b370-0b329fd676d0,"[{'name': 'Location', 'value': 'Myanmar', 'rank': 1}, {'name': 'Subject', 'value': 'Rohingya (Ethnic Group)', 'rank': 2}, {'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 3}, {'name': 'Organization', 'value': 'State Department', 'rank': 4}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 5}]",Foreign,6,A,2016-03-22 01:05:45+00:00,World,"In a report to Congress seen, the department said it was “gravely concerned” about abuses against the Rohingya, but it did not constitute genocide.",The New York Times,Asia Pacific,Brief,nyt://article/905b393b-fc59-59c6-b370-0b329fd676d0,https://www.nytimes.com/2016/03/22/world/asia/myanmar-state-dept-says-persecution-of-muslims-does-not-rise-to-genocide.html,92,By Reuters,Myanmar: State Dept. Says Persecution of Muslims Does Not Rise to Genocide,World Briefing,Asia; Myanmar: State Dept. Says Persecution of Muslims Does Not Rise to Genocide,,,,0,0,,0,0,Myanmar: State Dept. Says Persecution of Muslims Does Not Rise to Genocide,"Myanmar: State Dept. Says Persecution of Muslims Does Not Rise to Genocide In a report to Congress seen, the department said it was “gravely concerned” about abuses against the Rohingya, but it did not constitute genocide. In a report to Congress seen, the department said it was “gravely concerned” about abuses against the Rohingya, but it did not constitute genocide."
The assault on a coalition base in the north resulted in the second combat death for the United States since it first struck ISIS in 2014.,article,nyt://article/e386db26-bd50-5de5-b9b2-b187879bf518,"[{'name': 'Subject', 'value': 'United States Defense and Military Forces', 'rank': 1}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 2}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 3}, {'name': 'Organization', 'value': 'Defense Department', 'rank': 4}, {'name': 'Organization', 'value': 'United States Marine Corps', 'rank': 5}, {'name': 'Location', 'value': 'Iraq', 'rank': 6}]",Foreign,,,2016-03-19 22:28:33+00:00,World,The assault on a coalition base in the north resulted in the second combat death for the United States since it first struck ISIS in 2014.,The New York Times,Middle East,News,nyt://article/e386db26-bd50-5de5-b9b2-b187879bf518,https://www.nytimes.com/2016/03/20/world/middleeast/us-marine-killed-by-islamic-state-rocket-attack-in-iraq.html,267,By Emmarie Huetteman,U.S. Marine Killed by Islamic State Rocket Attack in Iraq,,,,,,0,0,,0,0,U.S. Marine Killed by Islamic State Rocket Attack in Iraq,U.S. Marine Killed by Islamic State Rocket Attack in Iraq The assault on a coalition base in the north resulted in the second combat death for the United States since it first struck ISIS in 2014. The assault on a coalition base in the north resulted in the second combat death for the United States since it first struck ISIS in 2014.
"In giving a far-right party up to a quarter of the vote, Germans let their chancellor know they are not happy with how the refugee crisis is being handled.",article,nyt://article/28ff2e0d-b0f6-564f-9d70-13d69eb7d47f,"[{'name': 'Location', 'value': 'Germany', 'rank': 1}, {'name': 'Person', 'value': 'Smale, Alison', 'rank': 2}, {'name': 'Subject', 'value': 'Middle East and Africa Migrant Crisis', 'rank': 3}, {'name': 'Person', 'value': 'Merkel, Angela', 'rank': 4}, {'name': 'Organization', 'value': 'Alternative for Germany', 'rank': 5}, {'name': 'Subject', 'value': 'Elections', 'rank': 6}]",Foreign,4,A,2016-03-14 21:42:08+00:00,World,"In giving a far-right party up to a quarter of the vote, Germans let their chancellor know they are not happy with how the refugee crisis is being handled.",The New York Times,Europe,News Analysis,nyt://article/28ff2e0d-b0f6-564f-9d70-13d69eb7d47f,https://www.nytimes.com/2016/03/15/world/europe/german-state-elections-point-to-vulnerability-for-angela-merkel.html,1048,By Alison Smale,German State Elections Point to Vulnerability for Angela Merkel,News Analysis,German State Elections Point to Growing Vulnerabilities for Merkel,,Carsten Koall/Getty Images,https://static01.nyt.com/images/2016/03/15/world/15Germany-video/15Germany-video-articleLarge.jpg,338,600,https://static01.nyt.com/images/2016/03/15/world/15Germany-video/15Germany-video-thumbStandard.jpg,75,75,German State Elections Point to Vulnerability for Angela Merkel,"German State Elections Point to Vulnerability for Angela Merkel In giving a far-right party up to a quarter of the vote, Germans let their chancellor know they are not happy with how the refugee crisis is being handled. In giving a far-right party up to a quarter of the vote, Germans let their chancellor know they are not happy with how the refugee crisis is being handled."
"The state government promised to introduce a bill to grant coveted “backward” status to the Jats, whose protests had choked New Delhi’s water supply.",article,nyt://article/7b01a458-aa7a-56fd-ad67-b17ac4307c5d,"[{'name': 'Person', 'value': 'Najar, Nida', 'rank': 1}, {'name': 'Location', 'value': 'India', 'rank': 2}, {'name': 'Person', 'value': 'Anand, Geeta', 'rank': 3}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 4}, {'name': 'Subject', 'value': 'Caste Systems', 'rank': 5}, {'name': 'Subject', 'value': 'Affirmative Action', 'rank': 6}, {'name': 'Location', 'value': 'Delhi (India)', 'rank': 7}, {'name': 'Location', 'value': 'Haryana (India)', 'rank': 8}, {'name': 'Keyword', 'value': 'Jat', 'rank': 9}]",Foreign,4,A,2016-02-22 12:09:43+00:00,World,"The state government promised to introduce a bill to grant coveted “backward” status to the Jats, whose protests had choked New Delhi’s water supply.",The New York Times,Asia Pacific,News,nyt://article/7b01a458-aa7a-56fd-ad67-b17ac4307c5d,https://www.nytimes.com/2016/02/23/world/asia/new-delhi-jat-water-protest.html,895,By Geeta Anand and Nida Najar,Haryana State in India Proposes New Caste Status in Bid to Quell Protests,, Indian State Moves to Placate Group Demanding &#8216;Backward&#8217; Status ,Crowding around a municipal tanker to draw water in New Delhi on Monday. Protests damaged a canal that supplies much of the city’s water.,Anindito Mukherjee/Reuters,https://static01.nyt.com/images/2016/02/23/world/23india-web1/23india-web1-articleLarge.jpg,401,600,https://static01.nyt.com/images/2016/02/23/world/23india-web1/23india-web1-thumbStandard-v2.jpg,75,75,Haryana State in India Proposes New Caste Status in Bid to Quell Protests,"Haryana State in India Proposes New Caste Status in Bid to Quell Protests The state government promised to introduce a bill to grant coveted “backward” status to the Jats, whose protests had choked New Delhi’s water supply. The state government promised to introduce a bill to grant coveted “backward” status to the Jats, whose protests had choked New Delhi’s water supply."
"The storm, which had gusts up to 202 miles per hour, killed five people and left villages destroyed.",article,nyt://article/e6b0c7a4-0733-50e8-b460-b51ec7407c46,"[{'name': 'Subject', 'value': 'Cyclones', 'rank': 1}, {'name': 'Location', 'value': 'Fiji', 'rank': 2}, {'name': 'Person', 'value': 'Bainimarama, Frank', 'rank': 3}, {'name': 'Keyword', 'value': 'Cyclone Winston', 'rank': 4}]",Foreign,,,2016-02-21 01:08:52+00:00,World,"The storm, which had gusts up to 202 miles per hour, killed five people and left villages destroyed.",The New York Times,Asia Pacific,News,nyt://article/e6b0c7a4-0733-50e8-b460-b51ec7407c46,https://www.nytimes.com/2016/02/21/world/asia/fiji-declares-a-state-of-natural-disaster-in-the-wake-of-a-fierce-cyclone.html,347,By Michelle Innis,Fiji Declares a State of Natural Disaster After Fierce Cyclone,,,Villages such as Ba were hit hard as Cyclone Winston swept through Fiji.,Reuters,https://static01.nyt.com/images/2016/02/21/world/21FIJI/21FIJI-articleLarge.jpg,338,600,https://static01.nyt.com/images/2016/02/21/world/21FIJI/21FIJI-thumbStandard.jpg,75,75,Fiji Declares a State of Natural Disaster After Fierce Cyclone,"Fiji Declares a State of Natural Disaster After Fierce Cyclone The storm, which had gusts up to 202 miles per hour, killed five people and left villages destroyed. The storm, which had gusts up to 202 miles per hour, killed five people and left villages destroyed."
The court found four of the men guilty of violating Indonesia’s antiterrorism law. This is the first time Indonesia has sent anyone to prison for links to the group.,article,nyt://article/5287d4f6-ed69-5815-8da8-48341011b940,"[{'name': 'Location', 'value': 'Indonesia', 'rank': 1}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 2}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 3}, {'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 4}]",Foreign,9,A,2016-02-10 01:23:00+00:00,World,The court found four of the men guilty of violating Indonesia’s antiterrorism law. This is the first time Indonesia has sent anyone to prison for links to the group.,The New York Times,Asia Pacific,Brief,nyt://article/5287d4f6-ed69-5815-8da8-48341011b940,https://www.nytimes.com/2016/02/10/world/asia/indonesia-7-men-are-convicted-of-ties-to-islamic-state.html,82,By The Associated Press,Indonesia: 7 Men Are Convicted of Ties to Islamic State,World Briefing,Asia; Indonesia: 7 Men Are Convicted of Ties to Islamic State,,,,0,0,,0,0,Indonesia: 7 Men Are Convicted of Ties to Islamic State,Indonesia: 7 Men Are Convicted of Ties to Islamic State The court found four of the men guilty of violating Indonesia’s antiterrorism law. This is the first time Indonesia has sent anyone to prison for links to the group. The court found four of the men guilty of violating Indonesia’s antiterrorism law. This is the first time Indonesia has sent anyone to prison for links to the group.
"While major conglomerates profit, little or nothing is trickling down to the lower levels of Iran’s beleaguered but still enormous private sector.",article,nyt://article/780f91e1-70c4-5c78-8d81-97a3c5ed6061,"[{'name': 'Person', 'value': 'Erdbrink, Thomas', 'rank': 1}, {'name': 'Location', 'value': 'Iran', 'rank': 2}, {'name': 'Subject', 'value': 'Embargoes and Sanctions', 'rank': 3}, {'name': 'Subject', 'value': 'Foreign Investments', 'rank': 4}, {'name': 'Subject', 'value': 'Iranian Rial (Currency)', 'rank': 5}, {'name': 'Subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 6}, {'name': 'Organization', 'value': 'Islamic Revolutionary Guards Corps', 'rank': 7}]",Foreign,6,A,2016-02-05 12:20:32+00:00,World,"While major conglomerates profit, little or nothing is trickling down to the lower levels of Iran’s beleaguered but still enormous private sector.",The New York Times,Middle East,News,nyt://article/780f91e1-70c4-5c78-8d81-97a3c5ed6061,https://www.nytimes.com/2016/02/06/world/middleeast/in-iran-state-backed-companies-win-from-lifted-sanctions.html,1056,By Thomas Erdbrink,"In Iran, State-Backed Companies Win From Lifted Sanctions",,Sanctions&#8217; End Benefits State-Backed Iran Companies ,"President Hassan Rouhani of Iran, center, at the Élysée Palace in Paris with President François Hollande, right, last month.",Stephane De Sakutin/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2016/02/06/world/06iran-web1/06iran-web1-articleLarge.jpg,399,600,https://static01.nyt.com/images/2016/02/06/world/06iran-web1/06iran-web1-thumbStandard.jpg,75,75,"In Iran, State-Backed Companies Win From Lifted Sanctions","In Iran, State-Backed Companies Win From Lifted Sanctions While major conglomerates profit, little or nothing is trickling down to the lower levels of Iran’s beleaguered but still enormous private sector. While major conglomerates profit, little or nothing is trickling down to the lower levels of Iran’s beleaguered but still enormous private sector."
"Phillip Yin, a candidate for lieutenant governor of Washington State, was a news anchor for CCTV America, an affiliate of the Chinese state broadcaster.",article,nyt://article/d3635cbb-a21c-5bdc-afd8-c38434031247,"[{'name': 'Person', 'value': 'Yin, Phillip T (1974- )', 'rank': 1}, {'name': 'Organization', 'value': 'China Central Television', 'rank': 2}, {'name': 'Location', 'value': 'Washington (State)', 'rank': 3}, {'name': 'Subject', 'value': 'Elections, Governors', 'rank': 4}]",Foreign,,,2016-02-05 11:50:21+00:00,World,"Phillip Yin, a candidate for lieutenant governor of Washington State, was a news anchor for CCTV America, an affiliate of the Chinese state broadcaster.",The New York Times,Asia Pacific,News,nyt://article/d3635cbb-a21c-5bdc-afd8-c38434031247,https://www.nytimes.com/2016/02/06/world/asia/phillip-yin-lieutenant-governor-washington-state.html,466,By Javier C. Hernández,Ties to Chinese State Media Raise Questions in U.S. Election Campaign,Sinosphere,,"Phillip Yin, former anchor at CCTV America, announced in January that he was running for lieutenant governor of Washington State.",Benjamin Pu,https://static01.nyt.com/images/2016/02/06/world/asia/06chinyin01/06chinyin01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2016/02/06/world/asia/06chinyin01/06chinyin01-thumbStandard.jpg,75,75,Ties to Chinese State Media Raise Questions in U.S. Election Campaign,"Ties to Chinese State Media Raise Questions in U.S. Election Campaign Phillip Yin, a candidate for lieutenant governor of Washington State, was a news anchor for CCTV America, an affiliate of the Chinese state broadcaster. Phillip Yin, a candidate for lieutenant governor of Washington State, was a news anchor for CCTV America, an affiliate of the Chinese state broadcaster."
The French government confirmed Wednesday that it would seek a second three-month extension of the state of emergency declared after the Paris attacks in November.,article,nyt://article/ada864cc-5743-556d-845e-983abb6ee6bf,"[{'name': 'Person', 'value': 'Breeden, Aurelien', 'rank': 1}, {'name': 'Location', 'value': 'France', 'rank': 2}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 3}, {'name': 'Subject', 'value': 'Paris Attacks (November 2015)', 'rank': 4}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 5}, {'name': 'Person', 'value': 'Hollande, Francois', 'rank': 6}, {'name': 'Subject', 'value': 'Search and Seizure', 'rank': 7}, {'name': 'Subject', 'value': 'Citizenship and Naturalization', 'rank': 8}, {'name': 'Subject', 'value': 'Law and Legislation', 'rank': 9}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 10}]",Foreign,8,A,2016-02-03 19:34:38+00:00,World,The French government confirmed Wednesday that it would seek a second three-month extension of the state of emergency declared after the Paris attacks in November.,The New York Times,Europe,News,nyt://article/ada864cc-5743-556d-845e-983abb6ee6bf,https://www.nytimes.com/2016/02/04/world/europe/france-state-of-emergency-paris-attacks.html,784,By Aurelien Breeden,France Seeks to Extend State of Emergency Despite Protests,,France Seeks to Extend Emergency Despite Protests,Soldiers patrolled by the Cathedral of Notre-Dame in Paris last month. Critics say the state of emergency has lasted too long and provided few results.,Dmitry Kostyukov for The New York Times,https://static01.nyt.com/images/2016/02/04/world/04FRANCE-web1/04FRANCE-web1-articleLarge.jpg,401,600,https://static01.nyt.com/images/2016/02/04/world/04FRANCE-web1/04FRANCE-web1-thumbStandard.jpg,75,75,France Seeks to Extend State of Emergency Despite Protests,France Seeks to Extend State of Emergency Despite Protests The French government confirmed Wednesday that it would seek a second three-month extension of the state of emergency declared after the Paris attacks in November. The French government confirmed Wednesday that it would seek a second three-month extension of the state of emergency declared after the Paris attacks in November.
"Modern China is breeding fewer donkeys, threatening the supply of a traditional medicine made from their hides and inviting a flood of fakes into the market.",article,nyt://article/c9cb05dd-7aa9-5af5-be0c-ade283044282,"[{'name': 'Location', 'value': 'China', 'rank': 1}, {'name': 'Subject', 'value': 'Donkeys', 'rank': 2}, {'name': 'Subject', 'value': 'Gelatin', 'rank': 3}, {'name': 'Subject', 'value': 'Alternative and Complementary Medicine', 'rank': 4}, {'name': 'Subject', 'value': 'Counterfeit Merchandise', 'rank': 5}, {'name': 'Subject', 'value': 'Agriculture and Farming', 'rank': 6}, {'name': 'Organization', 'value': 'Xinhua', 'rank': 7}]",Foreign,,,2016-01-28 12:16:01+00:00,World,"Modern China is breeding fewer donkeys, threatening the supply of a traditional medicine made from their hides and inviting a flood of fakes into the market.",The New York Times,Asia Pacific,News,nyt://article/c9cb05dd-7aa9-5af5-be0c-ade283044282,https://www.nytimes.com/2016/01/29/world/asia/china-tcm-donkey-skin-gelatin.html,518,By Chris Buckley,"Sellers of Donkey Gelatin, a Chinese Cure in Crisis, Seek a State Remedy",Sinosphere,,"The farmer collecting firewood in Dashimen village, about 50 miles northeast of Beijing. With the increasing mechanization of agriculture, far fewer farmers are raising donkeys, depressing the supply of hides.",David Gray/Reuters,https://static01.nyt.com/images/2016/01/29/world/29CHINADONKEY/29CHINADONKEY-articleLarge.jpg,400,600,https://static01.nyt.com/images/2016/01/29/world/29CHINADONKEY/29CHINADONKEY-thumbStandard.jpg,75,75,"Sellers of Donkey Gelatin, a Chinese Cure in Crisis, Seek a State Remedy","Sellers of Donkey Gelatin, a Chinese Cure in Crisis, Seek a State Remedy Modern China is breeding fewer donkeys, threatening the supply of a traditional medicine made from their hides and inviting a flood of fakes into the market. Modern China is breeding fewer donkeys, threatening the supply of a traditional medicine made from their hides and inviting a flood of fakes into the market."
Prime Minister Ahmet Davutoglu said a major ground offensive against targets in Iraq and Syria had killed nearly 200 militants over the last 48 hours.,article,nyt://article/9f3c3ab0-9950-5dce-85f2-aac8a9bbd47d,"[{'name': 'Location', 'value': 'Turkey', 'rank': 1}, {'name': 'Person', 'value': 'Yeginsu, Ceylan', 'rank': 2}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 3}, {'name': 'Person', 'value': 'Davutoglu, Ahmet', 'rank': 4}, {'name': 'Location', 'value': 'Istanbul (Turkey)', 'rank': 5}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 6}, {'name': 'Subject', 'value': 'Kurds', 'rank': 7}, {'name': 'Organization', 'value': ""Kurdistan Workers' Party"", 'rank': 8}, {'name': 'Location', 'value': 'Iraq', 'rank': 9}, {'name': 'Subject', 'value': 'Travel and Vacations', 'rank': 10}]",Foreign,8,A,2016-01-14 19:24:06+00:00,World,Prime Minister Ahmet Davutoglu said a major ground offensive against targets in Iraq and Syria had killed nearly 200 militants over the last 48 hours.,The New York Times,Middle East,News,nyt://article/9f3c3ab0-9950-5dce-85f2-aac8a9bbd47d,https://www.nytimes.com/2016/01/15/world/middleeast/turkey-islamic-state-istanbul.html,496,By Ceylan Yeginsu,Turkey Strikes Islamic State Targets in Retaliation for Istanbul Bombing,,World Briefing | Europe; Turkey: Army Strikes ISIS Targets,,,https://static01.nyt.com/images/2016/01/14/multimedia/turkey-bomb/turkey-bomb-articleLarge.jpg,338,600,https://static01.nyt.com/images/2016/01/14/multimedia/turkey-bomb/turkey-bomb-thumbStandard.jpg,75,75,Turkey Strikes Islamic State Targets in Retaliation for Istanbul Bombing,Turkey Strikes Islamic State Targets in Retaliation for Istanbul Bombing Prime Minister Ahmet Davutoglu said a major ground offensive against targets in Iraq and Syria had killed nearly 200 militants over the last 48 hours. Prime Minister Ahmet Davutoglu said a major ground offensive against targets in Iraq and Syria had killed nearly 200 militants over the last 48 hours.
"To many residents in Sinaloa, where Joaquín Guzmán Loera was captured, he was and remains El Señor (the Lord), a mythical figure who inspires as much respect as fear.",article,nyt://article/fd0b634b-2728-5e10-8a32-a7404abe6321,"[{'name': '', 'value': '', 'rank': 1}, {'name': 'Location', 'value': 'Mexico', 'rank': 2}, {'name': 'Person', 'value': 'Guzman Loera, Joaquin', 'rank': 3}, {'name': 'Person', 'value': 'Villegas, Paulina', 'rank': 4}, {'name': 'Location', 'value': 'Sinaloa (Mexico)', 'rank': 5}, {'name': 'Subject', 'value': 'Drug Abuse and Traffic', 'rank': 6}, {'name': 'Organization', 'value': 'Sinaloa Cartel', 'rank': 7}, {'name': 'Subject', 'value': 'Corruption (Institutional)', 'rank': 8}]",Foreign,11,A,2016-01-10 19:11:16+00:00,World,"To many residents in Sinaloa, where Joaquín Guzmán Loera was captured, he was and remains El Señor (the Lord), a mythical figure who inspires as much respect as fear.",The New York Times,Americas,News,nyt://article/fd0b634b-2728-5e10-8a32-a7404abe6321,https://www.nytimes.com/2016/01/11/world/americas/an-uncertain-new-chapter-in-sinaloa-el-chapos-home-state.html,918,By Paulina Villegas and Alberto Arce,"An Uncertain New Chapter in Sinaloa, Home State of ‘El Chapo’",,Uncertain Time for Residents of El Chapo&#8217;s Home State ,"Officers kept watch outside the house where the Mexican drug lord Joaquín Guzmán Loera, known as El Chapo, was captured in Los Mochis, Mexico on Friday.",Edgard Garrido/Reuters,https://static01.nyt.com/images/2016/01/11/world/11SINALOA1/11SINALOA1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2016/01/11/world/11SINALOA1/11SINALOA1-thumbStandard.jpg,75,75,"An Uncertain New Chapter in Sinaloa, Home State of ‘El Chapo’","An Uncertain New Chapter in Sinaloa, Home State of ‘El Chapo’ To many residents in Sinaloa, where Joaquín Guzmán Loera was captured, he was and remains El Señor (the Lord), a mythical figure who inspires as much respect as fear. To many residents in Sinaloa, where Joaquín Guzmán Loera was captured, he was and remains El Señor (the Lord), a mythical figure who inspires as much respect as fear."
The legislation will allow Poland’s new conservative government to appoint and dismiss the executives in charge of public television and radio broadcasters.,article,nyt://article/7b82763c-cdb4-543d-9a45-29eb94b3b2a0,"[{'name': 'Person', 'value': 'Berendt, Joanna', 'rank': 1}, {'name': 'Location', 'value': 'Poland', 'rank': 2}, {'name': 'Organization', 'value': 'European Union', 'rank': 3}, {'name': 'Subject', 'value': 'Freedom of the Press', 'rank': 4}, {'name': 'Subject', 'value': 'News and News Media', 'rank': 5}, {'name': 'Subject', 'value': 'Law and Legislation', 'rank': 6}, {'name': 'Person', 'value': 'Duda, Andrzej (1972- )', 'rank': 7}]",Foreign,6,A,2016-01-07 17:14:55+00:00,World,The legislation will allow Poland’s new conservative government to appoint and dismiss the executives in charge of public television and radio broadcasters.,The New York Times,Europe,News,nyt://article/7b82763c-cdb4-543d-9a45-29eb94b3b2a0,https://www.nytimes.com/2016/01/08/world/europe/poland-andrzej-duda-press-freedom.html,275,By Joanna Berendt,"Poland’s President Approves Controls on State Media, Alarming E.U. Leaders",,World Briefing | Europe; Poland: Media Law Stirs Concerns,,,,0,0,,0,0,"Poland’s President Approves Controls on State Media, Alarming E.U. Leaders","Poland’s President Approves Controls on State Media, Alarming E.U. Leaders The legislation will allow Poland’s new conservative government to appoint and dismiss the executives in charge of public television and radio broadcasters. The legislation will allow Poland’s new conservative government to appoint and dismiss the executives in charge of public television and radio broadcasters."
"Islamic State militants attempted to capture an oil port along Libya’s coast, in fighting that left at least seven people dead and set fire to a storage tank of crude oil.",article,nyt://article/4a9c9b04-b425-5442-8667-89a66b1dbc42,"[{'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 1}, {'name': 'Person', 'value': 'Zway, Suliman Ali', 'rank': 2}, {'name': 'Location', 'value': 'Libya', 'rank': 3}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 4}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 5}, {'name': 'Subject', 'value': 'Oil (Petroleum) and Gasoline', 'rank': 6}]",Foreign,11,A,2016-01-05 00:50:09+00:00,World,"Islamic State militants attempted to capture an oil port along Libya’s coast, in fighting that left at least seven people dead and set fire to a storage tank of crude oil.",The New York Times,Africa,Brief,nyt://article/4a9c9b04-b425-5442-8667-89a66b1dbc42,https://www.nytimes.com/2016/01/05/world/africa/libya-islamic-state-attacks-oil-port.html,140,By Suliman Ali Zway,Libya: Islamic State Attacks Oil Port,World Briefing,Africa; Libya: Islamic State Attacks Oil Port,,,,0,0,,0,0,Libya: Islamic State Attacks Oil Port,"Libya: Islamic State Attacks Oil Port Islamic State militants attempted to capture an oil port along Libya’s coast, in fighting that left at least seven people dead and set fire to a storage tank of crude oil. Islamic State militants attempted to capture an oil port along Libya’s coast, in fighting that left at least seven people dead and set fire to a storage tank of crude oil."
