abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
,article,nyt://article/e34b421f-6ac1-5e2c-ad50-8e0d5981ced7,[],Foreign,,,2023-05-21 11:29:04+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/e34b421f-6ac1-5e2c-ad50-8e0d5981ced7,https://www.nytimes.com/live/2023/05/21/world/russia-ukraine-news/russian-state-media-celebrates-bakhmut-but-with-a-notable-omission,482,By Anton Troianovski,"Russian state media celebrates Bakhmut, with a notable omission.",,,"An image taken from video released by the press service of Wagner founder Yevgeny V. Prigozhin purports to show him with his fighters in Bakhmut, Ukraine, on Saturday.","Prigozhin Press Service, via Associated Press",https://static01.nyt.com/images/2023/05/21/multimedia/21ukraine-blog-russia-reax-bfwv/21ukraine-blog-russia-reax-bfwv-articleLarge.jpg,361,600,https://static01.nyt.com/images/2023/05/21/multimedia/21ukraine-blog-russia-reax-bfwv/21ukraine-blog-russia-reax-bfwv-thumbStandard.jpg,75,75,"Russian state media celebrates Bakhmut, with a notable omission.","Russian state media celebrates Bakhmut, with a notable omission."
"The State Department had no immediate comment on the report that the man, identified as Robert Shonov, had been arrested and charged with conspiracy.",article,nyt://article/7c22acdc-d5e8-580c-8578-8d589c0f1af7,"[{'name': 'Subject', 'value': 'Political Prisoners', 'rank': 1}, {'name': 'Subject', 'value': 'Diplomatic Service, Embassies and Consulates', 'rank': 2}, {'name': 'Organization', 'value': 'Lefortovo Prison', 'rank': 3}, {'name': 'Location', 'value': 'Russia', 'rank': 4}, {'name': 'Person', 'value': 'Shonov, Robert', 'rank': 5}]",Foreign,,,2023-05-15 20:32:29+00:00,World,"The State Department had no immediate comment on the report that the man, identified as Robert Shonov, had been arrested and charged with conspiracy.",The New York Times,Europe,News,nyt://article/7c22acdc-d5e8-580c-8578-8d589c0f1af7,https://www.nytimes.com/2023/05/15/world/europe/robert-shonov-detained-russia-moscow.html,228,By Daniel Victor,"A former U.S. Embassy employee is being held in Moscow, according to Russia’s state news agency.",,,"An entrance to the Lefortovo Prison in Moscow. Tass, the Russian state news agency, said a former U.S. Embassy employee identified as Robert Shonov was being held there. ",Evgenia Novozhenina/Reuters,https://static01.nyt.com/images/2023/05/15/multimedia/15ukraine-briefing-american-detained-vladivostok-01-jwmp/15ukraine-briefing-american-detained-vladivostok-01-jwmp-articleLarge.jpg,438,600,https://static01.nyt.com/images/2023/05/15/multimedia/15ukraine-briefing-american-detained-vladivostok-01-jwmp/15ukraine-briefing-american-detained-vladivostok-01-jwmp-thumbStandard.jpg,75,75,"A former U.S. Embassy employee is being held in Moscow, according to Russia’s state news agency.","A former U.S. Embassy employee is being held in Moscow, according to Russia’s state news agency. The State Department had no immediate comment on the report that the man, identified as Robert Shonov, had been arrested and charged with conspiracy. The State Department had no immediate comment on the report that the man, identified as Robert Shonov, had been arrested and charged with conspiracy."
"Aleksandr G. Lukashenko, a Kremlin ally, had not been shown since he attended events last week celebrating the Soviet Union’s triumph over Nazi Germany in 1945.",article,nyt://article/c1502ab8-80ab-5fff-8f61-38c7c5f09686,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Person', 'value': 'Lukashenko, Aleksandr G', 'rank': 2}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 3}, {'name': 'Location', 'value': 'Belarus', 'rank': 4}, {'name': 'Location', 'value': 'Minsk (Belarus)', 'rank': 5}, {'name': 'Subject', 'value': 'vis-video', 'rank': 6}]",Foreign,11.0,A,2023-05-15 16:40:53+00:00,World,"Aleksandr G. Lukashenko, a Kremlin ally, had not been shown since he attended events last week celebrating the Soviet Union’s triumph over Nazi Germany in 1945.",The New York Times,Europe,News,nyt://article/c1502ab8-80ab-5fff-8f61-38c7c5f09686,https://www.nytimes.com/2023/05/16/world/europe/belarus-president-lukashenko-photo.html,465,By Andrew Higgins,State news media release a photo of Belarus’s leader amid speculation about his health.,,"Lukashenko Is Absent, And Rumors Are Growing","President Alexander G. Lukashenko at the Victory Day military parade in Moscow last week, in a photo from Russian state media.",Pool photo by Gavriil Grigorov,https://static01.nyt.com/images/2023/05/15/multimedia/15ukraine-briefing-lukashenko-wgzf/15ukraine-briefing-lukashenko-wgzf-articleLarge.jpg,384,600,https://static01.nyt.com/images/2023/05/15/multimedia/15ukraine-briefing-lukashenko-wgzf/15ukraine-briefing-lukashenko-wgzf-thumbStandard.jpg,75,75,State news media release a photo of Belarus’s leader amid speculation about his health.,"State news media release a photo of Belarus’s leader amid speculation about his health. Aleksandr G. Lukashenko, a Kremlin ally, had not been shown since he attended events last week celebrating the Soviet Union’s triumph over Nazi Germany in 1945. Aleksandr G. Lukashenko, a Kremlin ally, had not been shown since he attended events last week celebrating the Soviet Union’s triumph over Nazi Germany in 1945."
"The Commonwealth country has scheduled a referendum in 2024 on whether to cut ties to the British monarchy, opening up a debate on how to reshape the society.",article,nyt://article/4f510d63-a51a-577f-a0fa-9a0565d4e09d,"[{'name': 'Location', 'value': 'Jamaica (West Indies)', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Location', 'value': 'Great Britain', 'rank': 3}, {'name': 'Subject', 'value': 'Royal Families', 'rank': 4}, {'name': 'Subject', 'value': 'International Relations', 'rank': 5}, {'name': 'Subject', 'value': 'Constitutions', 'rank': 6}, {'name': 'Subject', 'value': 'Colonization', 'rank': 7}, {'name': 'Subject', 'value': 'Referendums', 'rank': 8}]",Foreign,,,2023-05-06 17:07:03+00:00,World,"The Commonwealth country has scheduled a referendum in 2024 on whether to cut ties to the British monarchy, opening up a debate on how to reshape the society.",The New York Times,Americas,briefing,nyt://article/4f510d63-a51a-577f-a0fa-9a0565d4e09d,https://www.nytimes.com/2023/05/06/world/americas/jamaica-monarchy-referendum.html,582,By Emiliano Rodríguez Mega,Charles is Jamaica’s head of state. The island nation may break with the monarchy next year.,,,"A protest demanding an apology and reparations for slavery in Kingston, Jamaica, last year during a visit by King Charles III’s son Prince William, Prince of Wales, and his wife, Catherine, Princess of Wales.",Collin Reid/Associated Press,https://static01.nyt.com/images/2023/05/06/multimedia/06charles-coronation-jamaica-cvgz/06charles-coronation-jamaica-cvgz-articleLarge.jpg,399,600,https://static01.nyt.com/images/2023/05/06/multimedia/06charles-coronation-jamaica-cvgz/06charles-coronation-jamaica-cvgz-thumbStandard.jpg,75,75,Charles is Jamaica’s head of state. The island nation may break with the monarchy next year.,"Charles is Jamaica’s head of state. The island nation may break with the monarchy next year. The Commonwealth country has scheduled a referendum in 2024 on whether to cut ties to the British monarchy, opening up a debate on how to reshape the society. The Commonwealth country has scheduled a referendum in 2024 on whether to cut ties to the British monarchy, opening up a debate on how to reshape the society."
Violence erupted over a question of who gets to claim special tribal status.,article,nyt://article/2ae854ff-d2aa-58e8-93a0-d40ed30edbb8,"[{'name': 'Location', 'value': 'Manipur State (India)', 'rank': 1}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 2}, {'name': 'Location', 'value': 'India', 'rank': 3}, {'name': 'Subject', 'value': 'Decisions and Verdicts', 'rank': 4}]",Foreign,13.0,A,2023-05-06 14:02:25+00:00,World,Violence erupted over a question of who gets to claim special tribal status.,The New York Times,Asia Pacific,News,nyt://article/2ae854ff-d2aa-58e8-93a0-d40ed30edbb8,https://www.nytimes.com/2023/05/06/world/asia/ethnic-clashes-indias-manipur-state.html,618,By Alex Travelli and Suhasini Raj,Dozens Killed in Ethnic Clashes in India’s Manipur State,,India Moves To End Fight After Dozens Are Killed,"A truck burns on Thursday in Imphal, the capital of Manipur state, where there have been days of violence between rival ethnic groups.",Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/05/06/multimedia/06india-unrest-zfvb/06india-unrest-zfvb-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/05/06/multimedia/06india-unrest-zfvb/06india-unrest-zfvb-thumbStandard.jpg,75,75,Dozens Killed in Ethnic Clashes in India’s Manipur State,Dozens Killed in Ethnic Clashes in India’s Manipur State Violence erupted over a question of who gets to claim special tribal status. Violence erupted over a question of who gets to claim special tribal status.
"Zakhar Prilepin, who himself fought in eastern Ukraine, has long advocated an imperialist foreign policy by Moscow.",article,nyt://article/212925d8-7422-594d-9be0-fab4b6a59b8a,"[{'name': 'Location', 'value': 'Russia', 'rank': 1}, {'name': 'Person', 'value': 'Prilepin, Zakhar', 'rank': 2}, {'name': 'Subject', 'value': 'Writing and Writers', 'rank': 3}, {'name': 'Subject', 'value': 'Nationalism (Theory and Philosophy)', 'rank': 4}, {'name': 'Subject', 'value': 'Assassinations and Attempted Assassinations', 'rank': 5}, {'name': 'Subject', 'value': 'Bombs and Explosives', 'rank': 6}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 7}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 8}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 9}, {'name': 'Location', 'value': 'Ukraine', 'rank': 10}]",Foreign,6.0,A,2023-05-06 10:58:56+00:00,World,"Zakhar Prilepin, who himself fought in eastern Ukraine, has long advocated an imperialist foreign policy by Moscow.",The New York Times,Europe,News,nyt://article/212925d8-7422-594d-9be0-fab4b6a59b8a,https://www.nytimes.com/2023/05/06/world/europe/russia-prilepin-bombing.html,1132,By Neil MacFarquhar and Anton Troianovski,"Car Bombing Injures Prominent Russian Nationalist Writer, State Media Reports",,Car Bombing Said to Target Russian Writer,Zakhar Prilepin in 2012.,Jeff Pachoud/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/05/06/multimedia/06russia-bombing-prilepin-01-chgj/06russia-bombing-prilepin-01-chgj-articleLarge.jpg,399,600,https://static01.nyt.com/images/2023/05/06/multimedia/06russia-bombing-prilepin-01-chgj/06russia-bombing-prilepin-01-chgj-thumbStandard-v2.jpg,75,75,"Car Bombing Injures Prominent Russian Nationalist Writer, State Media Reports","Car Bombing Injures Prominent Russian Nationalist Writer, State Media Reports Zakhar Prilepin, who himself fought in eastern Ukraine, has long advocated an imperialist foreign policy by Moscow. Zakhar Prilepin, who himself fought in eastern Ukraine, has long advocated an imperialist foreign policy by Moscow."
,article,nyt://article/919f1675-4f93-58f5-91f3-10309cbd2c12,[],Foreign,,,2023-05-06 10:16:44+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/919f1675-4f93-58f5-91f3-10309cbd2c12,https://www.nytimes.com/live/2023/05/06/world/coronation-king-charles-uk/in-australia-and-new-zealand-the-coronation-of-their-new-head-of-state-feels-a-long-way-away,667,By Natasha Frost,"In Australia and New Zealand, the coronation of their new head of state feels a long way away.",,,"Visitors to Madame Tussauds in Sydney, Australia, interacting with newly unveiled wax figures of King Charles III, Prince William and Catherine, Princess of Wales, on Thursday.",Nikki Short/Reuters,https://static01.nyt.com/images/2023/05/06/multimedia/06charles-coronation-oz-nz-kmqt/06charles-coronation-oz-nz-kmqt-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/05/06/multimedia/06charles-coronation-oz-nz-kmqt/06charles-coronation-oz-nz-kmqt-thumbStandard.jpg,75,75,"In Australia and New Zealand, the coronation of their new head of state feels a long way away.","In Australia and New Zealand, the coronation of their new head of state feels a long way away."
,article,nyt://article/cb1da569-a022-54cb-8a18-b998603db59e,[],Foreign,,,2023-04-24 05:03:06+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/cb1da569-a022-54cb-8a18-b998603db59e,https://www.nytimes.com/live/2023/04/24/world/ukraine-russia-news/lavrov-at-the-un-a-new-navalny-trial-and-a-state-visit-in-washington-what-to-watch-for-this-week,230,By Anushka Patil and Juston Jones,A new Navalny trial and a state visit in Washington: What to watch for this week.,,,The Russian opposition leader Aleksei A. Navalny standing in a defendant’s cage in Babuskinsky District Court in Moscow in 2021.,Alexander Zemlianichenko/Associated Press,https://static01.nyt.com/images/2023/04/24/multimedia/24ukraine-briefing-week-ahead-1-mcfw/24ukraine-briefing-week-ahead-1-mcfw-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/04/24/multimedia/24ukraine-briefing-week-ahead-1-mcfw/24ukraine-briefing-week-ahead-1-mcfw-thumbStandard.jpg,75,75,A new Navalny trial and a state visit in Washington: What to watch for this week.,A new Navalny trial and a state visit in Washington: What to watch for this week.
"A public radio station in the city of Szczecin is under fire for helping to identify a 15-year-old sex abuse victim, the son of a local opposition politician, who later killed himself.",article,nyt://article/8906e13c-f987-5513-b3dd-e8e807417e8d,"[{'name': 'Location', 'value': 'Poland', 'rank': 1}, {'name': 'Subject', 'value': 'Public Broadcasting', 'rank': 2}, {'name': 'Subject', 'value': 'Radio', 'rank': 3}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 4}, {'name': 'Organization', 'value': 'Law and Justice (Poland)', 'rank': 5}, {'name': 'Subject', 'value': 'Child Abuse and Neglect', 'rank': 6}, {'name': 'Subject', 'value': 'Sex Crimes', 'rank': 7}, {'name': 'Subject', 'value': 'Suicides and Suicide Attempts', 'rank': 8}]",Foreign,10.0,A,2023-04-15 14:32:51+00:00,World,"A public radio station in the city of Szczecin is under fire for helping to identify a 15-year-old sex abuse victim, the son of a local opposition politician, who later killed himself.",The New York Times,Europe,News,nyt://article/8906e13c-f987-5513-b3dd-e8e807417e8d,https://www.nytimes.com/2023/04/15/world/europe/poland-suicide-radio-szczecin.html,1502,By Andrew Higgins,Boy’s Suicide in Poland Spurs Backlash Against State Media Tactics,,"A Media Backlash in Poland, Set Off by a Suicide","A view of the neighborhood in Szczecin, Poland, where a 15-year-old sex abuse victim who killed himself in March lived.",Sergey Ponomarev for The New York Times,https://static01.nyt.com/images/2023/05/09/multimedia/09poland-opposition-01-wpjh/09poland-opposition-01-wpjh-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/05/09/multimedia/09poland-opposition-01-wpjh/09poland-opposition-01-wpjh-thumbStandard.jpg,75,75,Boy’s Suicide in Poland Spurs Backlash Against State Media Tactics,"Boy’s Suicide in Poland Spurs Backlash Against State Media Tactics A public radio station in the city of Szczecin is under fire for helping to identify a 15-year-old sex abuse victim, the son of a local opposition politician, who later killed himself. A public radio station in the city of Szczecin is under fire for helping to identify a 15-year-old sex abuse victim, the son of a local opposition politician, who later killed himself."
"Aleksei Moskalyov, a single father, escaped house arrest in Russia after he was charged with “discrediting” the Russian Army over the war in Ukraine.",article,nyt://article/507df6d1-18cc-5034-9256-863b7de270e1,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Child Custody and Support', 'rank': 2}, {'name': 'Subject', 'value': 'Extradition', 'rank': 3}, {'name': 'Location', 'value': 'Belarus', 'rank': 4}, {'name': 'Location', 'value': 'Russia', 'rank': 5}, {'name': 'Person', 'value': 'Moskalyov, Aleksei', 'rank': 6}]",Foreign,,,2023-04-13 11:35:20+00:00,World,"Aleksei Moskalyov, a single father, escaped house arrest in Russia after he was charged with “discrediting” the Russian Army over the war in Ukraine.",The New York Times,Europe,News,nyt://article/507df6d1-18cc-5034-9256-863b7de270e1,https://www.nytimes.com/2023/04/13/world/europe/belarus-russia-extradition-anti-war-picture.html,355,By Ivan Nechepurenko,"Belarus extradites a Russian father convicted after his daughter drew an antiwar picture, state news media reports.",,,"Aleksei Moskalyov in a Russian courtroom in March. His case has attracted international attention, in part because it has thrown custody of his daughter into question.",Associated Press,https://static01.nyt.com/images/2023/03/28/multimedia/13ukraine-briefing-moskalyov-01/28russia-child-01-ktpg-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/03/28/multimedia/13ukraine-briefing-moskalyov-01/28russia-child-01-ktpg-thumbStandard.jpg,75,75,"Belarus extradites a Russian father convicted after his daughter drew an antiwar picture, state news media reports.","Belarus extradites a Russian father convicted after his daughter drew an antiwar picture, state news media reports. Aleksei Moskalyov, a single father, escaped house arrest in Russia after he was charged with “discrediting” the Russian Army over the war in Ukraine. Aleksei Moskalyov, a single father, escaped house arrest in Russia after he was charged with “discrediting” the Russian Army over the war in Ukraine."
The finding means that the U.S. government sees the Wall Street Journal reporter as the equivalent of a political hostage.,article,nyt://article/7ab7004d-2e8c-5f36-b0aa-2c6b307c78a7,"[{'name': 'Subject', 'value': 'International Relations', 'rank': 1}, {'name': 'Person', 'value': 'Gershkovich, Evan', 'rank': 2}, {'name': 'Subject', 'value': 'Political Prisoners', 'rank': 3}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 4}]",Washington,,,2023-04-10 20:37:58+00:00,World,The finding means that the U.S. government sees the Wall Street Journal reporter as the equivalent of a political hostage.,The New York Times,Europe,News,nyt://article/7ab7004d-2e8c-5f36-b0aa-2c6b307c78a7,https://www.nytimes.com/2023/04/11/world/europe/evan-gershkovich-russia-hostage-detained.html,658,By Michael Crowley,The State Department declares Evan Gershkovich ‘wrongfully detained’ by Russia.,,,The Wall Street Journal correspondent Evan Gershkovich in an undated photograph.,"The Wall Street Journal, via Reuters",https://static01.nyt.com/images/2023/04/10/multimedia/10ukraine-briefing-gershkovich0-lbkm/10ukraine-briefing-gershkovich0-lbkm-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/04/10/multimedia/10ukraine-briefing-gershkovich0-lbkm/10ukraine-briefing-gershkovich0-lbkm-thumbStandard.jpg,75,75,The State Department declares Evan Gershkovich ‘wrongfully detained’ by Russia.,The State Department declares Evan Gershkovich ‘wrongfully detained’ by Russia. The finding means that the U.S. government sees the Wall Street Journal reporter as the equivalent of a political hostage. The finding means that the U.S. government sees the Wall Street Journal reporter as the equivalent of a political hostage.
"Evan Gershkovich, a reporter for The Wall Street Journal, was detained last week. The Journal and U.S. officials have vehemently rejected the Russian authorities’ allegations against him.",article,nyt://article/c265e316-b39a-585c-be59-d67429cefc3c,"[{'name': 'Subject', 'value': 'Freedom of the Press', 'rank': 1}, {'name': 'Subject', 'value': 'Political Prisoners', 'rank': 2}, {'name': 'Location', 'value': 'Russia', 'rank': 3}, {'name': 'Person', 'value': 'Gershkovich, Evan', 'rank': 4}, {'name': 'Organization', 'value': 'Wall Street Journal', 'rank': 5}, {'name': 'Subject', 'value': 'Espionage and Intelligence Services', 'rank': 6}]",Foreign,,,2023-04-07 19:32:19+00:00,World,"Evan Gershkovich, a reporter for The Wall Street Journal, was detained last week. The Journal and U.S. officials have vehemently rejected the Russian authorities’ allegations against him.",The New York Times,Europe,News,nyt://article/c265e316-b39a-585c-be59-d67429cefc3c,https://www.nytimes.com/2023/04/07/world/europe/evan-gershkovich-charged-espionage-russia.html,548,By Neil MacFarquhar,"Russia formally charges detained American reporter with espionage, according to state media.",,,"Evan Gershkovich, a Wall Street Journal reporter, being escorted by officers from court to a bus in Moscow on Thursday.",Alexander Zemlianichenko/Associated Press,https://static01.nyt.com/images/2023/04/07/multimedia/07ukraine-briefing-gershkovich-pzch/07ukraine-briefing-gershkovich-pzch-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/04/07/multimedia/07ukraine-briefing-gershkovich-pzch/07ukraine-briefing-gershkovich-pzch-thumbStandard.jpg,75,75,"Russia formally charges detained American reporter with espionage, according to state media.","Russia formally charges detained American reporter with espionage, according to state media. Evan Gershkovich, a reporter for The Wall Street Journal, was detained last week. The Journal and U.S. officials have vehemently rejected the Russian authorities’ allegations against him. Evan Gershkovich, a reporter for The Wall Street Journal, was detained last week. The Journal and U.S. officials have vehemently rejected the Russian authorities’ allegations against him."
,article,nyt://article/4a0da5ee-0652-526f-80f8-3f98975ce7d3,[],Washington,,,2023-04-04 19:23:20+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/4a0da5ee-0652-526f-80f8-3f98975ce7d3,https://www.nytimes.com/live/2023/04/04/world/russia-ukraine-war/the-state-department-summoned-russias-ambassador-over-the-detention-of-an-american-reporter,460,By Edward Wong,The State Department summoned Russia’s ambassador over the detention of an American reporter.,,,"Anatoly Antonov, Russia’s ambassador to the United States, after a visit to the State Department in Washington last month.",Patrick Semansky/Associated Press,https://static01.nyt.com/images/2023/04/04/multimedia/04ukraine-briefing-antonov-topart-khcg/04ukraine-briefing-antonov-topart-khcg-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/04/04/multimedia/04ukraine-briefing-antonov-topart-khcg/04ukraine-briefing-antonov-topart-khcg-thumbStandard.jpg,75,75,The State Department summoned Russia’s ambassador over the detention of an American reporter.,The State Department summoned Russia’s ambassador over the detention of an American reporter.
"Despite sanctions and the pandemic, laborers from the country remain abroad, earning desperately needed cash for the regime, according to a new report.",article,nyt://article/4af9ef7d-ec2a-577e-a298-3258cd9c261a,"[{'name': 'Subject', 'value': 'International Relations', 'rank': 1}, {'name': 'Subject', 'value': 'Embargoes and Sanctions', 'rank': 2}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 3}, {'name': 'Location', 'value': 'South Korea', 'rank': 4}, {'name': 'Location', 'value': 'North Korea', 'rank': 5}]",Foreign,8.0,A,2023-04-03 12:41:39+00:00,World,"Despite sanctions and the pandemic, laborers from the country remain abroad, earning desperately needed cash for the regime, according to a new report.",The New York Times,Asia Pacific,News,nyt://article/4af9ef7d-ec2a-577e-a298-3258cd9c261a,https://www.nytimes.com/2023/04/03/world/asia/north-korea-human-rights.html,949,By Choe Sang-Hun,North Koreans Trapped in ‘State-Sponsored Slavery’ in Russia,,North Koreans Trapped  Inside Russia and China Toil for the Government,"North Korean workers in 2019 waiting for their flight at an airport in Vladivostok, Russia. Under a United Nations Security Council resolution, countries were required to expel all North Korean workers by the end of 2019.",Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/04/03/multimedia/03nkorea-humanrights-01-jlpz/03nkorea-humanrights-01-jlpz-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/04/03/multimedia/03nkorea-humanrights-01-jlpz/03nkorea-humanrights-01-jlpz-thumbStandard.jpg,75,75,North Koreans Trapped in ‘State-Sponsored Slavery’ in Russia,"North Koreans Trapped in ‘State-Sponsored Slavery’ in Russia Despite sanctions and the pandemic, laborers from the country remain abroad, earning desperately needed cash for the regime, according to a new report. Despite sanctions and the pandemic, laborers from the country remain abroad, earning desperately needed cash for the regime, according to a new report."
,article,nyt://article/281ec2e6-d348-5de3-845d-d7275f55daf6,[],Foreign,,,2023-04-03 09:10:35+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/281ec2e6-d348-5de3-845d-d7275f55daf6,https://www.nytimes.com/live/2023/04/03/world/russia-ukraine-war/poland-announces-a-state-visit-by-zelensky-this-week,326,By Vivek Shankar,Poland announces a state visit by Zelensky.,,,"President Volodymyr Zelensky in Izium, Ukraine, last year. He has left the country only a handful of times since the full-scale invasion began.",Nicole Tung for The New York Times,https://static01.nyt.com/images/2023/04/03/multimedia/03ukraine-briefing-zelensky-poland-bhtl/03ukraine-briefing-zelensky-poland-bhtl-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/04/03/multimedia/03ukraine-briefing-zelensky-poland-bhtl/03ukraine-briefing-zelensky-poland-bhtl-thumbStandard.jpg,75,75,Poland announces a state visit by Zelensky.,Poland announces a state visit by Zelensky.
"Charles and Camilla, the queen consort, visited the Brandenburg Gate in Berlin to start their three-day trip.",article,nyt://article/c9b87893-1a96-545c-a815-84e5694b1e47,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'International Relations', 'rank': 2}, {'name': 'Person', 'value': 'Charles III, King of the United Kingdom', 'rank': 3}, {'name': 'Location', 'value': 'Berlin (Germany)', 'rank': 4}, {'name': 'Location', 'value': 'Great Britain', 'rank': 5}]",Express,12.0,A,2023-03-29 14:42:49+00:00,World,"Charles and Camilla, the queen consort, visited the Brandenburg Gate in Berlin to start their three-day trip.",The New York Times,Europe,News,nyt://article/c9b87893-1a96-545c-a815-84e5694b1e47,https://www.nytimes.com/2023/03/29/world/europe/king-charles-camilla-visit-germany.html,662,By Christopher F. Schuetze and Jenny Gross,King Charles Arrives in Germany for First State Visit as Monarch,,Germans Welcome Charles  In His First Travel as King,"King Charles III and Camilla, the queen consort, standing with President Frank-Walter Steinmeier of Germany and his wife, Elke Büdenbender, at the Brandenburg Gate on Wednesday.",Ronny Hartmann/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/03/29/multimedia/29xp-charles-germany-02-cmtk/29xp-charles-germany-02-cmtk-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/03/29/multimedia/29xp-charles-germany-02-cmtk/29xp-charles-germany-02-cmtk-thumbStandard.jpg,75,75,King Charles Arrives in Germany for First State Visit as Monarch,"King Charles Arrives in Germany for First State Visit as Monarch Charles and Camilla, the queen consort, visited the Brandenburg Gate in Berlin to start their three-day trip. Charles and Camilla, the queen consort, visited the Brandenburg Gate in Berlin to start their three-day trip."
,article,nyt://article/3b96fd5c-d09a-5188-aeab-a06b5d89612e,[],Foreign,,,2023-03-28 21:07:50+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/3b96fd5c-d09a-5188-aeab-a06b5d89612e,https://www.nytimes.com/live/2023/03/28/world/russia-ukraine-news/for-20-years-marina-ovsyannikova-worked-for-russian-state-tv-but-after-the-invasion-of-ukraine-she-couldnt-keep-quiet,240,By Constant Méheut,"For 20 years, Marina Ovsyannikova worked for Russian state TV, but after the invasion of Ukraine she couldn’t keep quiet.",,,"Marina Ovsyannikova , who used to work as an editor for the Channel One Russia television channel, in Paris this month.",Dmitry Kostyukov for The New York Times,https://static01.nyt.com/images/2023/03/25/multimedia/25ukraine-briefing-Ovsyannikova-profile-VERSION-lbph/25ukraine-briefing-Ovsyannikova-profile-VERSION-lbph-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/03/25/multimedia/25ukraine-briefing-Ovsyannikova-profile-VERSION-lbph/25ukraine-briefing-Ovsyannikova-profile-VERSION-lbph-thumbStandard.jpg,75,75,"For 20 years, Marina Ovsyannikova worked for Russian state TV, but after the invasion of Ukraine she couldn’t keep quiet.","For 20 years, Marina Ovsyannikova worked for Russian state TV, but after the invasion of Ukraine she couldn’t keep quiet."
