abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"Militant fighters of the Islamic State set off 21 car bombs in the city of Ramadi but lost ground to an Iraqi government offensive in Tikrit, officials said.",article,nyt://article/4a1fd642-d2da-54aa-9fce-ecae754bbdea,"[{'name': 'Location', 'value': 'Iraq', 'rank': 1}, {'name': 'Person', 'value': 'Barnard, Anne', 'rank': 2}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 3}, {'name': 'Location', 'value': 'Tikrit (Iraq)', 'rank': 4}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 5}, {'name': 'Organization', 'value': 'Iraqi Army', 'rank': 6}, {'name': 'Location', 'value': 'Ramadi (Iraq)', 'rank': 7}]",Foreign,10,A,2015-03-11 13:12:32+00:00,World,"Militant fighters of the Islamic State set off 21 car bombs in the city of Ramadi but lost ground to an Iraqi government offensive in Tikrit, officials said.",The New York Times,Middle East,News,nyt://article/4a1fd642-d2da-54aa-9fce-ecae754bbdea,https://www.nytimes.com/2015/03/12/world/middleeast/isis-ramadi-tikrit-iraqi-army.html,1194,By Anne Barnard,"Iraqi Army Cements Hold on Tikrit, but Islamic State Sends a Message",,"Iraqi Army Cements Hold on Tikrit, but Islamic State Sends a Message","Iraqi militia fighters Wednesday near Tikrit. Separately, Islamic State militants unleashed a wave of bombings in Ramadi.",Ahmad Al-Rubaye/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2015/03/12/world/12Iraq-web/12Iraq-web-articleLarge.jpg,400,600,https://static01.nyt.com/images/2015/03/12/world/12Iraq-web/12Iraq-web-thumbStandard.jpg,75,75,"Iraqi Army Cements Hold on Tikrit, but Islamic State Sends a Message","Iraqi Army Cements Hold on Tikrit, but Islamic State Sends a Message Militant fighters of the Islamic State set off 21 car bombs in the city of Ramadi but lost ground to an Iraqi government offensive in Tikrit, officials said. Militant fighters of the Islamic State set off 21 car bombs in the city of Ramadi but lost ground to an Iraqi government offensive in Tikrit, officials said."
The progress came after more than a week of heavy fighting by Shiite militias and Iraqi government troops to oust ISIS forces from the strategic city.,article,nyt://article/95089db5-f2eb-5d68-87b0-bc9952b6a410,"[{'name': 'Person', 'value': 'Barnard, Anne', 'rank': 1}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 2}, {'name': 'Location', 'value': 'Tikrit (Iraq)', 'rank': 3}, {'name': 'Location', 'value': 'Iraq', 'rank': 4}]",Foreign,12,A,2015-03-10 17:13:28+00:00,World,The progress came after more than a week of heavy fighting by Shiite militias and Iraqi government troops to oust ISIS forces from the strategic city.,The New York Times,Middle East,News,nyt://article/95089db5-f2eb-5d68-87b0-bc9952b6a410,https://www.nytimes.com/2015/03/11/world/middleeast/iraqi-forces-seize-large-parts-tikrit-islamic-state-militants.html,688,By Anne Barnard,Iraqi and Shiite Forces Seize Large Parts of Tikrit From Islamic State ,,Iraqi and Shiite Forces Seize Large Parts of Tikrit From Islamic State,Iraqi soldiers prepared to launch a military operation to take control of Tikrit from Islamic State militants on Tuesday.,Ahmad Al-Rubaye/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2015/03/11/world/middleeast/11iraq/11tikrit-articleLarge.jpg,425,600,https://static01.nyt.com/images/2015/03/11/world/middleeast/11iraq/11tikrit-thumbStandard.jpg,75,75,Iraqi and Shiite Forces Seize Large Parts of Tikrit From Islamic State,Iraqi and Shiite Forces Seize Large Parts of Tikrit From Islamic State The progress came after more than a week of heavy fighting by Shiite militias and Iraqi government troops to oust ISIS forces from the strategic city. The progress came after more than a week of heavy fighting by Shiite militias and Iraqi government troops to oust ISIS forces from the strategic city.
"The Nigerian terrorist group appeared to make a spiritually binding oath to follow the authority of the Islamic State, but experts said the practical significance of the move was unclear.",article,nyt://article/7a8ed15a-02cc-5d7a-99ad-198fd0caddca,"[{'name': 'Person', 'value': 'Callimachi, Rukmini', 'rank': 1}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 2}, {'name': 'Organization', 'value': 'Boko Haram', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}, {'name': 'Location', 'value': 'Nigeria', 'rank': 5}, {'name': 'Location', 'value': 'Africa', 'rank': 6}]",Foreign,8,A,2015-03-07 21:37:02+00:00,World,"The Nigerian terrorist group appeared to make a spiritually binding oath to follow the authority of the Islamic State, but experts said the practical significance of the move was unclear.",The New York Times,Africa,News,nyt://article/7a8ed15a-02cc-5d7a-99ad-198fd0caddca,https://www.nytimes.com/2015/03/08/world/africa/boko-haram-is-said-to-pledge-allegiance-to-islamic-state.html,684,By Rukmini Callimachi,Boko Haram Generates Uncertainty With Pledge of Allegiance to Islamic State,,Boko Haram Generates Uncertainty With Pledge,,,,0,0,,0,0,Boko Haram Generates Uncertainty With Pledge of Allegiance to Islamic State,"Boko Haram Generates Uncertainty With Pledge of Allegiance to Islamic State The Nigerian terrorist group appeared to make a spiritually binding oath to follow the authority of the Islamic State, but experts said the practical significance of the move was unclear. The Nigerian terrorist group appeared to make a spiritually binding oath to follow the authority of the Islamic State, but experts said the practical significance of the move was unclear."
"A new report shows that India's subsidies, intended to help the very poor, are in fact providing more benefit to the rich.",article,nyt://article/b435a24d-122a-5104-be20-337a1d2596b3,"[{'name': 'Location', 'value': 'India', 'rank': 1}, {'name': 'Subject', 'value': 'Indian Rupee (Currency)', 'rank': 2}, {'name': 'Subject', 'value': 'Agriculture and Farming', 'rank': 3}]",Foreign,,,2015-03-04 21:01:45+00:00,World,"A new report shows that India's subsidies, intended to help the very poor, are in fact providing more benefit to the rich.",International New York Times,Asia Pacific,News,nyt://article/b435a24d-122a-5104-be20-337a1d2596b3,https://www.nytimes.com/2015/03/05/world/asia/poor-state-of-indias-subsidies.html,682,By Manu Joseph,Poor State of India's Subsidies,Letter From India,Poor State of India's Subsidies,,,,0,0,,0,0,Poor State of India's Subsidies,"Poor State of India's Subsidies A new report shows that India's subsidies, intended to help the very poor, are in fact providing more benefit to the rich. A new report shows that India's subsidies, intended to help the very poor, are in fact providing more benefit to the rich."
"Maharashtra, which includes Mumbai, is the latest Indian state to issue such bans, imposing penalties of up to five years in prison or a fine for violations.",article,nyt://article/aad8c16c-8291-503d-bded-6b2cfa905d71,"[{'name': '', 'value': '', 'rank': 1}, {'name': 'Location', 'value': 'India', 'rank': 2}, {'name': 'Subject', 'value': 'Meat', 'rank': 3}, {'name': 'Subject', 'value': 'Beef', 'rank': 4}, {'name': 'Subject', 'value': 'Hinduism', 'rank': 5}, {'name': 'Location', 'value': 'Maharashtra (India)', 'rank': 6}]",Foreign,8,A,2015-03-03 15:13:32+00:00,World,"Maharashtra, which includes Mumbai, is the latest Indian state to issue such bans, imposing penalties of up to five years in prison or a fine for violations.",The New York Times,Asia Pacific,News,nyt://article/aad8c16c-8291-503d-bded-6b2cfa905d71,https://www.nytimes.com/2015/03/04/world/asia/indian-state-passes-ban-on-beef-championed-by-right-wing-hindus.html,538,By Neha Thirani Bagri,Indian State Bans Possession and Sale of Beef,,"In First, Indian State Bans Possession and Sale of Beef",,,,0,0,,0,0,Indian State Bans Possession and Sale of Beef,"Indian State Bans Possession and Sale of Beef Maharashtra, which includes Mumbai, is the latest Indian state to issue such bans, imposing penalties of up to five years in prison or a fine for violations. Maharashtra, which includes Mumbai, is the latest Indian state to issue such bans, imposing penalties of up to five years in prison or a fine for violations."
"Nineteen of the Assyrian Christians seized by Islamic State militants last week in northeastern Syria have been freed, and they met with church officials in a cathedral in the city of Hasaka, local leaders said Sunday.",article,nyt://article/1ebb7013-481b-53c3-a917-4ed94fb60120,"[{'name': 'Person', 'value': 'Saad, Hwaida', 'rank': 1}, {'name': 'Location', 'value': 'Syria', 'rank': 2}, {'name': 'Person', 'value': 'Barnard, Anne', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}, {'name': 'Subject', 'value': 'Christians and Christianity', 'rank': 5}, {'name': 'Subject', 'value': 'Kidnapping and Hostages', 'rank': 6}]",Foreign,6,A,2015-03-02 01:15:57+00:00,World,"Nineteen of the Assyrian Christians seized by Islamic State militants last week in northeastern Syria have been freed, and they met with church officials in a cathedral in the city of Hasaka, local leaders said Sunday.",The New York Times,Middle East,Brief,nyt://article/1ebb7013-481b-53c3-a917-4ed94fb60120,https://www.nytimes.com/2015/03/02/world/middleeast/syria-19-christians-have-been-released-by-the-islamic-state-local-leaders-say.html,174,By Hwaida Saad and Anne Barnard,"Syria: 19 Christians Have Been Released by the Islamic State, Local Leaders Say",World Briefing,"Syria: 19 Christians Have Been Released by the Islamic State, Local Leaders Say",,,,0,0,,0,0,"Syria: 19 Christians Have Been Released by the Islamic State, Local Leaders Say","Syria: 19 Christians Have Been Released by the Islamic State, Local Leaders Say Nineteen of the Assyrian Christians seized by Islamic State militants last week in northeastern Syria have been freed, and they met with church officials in a cathedral in the city of Hasaka, local leaders said Sunday. Nineteen of the Assyrian Christians seized by Islamic State militants last week in northeastern Syria have been freed, and they met with church officials in a cathedral in the city of Hasaka, local leaders said Sunday."
"An estimated 53,000 South Koreans have been indicted under the law since the authorities began keeping count in 1985.",article,nyt://article/971d5ca4-e857-5336-b87e-191b64059cfe,"[{'name': 'Subject', 'value': 'Adultery', 'rank': 1}, {'name': 'Person', 'value': 'Choe Sang-Hun', 'rank': 2}, {'name': 'Location', 'value': 'South Korea', 'rank': 3}, {'name': 'Subject', 'value': 'Courts and the Judiciary', 'rank': 4}]",Foreign,8,A,2015-02-26 12:18:08+00:00,World,"An estimated 53,000 South Koreans have been indicted under the law since the authorities began keeping count in 1985.",The New York Times,Asia Pacific,News,nyt://article/971d5ca4-e857-5336-b87e-191b64059cfe,https://www.nytimes.com/2015/02/27/world/asia/south-korea-strikes-down-adultery-law.html,651,By Choe Sang-Hun,Adultery Is No Longer an Affair of the State in South Korea ,,Adultery Is No Longer an Affair of the State in South Korea,"An estimated 53,000 South Koreans have been indicted under the law since the authorities began keeping count in 1985.",Lee Jin-Man/Associated Press,https://static01.nyt.com/images/2015/02/27/world/27korea/27korea-articleLarge.jpg,400,600,https://static01.nyt.com/images/2015/02/27/world/27korea/27korea-thumbStandard.jpg,75,75,Adultery Is No Longer an Affair of the State in South Korea,"Adultery Is No Longer an Affair of the State in South Korea An estimated 53,000 South Koreans have been indicted under the law since the authorities began keeping count in 1985. An estimated 53,000 South Koreans have been indicted under the law since the authorities began keeping count in 1985."
"The exact number of hostages seized remained unclear, with estimates ranging from several dozen to more than 100.",article,nyt://article/0f1cb38e-0a00-5528-9ffd-83c238b06312,"[{'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 1}, {'name': 'Person', 'value': 'Barnard, Anne', 'rank': 2}, {'name': 'Location', 'value': 'Syria', 'rank': 3}, {'name': 'Subject', 'value': 'Christians and Christianity', 'rank': 4}, {'name': 'Subject', 'value': 'Kidnapping and Hostages', 'rank': 5}]",Foreign,5,A,2015-02-24 15:01:35+00:00,World,"The exact number of hostages seized remained unclear, with estimates ranging from several dozen to more than 100.",The New York Times,Middle East,News,nyt://article/0f1cb38e-0a00-5528-9ffd-83c238b06312,https://www.nytimes.com/2015/02/25/world/middleeast/monitoring-group-says-isis-has-abducted-90-christians-in-syria.html,629,By Anne Barnard,Scores of Syrian Christians Kidnapped by Islamic State,,Scores of Syrian Christians Kidnapped by Islamic State,,,https://static01.nyt.com/images/2014/11/17/multimedia/isis-overview/isis-overview-articleLarge.jpg,289,600,https://static01.nyt.com/images/2014/11/17/multimedia/isis-overview/isis-overview-thumbStandard-v2.jpg,75,75,Scores of Syrian Christians Kidnapped by Islamic State,"Scores of Syrian Christians Kidnapped by Islamic State The exact number of hostages seized remained unclear, with estimates ranging from several dozen to more than 100. The exact number of hostages seized remained unclear, with estimates ranging from several dozen to more than 100."
Highlights from the International Herald Tribune archives: A state of siege is declared in Guatemala as guerrillas clash with the government in 1965.,article,nyt://article/f26bf38a-2df6-596c-a3cb-b3bf7139d7bc,"[{'name': 'Subject', 'value': 'Constitutions', 'rank': 1}, {'name': 'Subject', 'value': ""Coups D'Etat and Attempted Coups D'Etat"", 'rank': 2}, {'name': 'Location', 'value': 'Guatemala', 'rank': 3}]",Foreign,,,2015-02-24 15:00:44+00:00,World,Highlights from the International Herald Tribune archives: A state of siege is declared in Guatemala as guerrillas clash with the government in 1965.,The New York Times,,News,nyt://article/f26bf38a-2df6-596c-a3cb-b3bf7139d7bc,https://iht-retrospective.blogs.nytimes.com/2015/02/24/1965-state-of-siege-is-declared/,101,By International Herald Tribune,1965: State of Siege Is Declared,IHT Retrospective,,,,,0,0,,0,0,1965: State of Siege Is Declared,1965: State of Siege Is Declared Highlights from the International Herald Tribune archives: A state of siege is declared in Guatemala as guerrillas clash with the government in 1965. Highlights from the International Herald Tribune archives: A state of siege is declared in Guatemala as guerrillas clash with the government in 1965.
"Prime Minister David Cameron said that the authorities would do everything they could to help the three teenagers, who were believed to be traveling to Syria.",article,nyt://article/5785a340-cc14-5a52-b6ed-41b2a7e328c7,"[{'name': 'Person', 'value': 'Scott, Mark', 'rank': 1}, {'name': 'Location', 'value': 'Great Britain', 'rank': 2}, {'name': 'Person', 'value': 'Cameron, David', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}, {'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 5}, {'name': 'Location', 'value': 'Syria', 'rank': 6}, {'name': 'Subject', 'value': 'Women and Girls', 'rank': 7}]",Foreign,8,A,2015-02-21 20:34:45+00:00,World,"Prime Minister David Cameron said that the authorities would do everything they could to help the three teenagers, who were believed to be traveling to Syria.",The New York Times,Europe,News,nyt://article/5785a340-cc14-5a52-b6ed-41b2a7e328c7,https://www.nytimes.com/2015/02/22/world/europe/concern-in-britain-as-schoolgirls-seek-to-join-islamic-state.html,425,By Mark Scott,Concern in Britain as Schoolgirls Seek to Join Islamic State,,Britain: Cameron Offers Help for Syria-Bound Girls,,,,0,0,,0,0,Concern in Britain as Schoolgirls Seek to Join Islamic State,"Concern in Britain as Schoolgirls Seek to Join Islamic State Prime Minister David Cameron said that the authorities would do everything they could to help the three teenagers, who were believed to be traveling to Syria. Prime Minister David Cameron said that the authorities would do everything they could to help the three teenagers, who were believed to be traveling to Syria."
"The Nigerian terrorist group has begun using the flag, anthem and production style associated with ISIS.",article,nyt://article/9cd14398-ad80-5173-ac7c-e83992ea7a5a,"[{'name': 'Person', 'value': 'Callimachi, Rukmini', 'rank': 1}, {'name': 'Location', 'value': 'Nigeria', 'rank': 2}, {'name': 'Organization', 'value': 'Boko Haram', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}, {'name': 'Subject', 'value': 'Video Recordings, Downloads and Streaming', 'rank': 5}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 6}, {'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 7}]",Foreign,9,A,2015-02-21 01:37:47+00:00,World,"The Nigerian terrorist group has begun using the flag, anthem and production style associated with ISIS.",The New York Times,Africa,News,nyt://article/9cd14398-ad80-5173-ac7c-e83992ea7a5a,https://www.nytimes.com/2015/02/21/world/africa/in-newly-sophisticated-boko-haram-videos-hints-of-islamic-state-ties.html,898,By Rukmini Callimachi,"In Newly Sophisticated Boko Haram Videos, Hints of Islamic State Ties ",,"In Newly Sophisticated Boko Haram Videos, Hints of Islamic State Ties",,,,0,0,,0,0,"In Newly Sophisticated Boko Haram Videos, Hints of Islamic State Ties","In Newly Sophisticated Boko Haram Videos, Hints of Islamic State Ties The Nigerian terrorist group has begun using the flag, anthem and production style associated with ISIS. The Nigerian terrorist group has begun using the flag, anthem and production style associated with ISIS."
"At least 38 people were killed in the eastern town of Qubbah, the latest turn of a cycle of retaliatory killings.",article,nyt://article/a3cf0c66-bb63-55ee-a9f2-d8d28043c120,"[{'name': 'Person', 'value': 'Kirkpatrick, David D', 'rank': 1}, {'name': 'Location', 'value': 'Libya', 'rank': 2}, {'name': 'Subject', 'value': 'Bombs and Explosives', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 5}, {'name': 'Person', 'value': 'Hifter, Khalifa', 'rank': 6}]",Foreign,9,A,2015-02-20 21:20:48+00:00,World,"At least 38 people were killed in the eastern town of Qubbah, the latest turn of a cycle of retaliatory killings.",The New York Times,Middle East,News,nyt://article/a3cf0c66-bb63-55ee-a9f2-d8d28043c120,https://www.nytimes.com/2015/02/21/world/middleeast/militants-claiming-isis-ties-say-they-carried-out-libya-bombings.html,879,By David D. Kirkpatrick,Ties to Islamic State Cited by Group in Libya Attacks,,Ties to Islamic State Cited by Group in Libya Attacks,,,,0,0,,0,0,Ties to Islamic State Cited by Group in Libya Attacks,"Ties to Islamic State Cited by Group in Libya Attacks At least 38 people were killed in the eastern town of Qubbah, the latest turn of a cycle of retaliatory killings. At least 38 people were killed in the eastern town of Qubbah, the latest turn of a cycle of retaliatory killings."
"The assault, expected to begin in April or May, will require 20,000 to 25,000 Iraqi and Kurdish troops, an official from the United States Central Command said.",article,nyt://article/2668de97-b451-5e99-8025-e4b7df68b2ff,"[{'name': 'Person', 'value': 'Gordon, Michael R', 'rank': 1}, {'name': 'Location', 'value': 'Iraq', 'rank': 2}, {'name': 'Subject', 'value': 'Kurds', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}, {'name': 'Subject', 'value': 'United States Defense and Military Forces', 'rank': 5}, {'name': 'Subject', 'value': 'Assaults', 'rank': 6}, {'name': 'Location', 'value': 'Mosul (Iraq)', 'rank': 7}]",Foreign,12,A,2015-02-20 01:48:45+00:00,World,"The assault, expected to begin in April or May, will require 20,000 to 25,000 Iraqi and Kurdish troops, an official from the United States Central Command said.",The New York Times,Middle East,News,nyt://article/2668de97-b451-5e99-8025-e4b7df68b2ff,https://www.nytimes.com/2015/02/20/world/middleeast/assault-to-retake-iraqi-city-from-islamic-state-is-planned-for-spring.html,540,By Michael R. Gordon,Iraqi Assault to Retake Mosul From Islamic State Is Planned for Spring,,Assault to Retake Iraqi City From Islamic State Is Planned for Spring,,,,0,0,,0,0,Iraqi Assault to Retake Mosul From Islamic State Is Planned for Spring,"Iraqi Assault to Retake Mosul From Islamic State Is Planned for Spring The assault, expected to begin in April or May, will require 20,000 to 25,000 Iraqi and Kurdish troops, an official from the United States Central Command said. The assault, expected to begin in April or May, will require 20,000 to 25,000 Iraqi and Kurdish troops, an official from the United States Central Command said."
"When Wang Sicong, the son of one of the richest men in China, responded to a reporter’s question about what he sought in a mate, the response shouldn’t have surprised anyone.",article,nyt://article/fb1a58db-9521-5980-b6cb-29c1eca70302,"[{'name': 'Subject', 'value': 'Philanthropy', 'rank': 1}, {'name': 'Subject', 'value': 'Women and Girls', 'rank': 2}, {'name': 'Subject', 'value': ""Women's Rights"", 'rank': 3}, {'name': 'Person', 'value': 'Wang Jianlin', 'rank': 4}, {'name': 'Organization', 'value': 'Dalian Wanda Group', 'rank': 5}, {'name': 'Organization', 'value': 'Sina Weibo', 'rank': 6}, {'name': 'Location', 'value': 'China', 'rank': 7}, {'name': 'Location', 'value': 'Russia', 'rank': 8}]",Foreign,,,2015-02-18 10:21:27+00:00,World,"When Wang Sicong, the son of one of the richest men in China, responded to a reporter’s question about what he sought in a mate, the response shouldn’t have surprised anyone.",The New York Times,Asia Pacific,News,nyt://article/fb1a58db-9521-5980-b6cb-29c1eca70302,https://sinosphere.blogs.nytimes.com/2015/02/18/state-media-outlet-faults-billionaires-son-for-crude-comment/,418,By Austin Ramzy,State Media Outlet Faults Billionaire’s Son for Crude Comment,Sinosphere,,,,,0,0,,0,0,State Media Outlet Faults Billionaire’s Son for Crude Comment,"State Media Outlet Faults Billionaire’s Son for Crude Comment When Wang Sicong, the son of one of the richest men in China, responded to a reporter’s question about what he sought in a mate, the response shouldn’t have surprised anyone. When Wang Sicong, the son of one of the richest men in China, responded to a reporter’s question about what he sought in a mate, the response shouldn’t have surprised anyone."
It is the first time the militant group has released a video showing such a killing outside of the territory it controls in Syria and Iraq.,article,nyt://article/f1c4d5e7-f90e-52bf-b196-b5b795a161b6,"[{'name': 'Person', 'value': 'Kirkpatrick, David D', 'rank': 1}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 2}, {'name': 'Person', 'value': 'Callimachi, Rukmini', 'rank': 3}, {'name': 'Location', 'value': 'Libya', 'rank': 4}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 5}]",Foreign,6,A,2015-02-15 20:38:36+00:00,World,It is the first time the militant group has released a video showing such a killing outside of the territory it controls in Syria and Iraq.,The New York Times,Middle East,News,nyt://article/f1c4d5e7-f90e-52bf-b196-b5b795a161b6,https://www.nytimes.com/2015/02/16/world/middleeast/islamic-state-video-beheadings-of-21-egyptian-christians.html,1050,By David D. Kirkpatrick and Rukmini Callimachi,Islamic State Video Shows Beheadings of Egyptian Christians in Libya,,Islamic State Video Shows Beheadings of Egyptian Christians in Libya,"An image from the Islamic State video, showing masked fighters in black parading the captives.",,https://static01.nyt.com/images/2015/02/16/world/ISIS/ISIS-articleLarge.jpg,307,600,https://static01.nyt.com/images/2015/02/16/world/ISIS/ISIS-thumbStandard.jpg,75,75,Islamic State Video Shows Beheadings of Egyptian Christians in Libya,Islamic State Video Shows Beheadings of Egyptian Christians in Libya It is the first time the militant group has released a video showing such a killing outside of the territory it controls in Syria and Iraq. It is the first time the militant group has released a video showing such a killing outside of the territory it controls in Syria and Iraq.
"The Islamic State is expanding beyond its base in Syria and Iraq to establish militant affiliates in Afghanistan, Algeria, Egypt and Libya, raising the prospect of a new global war on terror.",article,nyt://article/8b8e50cf-b9b7-5645-9645-259235ea6de4,"[{'name': 'Person', 'value': 'Schmitt, Eric', 'rank': 1}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 2}, {'name': 'Person', 'value': 'Kirkpatrick, David D', 'rank': 3}, {'name': 'Location', 'value': 'Africa', 'rank': 4}, {'name': 'Location', 'value': 'Middle East', 'rank': 5}, {'name': 'Location', 'value': 'Afghanistan', 'rank': 6}, {'name': 'Location', 'value': 'Algeria', 'rank': 7}, {'name': 'Location', 'value': 'Egypt', 'rank': 8}, {'name': 'Location', 'value': 'Libya', 'rank': 9}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 10}, {'name': 'Organization', 'value': 'Sinai Province of the Islamic State', 'rank': 11}, {'name': 'Organization', 'value': 'Ansar Beit al-Maqdis', 'rank': 12}]",Foreign,1,A,2015-02-14 17:25:42+00:00,World,"The Islamic State is expanding beyond its base in Syria and Iraq to establish militant affiliates in Afghanistan, Algeria, Egypt and Libya, raising the prospect of a new global war on terror.",The New York Times,Middle East,News,nyt://article/8b8e50cf-b9b7-5645-9645-259235ea6de4,https://www.nytimes.com/2015/02/15/world/middleeast/islamic-state-sprouting-limbs-beyond-mideast.html,1335,By Eric Schmitt and David D. Kirkpatrick,Islamic State Sprouting Limbs Beyond Its Base ,,Islamic State Sprouting Limbs Beyond Its Base,"Abu Bakr al-Baghdadi, the leader of the Islamic State, to which a broad array of fighters are swearing allegiance.",Associated Press,,0,0,https://static01.nyt.com/images/2015/02/15/world/JP-ISIS-1/JP-ISIS-1-thumbStandard.jpg,75,75,Islamic State Sprouting Limbs Beyond Its Base,"Islamic State Sprouting Limbs Beyond Its Base The Islamic State is expanding beyond its base in Syria and Iraq to establish militant affiliates in Afghanistan, Algeria, Egypt and Libya, raising the prospect of a new global war on terror. The Islamic State is expanding beyond its base in Syria and Iraq to establish militant affiliates in Afghanistan, Algeria, Egypt and Libya, raising the prospect of a new global war on terror."
"President Xi Jinping of China is set to make a state visit to the United States later this year, his first since becoming the top leader of Asia’s biggest economy.",article,nyt://article/37ccb78a-69d8-5342-85c6-08fc9d72e8da,"[{'name': 'Person', 'value': 'Forsythe, Michael', 'rank': 1}, {'name': 'Location', 'value': 'China', 'rank': 2}, {'name': 'Person', 'value': 'Xi Jinping', 'rank': 3}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 4}, {'name': 'Person', 'value': 'Obama, Barack', 'rank': 5}, {'name': 'Person', 'value': 'Rice, Susan E', 'rank': 6}, {'name': 'Location', 'value': 'United States', 'rank': 7}]",Foreign,6,A,2015-02-09 04:50:15+00:00,World,"President Xi Jinping of China is set to make a state visit to the United States later this year, his first since becoming the top leader of Asia’s biggest economy.",The New York Times,Asia Pacific,News,nyt://article/37ccb78a-69d8-5342-85c6-08fc9d72e8da,https://www.nytimes.com/2015/02/09/world/asia/president-xi-of-china-to-make-state-visit-to-washington.html,466,By Michael Forsythe,President Xi of China to Make State Visit to Washington,,President Xi of China to Make State Visit to Washington,,,,0,0,,0,0,President Xi of China to Make State Visit to Washington,"President Xi of China to Make State Visit to Washington President Xi Jinping of China is set to make a state visit to the United States later this year, his first since becoming the top leader of Asia’s biggest economy. President Xi Jinping of China is set to make a state visit to the United States later this year, his first since becoming the top leader of Asia’s biggest economy."
"The Badr Organization, a Shiite militia, has been effective in fighting the Islamic State, but stands among the most divisive in Iraq, accused of atrocities against Sunnis and known for its close ties to Iran.",article,nyt://article/490b7492-4503-5277-b204-4dc7fb3a662c,"[{'name': 'Location', 'value': 'Iraq', 'rank': 1}, {'name': 'Person', 'value': 'Fahim, Kareem', 'rank': 2}, {'name': 'Subject', 'value': 'Muslims and Islam', 'rank': 3}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 4}, {'name': 'Subject', 'value': 'Sunni Muslims', 'rank': 5}, {'name': 'Subject', 'value': 'Shiite Muslims', 'rank': 6}, {'name': 'Organization', 'value': 'Badr Organization', 'rank': 7}, {'name': 'Person', 'value': 'Abadi, Haider al-', 'rank': 8}, {'name': 'Location', 'value': 'Diyala Province (Iraq)', 'rank': 9}, {'name': 'Location', 'value': 'Iran', 'rank': 10}]",Foreign,10,A,2015-02-07 22:58:28+00:00,World,"The Badr Organization, a Shiite militia, has been effective in fighting the Islamic State, but stands among the most divisive in Iraq, accused of atrocities against Sunnis and known for its close ties to Iran.",The New York Times,Middle East,News,nyt://article/490b7492-4503-5277-b204-4dc7fb3a662c,https://www.nytimes.com/2015/02/08/world/shiite-militia-drives-back-islamic-state-but-divides-much-of-iraq.html,1133,By Kareem Fahim,"Shiite Militia Drives Back Islamic State, but Divides Much of Iraq ",,"Shiite Militia Drives Back Islamic State, but Divides Much of Iraq",Shiite militia fighters of the Badr Organization celebrating in Diyala Province after defeating Islamic State militants. The militias are feared by Sunnis who accuse them of summary killings.,Ahmad Al-Rubaye/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2015/02/08/world/DIYALA/DIYALA-articleLarge.jpg,395,600,https://static01.nyt.com/images/2015/02/08/world/DIYALA/DIYALA-thumbStandard-v2.jpg,75,75,"Shiite Militia Drives Back Islamic State, but Divides Much of Iraq","Shiite Militia Drives Back Islamic State, but Divides Much of Iraq The Badr Organization, a Shiite militia, has been effective in fighting the Islamic State, but stands among the most divisive in Iraq, accused of atrocities against Sunnis and known for its close ties to Iran. The Badr Organization, a Shiite militia, has been effective in fighting the Islamic State, but stands among the most divisive in Iraq, accused of atrocities against Sunnis and known for its close ties to Iran."
