abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"Aleksei Moskalyov, a single father, escaped house arrest in Russia after he was charged with “discrediting” the Russian Army over the war in Ukraine.",article,nyt://article/507df6d1-18cc-5034-9256-863b7de270e1,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'Child Custody and Support', 'rank': 2}, {'name': 'Subject', 'value': 'Extradition', 'rank': 3}, {'name': 'Location', 'value': 'Belarus', 'rank': 4}, {'name': 'Location', 'value': 'Russia', 'rank': 5}, {'name': 'Person', 'value': 'Moskalyov, Aleksei', 'rank': 6}]",Foreign,,,2023-04-13 11:35:20+00:00,World,"Aleksei Moskalyov, a single father, escaped house arrest in Russia after he was charged with “discrediting” the Russian Army over the war in Ukraine.",The New York Times,Europe,News,nyt://article/507df6d1-18cc-5034-9256-863b7de270e1,https://www.nytimes.com/2023/04/13/world/europe/belarus-russia-extradition-anti-war-picture.html,355,By Ivan Nechepurenko,"Belarus extradites a Russian father convicted after his daughter drew an antiwar picture, state news media reports.",,,"Aleksei Moskalyov in a Russian courtroom in March. His case has attracted international attention, in part because it has thrown custody of his daughter into question.",Associated Press,https://static01.nyt.com/images/2023/03/28/multimedia/13ukraine-briefing-moskalyov-01/28russia-child-01-ktpg-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/03/28/multimedia/13ukraine-briefing-moskalyov-01/28russia-child-01-ktpg-thumbStandard.jpg,75,75,"Belarus extradites a Russian father convicted after his daughter drew an antiwar picture, state news media reports.","Belarus extradites a Russian father convicted after his daughter drew an antiwar picture, state news media reports. Aleksei Moskalyov, a single father, escaped house arrest in Russia after he was charged with “discrediting” the Russian Army over the war in Ukraine. Aleksei Moskalyov, a single father, escaped house arrest in Russia after he was charged with “discrediting” the Russian Army over the war in Ukraine."
"The Washington Post said the document describes an Egyptian plan to secretly produce rockets, artillery rounds and gunpowder for Russia.",article,nyt://article/16cd39cb-7cb8-593d-907c-92c3624bcdab,"[{'name': 'Subject', 'value': 'Classified Information and State Secrets', 'rank': 1}, {'name': 'Organization', 'value': 'Washington Post', 'rank': 2}, {'name': 'Organization', 'value': 'Defense Department', 'rank': 3}, {'name': 'Location', 'value': 'Russia', 'rank': 4}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 5}, {'name': 'Location', 'value': 'United Arab Emirates', 'rank': 6}, {'name': 'Subject', 'value': 'US Intelligence Documents Leak (2023)', 'rank': 7}]",Foreign,,,2023-04-11 17:12:57+00:00,World,"The Washington Post said the document describes an Egyptian plan to secretly produce rockets, artillery rounds and gunpowder for Russia.",The New York Times,Europe,News,nyt://article/16cd39cb-7cb8-593d-907c-92c3624bcdab,https://www.nytimes.com/2023/04/11/world/europe/egypt-russia-leaked-pentagon-documents.html,437,By Vivian Yee and Vivian Nereim,Egypt rejects a report that a leaked Pentagon document outlines its plan to ship arms to Russia.,,,President Abdel Fattah el-Sisi of Egypt in Washington in December.,Pool photo by Mandel Ngan,https://static01.nyt.com/images/2023/04/11/multimedia/11ukraine-briefing-russia-mideast-leaks-02-ztkc/11ukraine-briefing-russia-mideast-leaks-02-ztkc-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/04/11/multimedia/11ukraine-briefing-russia-mideast-leaks-02-ztkc/11ukraine-briefing-russia-mideast-leaks-02-ztkc-thumbStandard.jpg,75,75,Egypt rejects a report that a leaked Pentagon document outlines its plan to ship arms to Russia.,"Egypt rejects a report that a leaked Pentagon document outlines its plan to ship arms to Russia. The Washington Post said the document describes an Egyptian plan to secretly produce rockets, artillery rounds and gunpowder for Russia. The Washington Post said the document describes an Egyptian plan to secretly produce rockets, artillery rounds and gunpowder for Russia."
"Evan Gershkovich, who works for The Wall Street Journal, knew the risks of reporting in Russia but felt a deep connection to the country, his friends said.",article,nyt://article/6dd9db07-53a6-5150-82e7-db594a17c284,[],Foreign,,,2023-04-05 17:38:56+00:00,World,"Evan Gershkovich, who works for The Wall Street Journal, knew the risks of reporting in Russia but felt a deep connection to the country, his friends said.",The New York Times,Europe,Live Blog Post,nyt://article/6dd9db07-53a6-5150-82e7-db594a17c284,https://www.nytimes.com/live/2023/04/05/world/russia-ukraine-news/the-journalist-detained-by-russia-was-reporting-stories-that-needed-to-be-told,214,By Katie Robertson,The journalist detained by Russia was reporting stories that ‘needed to be told.’,,,"Evan Gershkovich, a Wall Street Journal reporter, was arrested in Russia in March. A fellow reporter said they frequently discussed the risks they faced in covering the country.",Dimitar Dilkoff/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/04/01/multimedia/03ukraine-briefing-gershkovich-profile-VERSION/00GERSHKOVICH-lkvf-articleLarge.jpg,450,600,https://static01.nyt.com/images/2023/04/01/multimedia/03ukraine-briefing-gershkovich-profile-VERSION/00GERSHKOVICH-lkvf-thumbStandard.jpg,75,75,The journalist detained by Russia was reporting stories that ‘needed to be told.’,"The journalist detained by Russia was reporting stories that ‘needed to be told.’ Evan Gershkovich, who works for The Wall Street Journal, knew the risks of reporting in Russia but felt a deep connection to the country, his friends said. Evan Gershkovich, who works for The Wall Street Journal, knew the risks of reporting in Russia but felt a deep connection to the country, his friends said."
,article,nyt://article/3e12927a-a0b3-5343-9302-e592f2d71299,[],Foreign,,,2023-03-29 09:54:43+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/3e12927a-a0b3-5343-9302-e592f2d71299,https://www.nytimes.com/live/2023/03/29/world/russia-ukraine-news/explosions-are-reported-in-melitopol-an-occupied-city-ukraine-hopes-to-recapture,346,By Daniel Victor and Victoria Kim,"Explosions are reported in Melitopol, an occupied city Ukraine hopes to recapture.",,,The site of a car bomb explosion in Melitopol in October.,Agence France-Presse — Getty Images,https://static01.nyt.com/images/2022/12/13/multimedia/29ukraine-briefing-melitopol/13ukraine-briefing-melitopol-1-253e-articleLarge.jpg,379,600,https://static01.nyt.com/images/2022/12/13/multimedia/29ukraine-briefing-melitopol/13ukraine-briefing-melitopol-1-253e-thumbStandard.jpg,75,75,"Explosions are reported in Melitopol, an occupied city Ukraine hopes to recapture.","Explosions are reported in Melitopol, an occupied city Ukraine hopes to recapture."
,article,nyt://article/788e90ba-88f7-59cd-8e8e-917e9d971d92,[],Foreign,,,2023-03-23 15:14:26+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/788e90ba-88f7-59cd-8e8e-917e9d971d92,https://www.nytimes.com/live/2023/03/23/world/russia-ukraine-news/healthcare-services-in-ukraine-are-being-destroyed-a-report-from-doctors-without-borders-finds,530,By Daniel Victor,"Health care services in Ukraine are being destroyed, a report from Doctors Without Borders finds.",,,Medical services have been severely disrupted all across Ukraine since Russia began its invasion in February 2022.,Lynsey Addario for The New York Times,https://static01.nyt.com/images/2023/03/23/multimedia/23ukraine-briefing-medical-disruption-topart-fmkv/23ukraine-briefing-medical-disruption-topart-fmkv-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/03/23/multimedia/23ukraine-briefing-medical-disruption-topart-fmkv/23ukraine-briefing-medical-disruption-topart-fmkv-thumbStandard.jpg,75,75,"Health care services in Ukraine are being destroyed, a report from Doctors Without Borders finds.","Health care services in Ukraine are being destroyed, a report from Doctors Without Borders finds."
,article,nyt://article/b6eda8b9-852f-56dd-a7a9-b2069379faf1,[],Foreign,,,2023-03-22 08:12:01+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/b6eda8b9-852f-56dd-a7a9-b2069379faf1,https://www.nytimes.com/live/2023/03/22/world/russia-ukraine-news/russia-says-it-destroyed-drones-in-black-sea-city,607,By Marc Santora,The Russian authorities in Crimea report a drone attack for a second straight day.,,,A satellite image showing the Black Sea port of Sevastopol in Crimea last year. The Russian authorities claimed on Wednesday that drones had targeted the area for the second straight day.,"Maxar Technologies, via Shutterstock",https://static01.nyt.com/images/2023/03/22/multimedia/22ukraine-briefing-crimea-mvcj/22ukraine-briefing-crimea-mvcj-articleLarge.jpg,518,600,https://static01.nyt.com/images/2023/03/22/multimedia/22ukraine-briefing-crimea-mvcj/22ukraine-briefing-crimea-mvcj-thumbStandard.jpg,75,75,The Russian authorities in Crimea report a drone attack for a second straight day.,The Russian authorities in Crimea report a drone attack for a second straight day.
"The report, ordered up after the murder of Sarah Everard by a London police officer in 2021, denounced the culture within Britain’s largest police force and called for change.",article,nyt://article/887c05c7-7005-55af-a109-f4185707e9d1,"[{'name': 'Subject', 'value': 'Discrimination', 'rank': 1}, {'name': 'Subject', 'value': 'Police', 'rank': 2}, {'name': 'Organization', 'value': 'Scotland Yard (Metropolitan Police Service)', 'rank': 3}, {'name': 'Person', 'value': 'Everard, Sarah', 'rank': 4}, {'name': 'Location', 'value': 'London (England)', 'rank': 5}, {'name': 'Person', 'value': 'Carrick, David (London, England, Police Officer)', 'rank': 6}, {'name': 'Location', 'value': 'Great Britain', 'rank': 7}, {'name': 'Person', 'value': 'Casey, Louise (1965- )', 'rank': 8}]",Foreign,10,A,2023-03-21 08:43:45+00:00,World,"The report, ordered up after the murder of Sarah Everard by a London police officer in 2021, denounced the culture within Britain’s largest police force and called for change.",The New York Times,Europe,News,nyt://article/887c05c7-7005-55af-a109-f4185707e9d1,https://www.nytimes.com/2023/03/21/world/europe/london-met-police-report.html,1141,By Megan Specia,Damning Report Finds London Police Force Is Sexist and Racist,,"Damning Report Finds London Police Force Is Sexist, Racist and Homophobic","Louise Casey, center, was appointed to conduct an independent review into the standards of behavior and the internal culture of the London Metropolitan Police Service.",Pool photo by Kirsty O'Connor,https://static01.nyt.com/images/2023/03/21/multimedia/21uk-police-vgbk/21uk-police-vgbk-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/03/21/multimedia/21uk-police-vgbk/21uk-police-vgbk-thumbStandard.jpg,75,75,Damning Report Finds London Police Force Is Sexist and Racist,"Damning Report Finds London Police Force Is Sexist and Racist The report, ordered up after the murder of Sarah Everard by a London police officer in 2021, denounced the culture within Britain’s largest police force and called for change. The report, ordered up after the murder of Sarah Everard by a London police officer in 2021, denounced the culture within Britain’s largest police force and called for change."
"Defense Minister Boris Pistorius said Germany was waiting for further investigations, after reports in The New York Times and other news outlets.",article,nyt://article/9dee05fd-8043-5855-b225-7d0d0f7ecca4,"[{'name': 'Person', 'value': 'Pistorius, Boris', 'rank': 1}, {'name': 'Organization', 'value': 'Nord Stream AG', 'rank': 2}, {'name': 'Location', 'value': 'Germany', 'rank': 3}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 4}, {'name': 'Location', 'value': 'Russia', 'rank': 5}, {'name': 'Location', 'value': 'Ukraine', 'rank': 6}]",Foreign,,,2023-03-08 14:35:31+00:00,World,"Defense Minister Boris Pistorius said Germany was waiting for further investigations, after reports in The New York Times and other news outlets.",The New York Times,Europe,News,nyt://article/9dee05fd-8043-5855-b225-7d0d0f7ecca4,https://www.nytimes.com/2023/03/08/world/europe/nord-stream-pipeline-ukraine-germany.html,456,By Christopher F. Schuetze,Germany treads a careful line over reports that a pro-Ukrainian group sabotaged the Nord Stream pipeline.,,,"This photo released by the Danish military in September shows gas bubbles from the Nord Stream 2 leak reaching the surface of the Baltic Sea, near the Danish island of Bornholm.","Danish Defense Ministry, via Reuters",https://static01.nyt.com/images/2023/03/06/multimedia/08ukraine-briefing-nordstream/06dc-pipeline-2-01-bpgt-articleLarge.jpg,363,600,https://static01.nyt.com/images/2023/03/06/multimedia/08ukraine-briefing-nordstream/06dc-pipeline-2-01-bpgt-thumbStandard.jpg,75,75,Germany treads a careful line over reports that a pro-Ukrainian group sabotaged the Nord Stream pipeline.,"Germany treads a careful line over reports that a pro-Ukrainian group sabotaged the Nord Stream pipeline. Defense Minister Boris Pistorius said Germany was waiting for further investigations, after reports in The New York Times and other news outlets. Defense Minister Boris Pistorius said Germany was waiting for further investigations, after reports in The New York Times and other news outlets."
,article,nyt://article/ba0fe8b1-7368-5464-902e-2efff48aafc1,[],Foreign,,,2023-03-02 16:34:37+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/ba0fe8b1-7368-5464-902e-2efff48aafc1,https://www.nytimes.com/live/2023/03/02/world/russia-ukraine-g20-news/residents-of-russian-occupied-crimean-report-a-series-of-explosions,354,By Matthew Mpoke Bigg,Residents of Russian-occupied Crimea report a series of explosions.,,,A man walks past a monument to a Soviet military airplane in the Crimean village of Okhotnykove on Thursday.,Alexey Pavlishak/Reuters,https://static01.nyt.com/images/2023/03/02/multimedia/02ukraine-briefing-crimea-topart-qgth/02ukraine-briefing-crimea-topart-qgth-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/03/02/multimedia/02ukraine-briefing-crimea-topart-qgth/02ukraine-briefing-crimea-topart-qgth-thumbStandard.jpg,75,75,Residents of Russian-occupied Crimea report a series of explosions.,Residents of Russian-occupied Crimea report a series of explosions.
"An independent review found that China, Russia and Iran tried to interfere in the 2019 and 2021 votes, but that the elections’ integrity was not compromised.",article,nyt://article/b0864392-a185-5e71-bcbb-e5abae4d75bd,"[{'name': 'Location', 'value': 'Canada', 'rank': 1}, {'name': 'Subject', 'value': 'Elections', 'rank': 2}, {'name': 'Location', 'value': 'China', 'rank': 3}, {'name': 'Person', 'value': 'Trudeau, Justin', 'rank': 4}, {'name': 'Organization', 'value': 'Communist Party of China', 'rank': 5}, {'name': 'Organization', 'value': 'Conservative Party (Canada)', 'rank': 6}, {'name': 'Organization', 'value': 'Global Times', 'rank': 7}, {'name': 'Organization', 'value': 'Globe & Mail', 'rank': 8}, {'name': 'Organization', 'value': 'Liberal Party (Canada)', 'rank': 9}, {'name': 'Subject', 'value': 'Canadian Federal Election (2019)', 'rank': 10}]",Foreign,,,2023-03-01 03:12:40+00:00,World,"An independent review found that China, Russia and Iran tried to interfere in the 2019 and 2021 votes, but that the elections’ integrity was not compromised.",The New York Times,Canada,News,nyt://article/b0864392-a185-5e71-bcbb-e5abae4d75bd,https://www.nytimes.com/2023/02/28/world/canada/canada-elections-foreign-interference.html,570,By Ian Austen,"Foreign Efforts to Subvert Canada’s Last 2 Elections Failed, Report Says",,,"Prime Minister Justin Trudeau of Canada campaigning in Burnaby, British Columbia, in 2021. A report says China, Russia and Iran tried to influence the election that year.",Carlos Osorio/Reuters,https://static01.nyt.com/images/2023/03/28/multimedia/28canada-vote-jtvk/28canada-vote-jtvk-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/03/28/multimedia/28canada-vote-jtvk/28canada-vote-jtvk-thumbStandard.jpg,75,75,"Foreign Efforts to Subvert Canada’s Last 2 Elections Failed, Report Says","Foreign Efforts to Subvert Canada’s Last 2 Elections Failed, Report Says An independent review found that China, Russia and Iran tried to interfere in the 2019 and 2021 votes, but that the elections’ integrity was not compromised. An independent review found that China, Russia and Iran tried to interfere in the 2019 and 2021 votes, but that the elections’ integrity was not compromised."
"Officials said at least five civilians were killed in the attacks, as President Vladimir V. Putin repeated his claim that the war is part of a U.S.-led effort to destroy Russia.",article,nyt://article/731a650e-a38b-579c-b617-bc8f62ec038a,"[{'name': 'Location', 'value': 'Ukraine', 'rank': 1}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 2}, {'name': 'Location', 'value': 'Russia', 'rank': 3}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 4}, {'name': 'Location', 'value': 'Donetsk (Ukraine)', 'rank': 5}, {'name': 'Location', 'value': 'Kherson (Ukraine)', 'rank': 6}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 7}]",Foreign,5,A,2023-02-26 10:58:49+00:00,World,"Officials said at least five civilians were killed in the attacks, as President Vladimir V. Putin repeated his claim that the war is part of a U.S.-led effort to destroy Russia.",The New York Times,Europe,News,nyt://article/731a650e-a38b-579c-b617-bc8f62ec038a,https://www.nytimes.com/2023/02/26/world/europe/ukraine-russia-strikes.html,1236,By Matthew Mpoke Bigg and Anton Troianovski,Deadly Russian Artillery Strikes Reported in Ukraine’s East and South,,Deadly Russian Artillery Strikes Reported in Ukraine’s East and South,Ukrainian soldiers in the Donbas region of the country firing a howitzer at enemy positions earlier this month.,Tyler Hicks/The New York Times,https://static01.nyt.com/images/2023/02/26/multimedia/26ukraine-ledeall01sub-pjzv/26ukraine-ledeall01sub-pjzv-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/02/26/multimedia/26ukraine-ledeall01sub-pjzv/26ukraine-ledeall01sub-pjzv-thumbStandard.jpg,75,75,Deadly Russian Artillery Strikes Reported in Ukraine’s East and South,"Deadly Russian Artillery Strikes Reported in Ukraine’s East and South Officials said at least five civilians were killed in the attacks, as President Vladimir V. Putin repeated his claim that the war is part of a U.S.-led effort to destroy Russia. Officials said at least five civilians were killed in the attacks, as President Vladimir V. Putin repeated his claim that the war is part of a U.S.-led effort to destroy Russia."
"Attributed in Syria to Israel, the strike appeared to be the latest episode of a long-running conflict between Israel and Iranian proxies.",article,nyt://article/e79800f5-e08d-5db5-be9b-7ed35404ae49,"[{'name': 'Location', 'value': 'Damascus (Syria)', 'rank': 1}, {'name': 'Location', 'value': 'Israel', 'rank': 2}, {'name': 'Subject', 'value': 'Turkey Earthquake (Feb 6, 2023)', 'rank': 3}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 4}, {'name': 'Subject', 'value': 'International Relations', 'rank': 5}, {'name': 'Organization', 'value': 'Syrian Observatory for Human Rights', 'rank': 6}]",Foreign,5,A,2023-02-19 02:29:39+00:00,World,"Attributed in Syria to Israel, the strike appeared to be the latest episode of a long-running conflict between Israel and Iranian proxies.",The New York Times,Middle East,News,nyt://article/e79800f5-e08d-5db5-be9b-7ed35404ae49,https://www.nytimes.com/2023/02/18/world/middleeast/damascus-syria-airstrikes.html,630,By Patrick Kingsley,Syrian State Media Reports a Deadly Strike in Damascus,,Syrian State Media Reports Deadly Strike in Damascus,"Syrian security forces members inspecting a building damaged in a missile strike on Sunday in Damascus, Syria.",Louai Beshara/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/02/19/multimedia/19syria-airstrikes3-zpkq/19syria-airstrikes3-zpkq-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/02/19/multimedia/19syria-airstrikes3-zpkq/19syria-airstrikes3-zpkq-thumbStandard.jpg,75,75,Syrian State Media Reports a Deadly Strike in Damascus,"Syrian State Media Reports a Deadly Strike in Damascus Attributed in Syria to Israel, the strike appeared to be the latest episode of a long-running conflict between Israel and Iranian proxies. Attributed in Syria to Israel, the strike appeared to be the latest episode of a long-running conflict between Israel and Iranian proxies."
A report by the International Institute for Strategic Studies said Russia’s tank and artillery fleets had suffered “significant attrition” in the war.,article,nyt://article/11838398-da91-5262-8d5b-9f6b43751165,"[{'name': 'Subject', 'value': 'War and Armed Conflicts', 'rank': 1}, {'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 2}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 3}, {'name': 'Location', 'value': 'Russia', 'rank': 4}]",Foreign,,,2023-02-16 09:22:55+00:00,World,A report by the International Institute for Strategic Studies said Russia’s tank and artillery fleets had suffered “significant attrition” in the war.,The New York Times,Europe,News,nyt://article/11838398-da91-5262-8d5b-9f6b43751165,https://www.nytimes.com/2023/02/16/world/europe/russia-tanks-ukraine-war.html,420,By Carly Olson,"Russia lost about half of its tanks since invading Ukraine, a new report says.",,,"A destroyed Russian tank on the side of the road near in Oskil, Ukraine, last year.",Nicole Tung for The New York Times,https://static01.nyt.com/images/2023/02/16/multimedia/16ukraine-briefing-tanks-02-htwf/16ukraine-briefing-tanks-02-htwf-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/02/16/multimedia/16ukraine-briefing-tanks-02-htwf/16ukraine-briefing-tanks-02-htwf-thumbStandard.jpg,75,75,"Russia lost about half of its tanks since invading Ukraine, a new report says.","Russia lost about half of its tanks since invading Ukraine, a new report says. A report by the International Institute for Strategic Studies said Russia’s tank and artillery fleets had suffered “significant attrition” in the war. A report by the International Institute for Strategic Studies said Russia’s tank and artillery fleets had suffered “significant attrition” in the war."
"Children as young as four months old are being held in “integration programs” designed to Russify them, according to researchers.",article,nyt://article/e0fb31de-9399-50c8-b058-5a26960e705d,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 2}, {'name': 'Location', 'value': 'Russia', 'rank': 3}, {'name': 'Subject', 'value': 'Children and Childhood', 'rank': 4}, {'name': 'Location', 'value': 'Ukraine', 'rank': 5}]",Foreign,,,2023-02-15 13:02:04+00:00,World,"Children as young as four months old are being held in “integration programs” designed to Russify them, according to researchers.",The New York Times,Europe,News,nyt://article/e0fb31de-9399-50c8-b058-5a26960e705d,https://www.nytimes.com/2023/02/15/world/europe/russia-ukraine-children-camps.html,417,By Carly Olson,"Russia has relocated 6,000 Ukrainian children to camps in Russian territory, a report finds.",,,,,,0,0,,0,0,"Russia has relocated 6,000 Ukrainian children to camps in Russian territory, a report finds.","Russia has relocated 6,000 Ukrainian children to camps in Russian territory, a report finds. Children as young as four months old are being held in “integration programs” designed to Russify them, according to researchers. Children as young as four months old are being held in “integration programs” designed to Russify them, according to researchers."
"It was unclear whether Mr. Atsu, a Ghanaian national, was still trapped underneath the rubble in Hatay Province, Turkey, or whether he had been removed but could not be located in the region’s overwhelmed hospitals.",article,nyt://article/35270cbf-1bf3-53fa-b44b-358ae0c4fb42,"[{'name': 'Subject', 'value': 'Turkey Earthquake (Feb 6, 2023)', 'rank': 1}, {'name': 'Location', 'value': 'Hatay Province (Turkey)', 'rank': 2}, {'name': 'Person', 'value': 'Atsu, Christian (1992- )', 'rank': 3}]",Foreign,,,2023-02-08 23:22:04+00:00,World,"It was unclear whether Mr. Atsu, a Ghanaian national, was still trapped underneath the rubble in Hatay Province, Turkey, or whether he had been removed but could not be located in the region’s overwhelmed hospitals.",The New York Times,Europe,News,nyt://article/35270cbf-1bf3-53fa-b44b-358ae0c4fb42,https://www.nytimes.com/2023/02/08/world/europe/christian-atsu-missing-turkey-earthquake.html,336,By Anushka Patil,"Soccer Player Christian Atsu Remains Missing in Turkey Despite Earlier Reports, Team Officials Say",,,"Christian Atsu in Newcastle, England, in 2020.",Scott Heppell/Reuters,https://static01.nyt.com/images/2023/02/08/multimedia/08turkey-quake-christian-atsu02-qkpw/08turkey-quake-christian-atsu02-qkpw-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/02/08/multimedia/08turkey-quake-christian-atsu02-qkpw/08turkey-quake-christian-atsu02-qkpw-thumbStandard-v2.jpg,75,75,"Soccer Player Christian Atsu Remains Missing in Turkey Despite Earlier Reports, Team Officials Say","Soccer Player Christian Atsu Remains Missing in Turkey Despite Earlier Reports, Team Officials Say It was unclear whether Mr. Atsu, a Ghanaian national, was still trapped underneath the rubble in Hatay Province, Turkey, or whether he had been removed but could not be located in the region’s overwhelmed hospitals. It was unclear whether Mr. Atsu, a Ghanaian national, was still trapped underneath the rubble in Hatay Province, Turkey, or whether he had been removed but could not be located in the region’s overwhelmed hospitals."
,article,nyt://article/9b289b85-792e-5d00-a1ef-c737be0943e2,[],Foreign,,,2023-02-06 11:39:06+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/9b289b85-792e-5d00-a1ef-c737be0943e2,https://www.nytimes.com/live/2023/02/06/world/russia-ukraine-news/the-ukrainian-military-reports-attacks-at-dozens-of-points-across-the-eastern-front,641,By Marc Santora,The Ukrainian military reports attacks at dozens of points across the eastern front.,,,"Ukrainian soldiers walking past a crater in front of a high-rise building on Sunday, a day after a missile attack in Druzhkivka, in eastern Ukraine.",Lynsey Addario for The New York Times,https://static01.nyt.com/images/2023/02/05/multimedia/06ukraine-briefing-fighting-new/05ukraine-ledeall1-pbml-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/02/05/multimedia/06ukraine-briefing-fighting-new/05ukraine-ledeall1-pbml-thumbStandard.jpg,75,75,The Ukrainian military reports attacks at dozens of points across the eastern front.,The Ukrainian military reports attacks at dozens of points across the eastern front.
,article,nyt://article/05a831df-7c74-53c8-9b0f-000e87bec38e,"[{'name': 'Subject', 'value': 'Russian Invasion of Ukraine (2022)', 'rank': 1}, {'name': 'Organization', 'value': 'Human Rights Watch', 'rank': 2}, {'name': 'Subject', 'value': 'War Crimes, Genocide and Crimes Against Humanity', 'rank': 3}, {'name': 'Location', 'value': 'Izium (Ukraine)', 'rank': 4}]",Foreign,,,2023-02-01 00:13:39+00:00,World,,The New York Times,Europe,Live Blog Post,nyt://article/05a831df-7c74-53c8-9b0f-000e87bec38e,https://www.nytimes.com/live/2023/01/31/world/russia-ukraine-news/ukraine-used-land-mines-in-the-formerly-occupied-city-of-izium-a-new-report-claims,598,By Carly Olson,"Ukraine used banned land mines in the formerly occupied city of Izium, a new report claims.",,,"A land mine warning sign next to a road in Izium, Ukraine, in September.",Juan Barreto/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2023/01/31/lens/31ukraine-briefing-landmines-03-copy/31ukraine-briefing-landmines-01-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/01/31/lens/31ukraine-briefing-landmines-03-copy/31ukraine-briefing-landmines-01-thumbStandard.jpg,75,75,"Ukraine used banned land mines in the formerly occupied city of Izium, a new report claims.","Ukraine used banned land mines in the formerly occupied city of Izium, a new report claims."
The unexpected disclosure was made as the country faces mounting criticism for providing unreliable data on its latest coronavirus outbreak.,article,nyt://article/4c2b4086-fed2-53f1-bf51-c20327b14839,"[{'name': 'Location', 'value': 'China', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 3}, {'name': 'Subject', 'value': 'Disease Rates', 'rank': 4}, {'name': 'Subject', 'value': 'Tests (Medical)', 'rank': 5}, {'name': 'Subject', 'value': 'Demonstrations, Protests and Riots', 'rank': 6}, {'name': 'Subject', 'value': 'Quarantines', 'rank': 7}, {'name': 'Person', 'value': 'Xi Jinping', 'rank': 8}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 9}]",Foreign,9,A,2023-01-14 13:52:11+00:00,World,The unexpected disclosure was made as the country faces mounting criticism for providing unreliable data on its latest coronavirus outbreak.,The New York Times,Asia Pacific,News,nyt://article/4c2b4086-fed2-53f1-bf51-c20327b14839,https://www.nytimes.com/2023/01/14/world/asia/china-60000-covid-deaths.html,825,By David Pierson and Olivia Wang,"China Reports Nearly 60,000 Covid-Linked Deaths Since Lifting Restrictions",,"China Reports 60,000 Deaths Tied to Covid",A hospital in Shanghai this month. There have been widespread scenes of overflowing hospitals in the country in recent weeks.,Qilai Shen for The New York Times,https://static01.nyt.com/images/2023/02/14/multimedia/14china-covid-sub-mbtg/14china-covid-sub-mbtg-articleLarge.jpg,400,600,https://static01.nyt.com/images/2023/02/14/multimedia/14china-covid-sub-mbtg/14china-covid-sub-mbtg-thumbStandard.jpg,75,75,"China Reports Nearly 60,000 Covid-Linked Deaths Since Lifting Restrictions","China Reports Nearly 60,000 Covid-Linked Deaths Since Lifting Restrictions The unexpected disclosure was made as the country faces mounting criticism for providing unreliable data on its latest coronavirus outbreak. The unexpected disclosure was made as the country faces mounting criticism for providing unreliable data on its latest coronavirus outbreak."
