abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"Three months before the Tokyo Olympics, the government is imposing new restrictions covering a quarter of the population.",article,nyt://article/6b952fd7-7c1e-5901-8006-502fe0b49c36,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}]",Foreign,,,2021-04-23 10:16:33+00:00,World,"Three months before the Tokyo Olympics, the government is imposing new restrictions covering a quarter of the population.",The New York Times,,News,nyt://article/6b952fd7-7c1e-5901-8006-502fe0b49c36,https://www.nytimes.com/2021/04/23/world/japan-declares-a-state-of-emergency-in-tokyo-and-osaka-as-cases-continue-to-rise.html,546,By Hisako Ueno and Shashank Bengali,Japan declares a state of emergency in Tokyo and Osaka as cases continue to rise.,,,"On Friday in Osaka, where a state of emergency will come into effect this weekend.",Buddhika Weerasinghe/Getty Images,https://static01.nyt.com/images/2021/04/23/world/23virus-briefing-japan-1/merlin_186791439_063879af-af67-4dc9-8a55-78a69ae514eb-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/23/world/23virus-briefing-japan-1/23virus-briefing-japan-1-thumbStandard.jpg,75,75,Japan declares a state of emergency in Tokyo and Osaka as cases continue to rise.,"Japan declares a state of emergency in Tokyo and Osaka as cases continue to rise. Three months before the Tokyo Olympics, the government is imposing new restrictions covering a quarter of the population. Three months before the Tokyo Olympics, the government is imposing new restrictions covering a quarter of the population."
"Few analysts believe that Moscow intends to invade. But as Russia’s military buildup proceeds, the tension is rising in war-weary Eastern Ukraine.",article,nyt://article/9c1ab175-857f-5351-bee1-ad6f9a752b89,"[{'name': 'Location', 'value': 'Ukraine', 'rank': 1}, {'name': 'Location', 'value': 'Russia', 'rank': 2}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 3}, {'name': 'Person', 'value': 'Putin, Vladimir V', 'rank': 4}, {'name': 'Person', 'value': 'Zelensky, Volodymyr', 'rank': 5}, {'name': 'Location', 'value': 'Avdiivka (Ukraine)', 'rank': 6}, {'name': 'Location', 'value': 'Mariupol (Ukraine)', 'rank': 7}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 8}]",Foreign,9.0,A,2021-04-20 07:00:14+00:00,World,"Few analysts believe that Moscow intends to invade. But as Russia’s military buildup proceeds, the tension is rising in war-weary Eastern Ukraine.",The New York Times,Europe,News,nyt://article/9c1ab175-857f-5351-bee1-ad6f9a752b89,https://www.nytimes.com/2021/04/20/world/europe/-ukraine-russia-putin-invasion.html,1393,By Anton Troianovski,‘A Threat From the Russian State’: Ukrainians Alarmed as Troops Mass on Their Doorstep,,Ukraine Casts Wary Eye on Overt Russian Troop Buildup,"Ukrainian soldiers north of Luhansk, in eastern Ukraine, on Friday. Moscow has used the pretext of a separatist conflict to pressure the country after its Westward-looking revolution.",Brendan Hoffman for The New York Times,https://static01.nyt.com/images/2021/04/19/world/19ukraine0/merlin_186594210_2312ea28-dc91-49ef-a865-180579116e52-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/19/world/19ukraine0/19ukraine0-thumbStandard-v2.jpg,75,75,‘A Threat From the Russian State’: Ukrainians Alarmed as Troops Mass on Their Doorstep,"‘A Threat From the Russian State’: Ukrainians Alarmed as Troops Mass on Their Doorstep Few analysts believe that Moscow intends to invade. But as Russia’s military buildup proceeds, the tension is rising in war-weary Eastern Ukraine. Few analysts believe that Moscow intends to invade. But as Russia’s military buildup proceeds, the tension is rising in war-weary Eastern Ukraine."
,article,nyt://article/67360b59-9b94-549f-b682-fd01f0f9c085,[],Foreign,,,2021-04-19 20:37:41+00:00,World,,The New York Times,,Live Blog Post,nyt://article/67360b59-9b94-549f-b682-fd01f0f9c085,https://www.nytimes.com/live/2021/04/19/world/covid-vaccine-coronavirus-cases/cuomo-faces-an-inquiry-over-use-of-state-resources-for-his-pandemic-book,192,By Jesse McKinley,Cuomo faces an inquiry over use of state resources for his pandemic book.,,,Gov. Andrew M. Cuomo at a news conference on Monday.,Pool photo by Shannon Stapleton,https://static01.nyt.com/images/2021/04/19/world/19virus-briefing-cuomo/merlin_186636888_8a1f7b70-716e-4a8c-b965-28d65c3e37b4-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/19/world/19virus-briefing-cuomo/merlin_186636888_8a1f7b70-716e-4a8c-b965-28d65c3e37b4-thumbStandard.jpg,75,75,Cuomo faces an inquiry over use of state resources for his pandemic book.,Cuomo faces an inquiry over use of state resources for his pandemic book.
The state’s Department of Labor alarmed some unemployment recipients on Friday afternoon when it told them they may have to repay an unspecified amount of their benefits.,article,nyt://article/b810bb76-0b35-54ad-a45e-f1c9ab2f9b21,[],Foreign,,,2021-04-19 16:19:10+00:00,World,The state’s Department of Labor alarmed some unemployment recipients on Friday afternoon when it told them they may have to repay an unspecified amount of their benefits.,The New York Times,,Live Blog Post,nyt://article/b810bb76-0b35-54ad-a45e-f1c9ab2f9b21,https://www.nytimes.com/live/2021/04/19/world/covid-vaccine-coronavirus-cases/some-in-new-york-got-too-much-unemployment-money-and-may-have-to-give-it-back-the-state-says,515,By Daniel E. Slotnik,"Some in New York got too much unemployment money and may have to give it back, the state says.",,,People marched over the Brooklyn Bridge in March to demand unemployment benefits for workers who had been excluded from eligibility.,Jose A. Alvarado Jr. for The New York Times,https://static01.nyt.com/images/2021/04/19/nyregion/19virus-briefing-ny-unemployment1/merlin_184624422_21ee81a2-d4c2-4edd-8772-1873ca973ac2-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/19/nyregion/19virus-briefing-ny-unemployment1/merlin_184624422_21ee81a2-d4c2-4edd-8772-1873ca973ac2-thumbStandard.jpg,75,75,"Some in New York got too much unemployment money and may have to give it back, the state says.","Some in New York got too much unemployment money and may have to give it back, the state says. The state’s Department of Labor alarmed some unemployment recipients on Friday afternoon when it told them they may have to repay an unspecified amount of their benefits. The state’s Department of Labor alarmed some unemployment recipients on Friday afternoon when it told them they may have to repay an unspecified amount of their benefits."
"“We need to get to the bottom of this,” Antony J. Blinken said of the origins of Covid-19.",article,nyt://article/d37522e7-8180-5a80-9bb2-f8599a083361,[],Washington,,,2021-04-11 16:21:44+00:00,World,"“We need to get to the bottom of this,” Antony J. Blinken said of the origins of Covid-19.",The New York Times,,News,nyt://article/d37522e7-8180-5a80-9bb2-f8599a083361,https://www.nytimes.com/2021/04/11/world/blinken-covid-investigation-china-origins.html,515,By Chris Cameron,U.S. secretary of state calls for more thorough investigation of Covid origins in China.,,,Secretary of State Antony J. Blinken at the State Department in Washington this month.,Pool photo by Alexander Drago,https://static01.nyt.com/images/2021/04/11/world/11virus-briefing-blinken-china1/merlin_186011442_c54a3db3-2f25-4e13-851b-0cf29db58d91-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/11/world/11virus-briefing-blinken-china1/11virus-briefing-blinken-china1-thumbStandard.jpg,75,75,U.S. secretary of state calls for more thorough investigation of Covid origins in China.,"U.S. secretary of state calls for more thorough investigation of Covid origins in China. “We need to get to the bottom of this,” Antony J. Blinken said of the origins of Covid-19. “We need to get to the bottom of this,” Antony J. Blinken said of the origins of Covid-19."
,article,nyt://article/51511931-c7ea-54f4-be71-4865494240e0,[],National,,,2021-04-10 15:08:09+00:00,World,,The New York Times,,Live Blog Post,nyt://article/51511931-c7ea-54f4-be71-4865494240e0,https://www.nytimes.com/live/2021/04/10/world/covid-vaccine-coronavirus-cases/michigans-governor-avoids-another-shutdown-despite-the-states-worst-in-nation-outbreak,257,By Julie Bosman and Mitch Smith,Michigan’s governor avoids another shutdown despite the state’s worst-in-nation outbreak.,,,"People dining outdoors at a restaurant in Birmingham, Mich., on Friday. Nine of the 10 hardest-hit metro areas in the country are currently in Michigan.",Emily Elconin for The New York Times,https://static01.nyt.com/images/2021/04/10/us/10virus-briefing-michigan/merlin_186193827_4a6b0909-f268-4259-a9f5-a32fe36de2e9-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/10/us/10virus-briefing-michigan/10virus-briefing-michigan-thumbStandard.jpg,75,75,Michigan’s governor avoids another shutdown despite the state’s worst-in-nation outbreak.,Michigan’s governor avoids another shutdown despite the state’s worst-in-nation outbreak.
Every state has now heeded President Biden’s call to begin opening vaccinations to all adults by April 19.,article,nyt://article/98189b7d-9416-5b68-bcab-ab6d08c30fe3,"[{'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 3}, {'name': 'Location', 'value': 'Hawaii', 'rank': 4}]",Foreign,,,2021-04-07 23:44:25+00:00,World,Every state has now heeded President Biden’s call to begin opening vaccinations to all adults by April 19.,The New York Times,,News,nyt://article/98189b7d-9416-5b68-bcab-ab6d08c30fe3,https://www.nytimes.com/2021/04/07/world/hawaii-covid-vaccine-eligibility.html,324,By Allyson Waller,Hawaii just became the 50th state to broaden vaccine eligibility.,,,A vaccination last month on the island of Kauai.,Caleb Jones/Associated Press,https://static01.nyt.com/images/2021/04/07/us/07virus-brief-hawaii/merlin_185186274_56741992-e692-4665-b373-32cea75d5697-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/07/us/07virus-brief-hawaii/07virus-brief-hawaii-thumbStandard.jpg,75,75,Hawaii just became the 50th state to broaden vaccine eligibility.,Hawaii just became the 50th state to broaden vaccine eligibility. Every state has now heeded President Biden’s call to begin opening vaccinations to all adults by April 19. Every state has now heeded President Biden’s call to begin opening vaccinations to all adults by April 19.
,article,nyt://article/023b4cd5-d3cf-553c-84a5-ff9ab9008d10,[],Foreign,,,2021-04-06 13:43:48+00:00,World,,The New York Times,,Live Blog Post,nyt://article/023b4cd5-d3cf-553c-84a5-ff9ab9008d10,https://www.nytimes.com/live/2021/04/06/world/covid-vaccine-coronavirus-cases/a-tiny-german-state-pilots-a-cautious-reopening,547,"By Christopher F. Schuetze, Abdi Latif Dahir and Yan Zhuang",A tiny German state pilots a cautious reopening.,Global Roundup,,"A gym in Saarbrücken, Germany, reopened on Tuesday to anyone with a negative coronavirus test in the previous 24 hours.","Oliver Dietze/DPA, via Associated Press",https://static01.nyt.com/images/2021/04/06/us/06virus-briefing-global-roundup/merlin_186033483_f9f3241c-096d-4540-aaf7-cc293de46b8c-articleLarge.jpg,399,600,https://static01.nyt.com/images/2021/04/06/us/06virus-briefing-global-roundup/06virus-briefing-global-roundup-thumbStandard.jpg,75,75,A tiny German state pilots a cautious reopening.,A tiny German state pilots a cautious reopening.
"Around 300 proposals to curb governors’ emergency powers have won approval or are awaiting action in state legislatures. Almost all were written by Republicans, but the targets are governors of both parties.",article,nyt://article/6b5dfe0c-7120-5eeb-ab83-68acc5bb7cf6,"[{'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 3}, {'name': 'Subject', 'value': 'Law and Legislation', 'rank': 4}, {'name': 'Subject', 'value': 'Governors (US)', 'rank': 5}, {'name': 'Subject', 'value': 'States (US)', 'rank': 6}, {'name': 'Subject', 'value': 'Shutdowns (Institutional)', 'rank': 7}]",National,,,2021-03-27 19:16:08+00:00,World,"Around 300 proposals to curb governors’ emergency powers have won approval or are awaiting action in state legislatures. Almost all were written by Republicans, but the targets are governors of both parties.",The New York Times,,News,nyt://article/6b5dfe0c-7120-5eeb-ab83-68acc5bb7cf6,https://www.nytimes.com/2021/03/26/world/covid-governors-emergency-powers.html,669,By Michael Wines,State lawmakers take aim at the emergency powers governors have relied on in the pandemic.,,,"Protesters gathered at the statehouse in Columbus, Ohio, last April. This week, legislators overrode Gov. Mike DeWine’s veto on a bill limiting his powers to make emergency declarations and barring cities and counties from issuing their own rules.",Gene J. Puskar/Associated Press,https://static01.nyt.com/images/2021/03/26/world/26virus-briefing-governors-powers2/merlin_171768255_aca35f6d-a08f-4715-8e86-2a4f6366008a-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/26/world/26virus-briefing-governors-powers2/26virus-briefing-governors-powers2-thumbStandard-v2.jpg,75,75,State lawmakers take aim at the emergency powers governors have relied on in the pandemic.,"State lawmakers take aim at the emergency powers governors have relied on in the pandemic. Around 300 proposals to curb governors’ emergency powers have won approval or are awaiting action in state legislatures. Almost all were written by Republicans, but the targets are governors of both parties. Around 300 proposals to curb governors’ emergency powers have won approval or are awaiting action in state legislatures. Almost all were written by Republicans, but the targets are governors of both parties."
An unusual truce between the government and the Taliban has kept the Islamic State out of one former stronghold. But there is a peace paradox: Unemployed fighters looking for work.,article,nyt://article/a2ac7f5a-8cf1-53bc-b552-d1e173b86b25,"[{'name': 'Location', 'value': 'Afghanistan', 'rank': 1}, {'name': 'Subject', 'value': 'Afghanistan War (2001- )', 'rank': 2}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 3}, {'name': 'Subject', 'value': 'Hazaras (Ethnic Group)', 'rank': 4}, {'name': 'Organization', 'value': 'Afghan National Security Forces', 'rank': 5}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 6}, {'name': 'Organization', 'value': 'Taliban', 'rank': 7}, {'name': 'Location', 'value': 'Pech Valley (Afghanistan)', 'rank': 8}]",Foreign,13.0,A,2021-03-22 16:45:31+00:00,World,An unusual truce between the government and the Taliban has kept the Islamic State out of one former stronghold. But there is a peace paradox: Unemployed fighters looking for work.,The New York Times,Asia Pacific,News,nyt://article/a2ac7f5a-8cf1-53bc-b552-d1e173b86b25,https://www.nytimes.com/2021/03/22/world/asia/islamic-state-afghanistan.html,1329,By Thomas Gibbons-Neff and Zabihullah Ghazi,Foes in Afghan War See a Common Threat of Islamic State’s Return,,Foes in Afghan War See Islamic State as Common Threat,"“The Islamic State is just looking for a foothold,” said Wahid Talash, second from right, a resident in the Pech Valley. “The potential is always there.”",Jim Huylebroek for The New York Times,https://static01.nyt.com/images/2021/03/22/world/22afghan-isis-1/merlin_185155179_30393145-6e62-4687-b20c-22a38a4ecb1d-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/22/world/22afghan-isis-1/22afghan-isis-1-thumbStandard.jpg,75,75,Foes in Afghan War See a Common Threat of Islamic State’s Return,Foes in Afghan War See a Common Threat of Islamic State’s Return An unusual truce between the government and the Taliban has kept the Islamic State out of one former stronghold. But there is a peace paradox: Unemployed fighters looking for work. An unusual truce between the government and the Taliban has kept the Islamic State out of one former stronghold. But there is a peace paradox: Unemployed fighters looking for work.
A New Hampshire resident who teaches high school in Maine was denied shots by both states. She finally received her first shot at a health center in Maine.,article,nyt://article/81148cc4-77c8-5633-b2c2-3d57a3728c6e,"[{'name': 'Subject', 'value': 'Vaccination and Immunization', 'rank': 1}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 2}, {'name': 'Subject', 'value': 'States (US)', 'rank': 3}]",Foreign,,,2021-03-21 15:11:43+00:00,World,A New Hampshire resident who teaches high school in Maine was denied shots by both states. She finally received her first shot at a health center in Maine.,The New York Times,,News,nyt://article/81148cc4-77c8-5633-b2c2-3d57a3728c6e,https://www.nytimes.com/2021/03/21/world/covid-vaccine-residency-requirements.html,334,By Will Wright,Live in one state and work in another? It can be tricky getting a vaccination.,,,"Pharmacy technicians filling syringes with vaccine in Portland, Maine, this month.",Robert F. Bukaty/Associated Press,https://static01.nyt.com/images/2021/04/15/world/15virus-briefing-maine-madness-sub/merlin_184472832_d6f5bee5-5b7b-468c-b2fc-fc9488d997bf-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/04/15/world/15virus-briefing-maine-madness-sub/15virus-briefing-maine-madness-sub-thumbStandard.jpg,75,75,Live in one state and work in another? It can be tricky getting a vaccination.,Live in one state and work in another? It can be tricky getting a vaccination. A New Hampshire resident who teaches high school in Maine was denied shots by both states. She finally received her first shot at a health center in Maine. A New Hampshire resident who teaches high school in Maine was denied shots by both states. She finally received her first shot at a health center in Maine.
,article,nyt://article/252853dc-534b-5013-b0d5-55aa98167833,[],Washington,,,2021-03-19 09:09:45+00:00,World,,The New York Times,,Live Blog Post,nyt://article/252853dc-534b-5013-b0d5-55aa98167833,https://www.nytimes.com/live/2021/03/19/world/covid-vaccine-coronavirus-cases/florida-is-the-latest-state-to-widen-eligibility-for-vaccinations,654,"By Eileen Sullivan, Jim Tankersley, Amy Schoenfeld Walker, Remy Tumin and Isabella Grullón Paz",Florida is the latest state to widen eligibility for vaccinations.,,,"Drivers, medical staff, and health department employees at a mass vaccination site in Louisville, Ky.",Jon Cherry for The New York Times,https://static01.nyt.com/images/2021/03/18/us/18virus-briefing-USvaccinepace-1/merlin_185118186_31ceba99-b07b-44c8-a3d6-8004658e73e5-articleLarge.jpg,399,600,https://static01.nyt.com/images/2021/03/18/us/18virus-briefing-USvaccinepace-1/merlin_185118186_31ceba99-b07b-44c8-a3d6-8004658e73e5-thumbStandard.jpg,75,75,Florida is the latest state to widen eligibility for vaccinations.,Florida is the latest state to widen eligibility for vaccinations.
,article,nyt://article/bac0df70-0e4d-5c09-95e0-e7f36d390a29,[],National,,,2021-03-14 22:19:25+00:00,World,,The New York Times,,Live Blog Post,nyt://article/bac0df70-0e4d-5c09-95e0-e7f36d390a29,https://www.nytimes.com/live/2021/03/14/world/covid-19-coronavirus/a-texas-noodle-shop-is-vandalized-after-its-owner-said-on-tv-that-lifting-the-states-mask-mandate-was-selfish,301,By James Dobbins,A Texas noodle shop is vandalized after its owner said on TV that lifting the state’s mask mandate was ‘selfish.’,,,Mike Nguyen looked at the anti-Asian graffiti defacing his restaurant in San Antonio on Sunday morning. Friends came later in the day to help him remove it.,Tyler Prince/214 Digital,https://static01.nyt.com/images/2021/03/14/multimedia/14virus-briefing-noodle-shop1/14virus-briefing-noodle-shop1-articleLarge.jpg,401,600,https://static01.nyt.com/images/2021/03/14/multimedia/14virus-briefing-noodle-shop1/14virus-briefing-noodle-shop1-thumbStandard.jpg,75,75,A Texas noodle shop is vandalized after its owner said on TV that lifting the state’s mask mandate was ‘selfish.’,A Texas noodle shop is vandalized after its owner said on TV that lifting the state’s mask mandate was ‘selfish.’
,article,nyt://article/39280936-fb16-5b19-bb64-8d1cff15b4ca,[],Foreign,,,2021-03-12 11:27:51+00:00,World,,The New York Times,,Live Blog Post,nyt://article/39280936-fb16-5b19-bb64-8d1cff15b4ca,https://www.nytimes.com/live/2021/03/12/world/covid-19-coronavirus/indias-cases-rise-with-an-outbreak-in-the-state-that-includes-mumbai,645,By Karan Deep Singh,India’s cases rise with an outbreak in the state that includes Mumbai.,Global roundup,,A vaccination center in Mumbai on Wednesday.,Rajanish Kakade/Associated Press,https://static01.nyt.com/images/2021/03/12/world/12virus-briefing-global-roundup/merlin_184922256_ced3f420-70d9-417b-9c21-7f6f3fb63a24-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/03/12/world/12virus-briefing-global-roundup/merlin_184922256_ced3f420-70d9-417b-9c21-7f6f3fb63a24-thumbStandard.jpg,75,75,India’s cases rise with an outbreak in the state that includes Mumbai.,India’s cases rise with an outbreak in the state that includes Mumbai.
Legislation that the Mexican president has pushed would curtail private investors in the energy industry and possibly reverse gains in lowering carbon emissions.,article,nyt://article/8c5c6171-9dbc-5bee-b494-08f4a1b7c686,"[{'name': 'Subject', 'value': 'Foreign Investments', 'rank': 1}, {'name': 'Subject', 'value': 'Alternative and Renewable Energy', 'rank': 2}, {'name': 'Subject', 'value': 'Greenhouse Gas Emissions', 'rank': 3}, {'name': 'Subject', 'value': 'Energy and Power', 'rank': 4}, {'name': 'Organization', 'value': 'National Action Party (Mexico)', 'rank': 5}, {'name': 'Person', 'value': 'Lopez Obrador, Andres Manuel', 'rank': 6}, {'name': 'Location', 'value': 'Mexico', 'rank': 7}, {'name': 'Subject', 'value': 'Law and Legislation', 'rank': 8}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 9}]",Foreign,12.0,A,2021-03-07 20:23:25+00:00,World,Legislation that the Mexican president has pushed would curtail private investors in the energy industry and possibly reverse gains in lowering carbon emissions.,The New York Times,Americas,News,nyt://article/8c5c6171-9dbc-5bee-b494-08f4a1b7c686,https://www.nytimes.com/2021/03/07/world/americas/mexico-energy-sector-privatization.html,1292,By Kirk Semple and Oscar Lopez,Mexico Set to Reshape Power Sector to Favor the State,,Mexico Set to Increase Clout Of State Electricity Company,"A wind turbine in La Ventosa, Mexico. New legislation could benefit state-run, fossil-fuel-driven plants that generate power at higher costs and produce greater carbon emissions.",Kirsten Luce for The New York Times,https://static01.nyt.com/images/2021/03/08/world/08mexico-energy-print1/08mexico-energy-print1-articleLarge-v3.jpg,400,600,https://static01.nyt.com/images/2021/03/08/world/08mexico-energy-print1/08mexico-energy-print1-thumbStandard-v3.jpg,75,75,Mexico Set to Reshape Power Sector to Favor the State,Mexico Set to Reshape Power Sector to Favor the State Legislation that the Mexican president has pushed would curtail private investors in the energy industry and possibly reverse gains in lowering carbon emissions. Legislation that the Mexican president has pushed would curtail private investors in the energy industry and possibly reverse gains in lowering carbon emissions.
,article,nyt://article/ae856e59-b84e-56fa-8044-5f67df2b0fe3,[],Foreign,,,2021-03-06 23:57:02+00:00,World,,The New York Times,,Live Blog Post,nyt://article/ae856e59-b84e-56fa-8044-5f67df2b0fe3,https://www.nytimes.com/live/2021/03/06/world/covid-19-coronavirus/parents-urged-children-to-burn-masks-at-a-demonstration-on-the-steps-of-the-idaho-state-capitol,306,By Anushka Patil,Parents urged children to burn masks at a demonstration on the steps of the Idaho State Capitol.,,,A child tossed a surgical mask into a fire during a protest at the Idaho Statehouse in Boise on Saturday.,Nathan Howard/Getty Images,https://static01.nyt.com/images/2021/03/06/multimedia/06virus-briefing-idaho-mask-burning1/06virus-briefing-idaho-mask-burning1-articleLarge.jpg,407,600,https://static01.nyt.com/images/2021/03/06/multimedia/06virus-briefing-idaho-mask-burning1/06virus-briefing-idaho-mask-burning1-thumbStandard.jpg,75,75,Parents urged children to burn masks at a demonstration on the steps of the Idaho State Capitol.,Parents urged children to burn masks at a demonstration on the steps of the Idaho State Capitol.
,article,nyt://article/17a12505-eb29-51d4-9c49-0339a7fb13cc,[],Foreign,,,2021-03-01 20:36:07+00:00,World,,The New York Times,,Live Blog Post,nyt://article/17a12505-eb29-51d4-9c49-0339a7fb13cc,https://www.nytimes.com/live/2021/03/01/world/covid-19-coronavirus/new-analysis-shows-that-state-revenue-in-us-did-not-take-the-hit-in-the-past-year-that-economists-expected,306,By Mary Williams Walsh and Karl Russell,New analysis shows that state revenue in U.S. did not take the hit in the past year that economists expected.,,,,,https://static01.nyt.com/images/2021/02/25/business/state-tax-revenue-map-1614295652582/state-tax-revenue-map-1614295652582-articleLarge-v3.png,399,600,https://static01.nyt.com/images/2021/02/25/business/state-tax-revenue-map-1614295652582/state-tax-revenue-map-1614295652582-thumbStandard-v3.png,75,75,New analysis shows that state revenue in U.S. did not take the hit in the past year that economists expected.,New analysis shows that state revenue in U.S. did not take the hit in the past year that economists expected.
,article,nyt://article/37d32f62-967c-5b48-b148-9afff089feb3,[],National,,,2021-02-28 19:32:08+00:00,World,,The New York Times,,Live Blog Post,nyt://article/37d32f62-967c-5b48-b148-9afff089feb3,https://www.nytimes.com/live/2021/02/28/world/covid-19-coronavirus/kentucky-vaccines,229,By Lucy Tompkins,Gov. Beshear of Kentucky says his state is leading in the rush to vaccinate teachers.,,,"Joanne Collins Brock teaching second graders remotely last April from her classroom at the St. Francis School in Goshen, Ky.",Andy Lyons/Getty Images,https://static01.nyt.com/images/2021/02/28/us/28virus-briefing-schools-ky/merlin_171611568_55158309-cdf9-4cb5-9935-082b04b39b61-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/02/28/us/28virus-briefing-schools-ky/28virus-briefing-schools-ky-thumbStandard.jpg,75,75,Gov. Beshear of Kentucky says his state is leading in the rush to vaccinate teachers.,Gov. Beshear of Kentucky says his state is leading in the rush to vaccinate teachers.
,article,nyt://article/3fb099e9-3779-5651-bd1a-3a85d2888cb5,[],National,,,2021-02-27 00:16:36+00:00,World,,The New York Times,,Live Blog Post,nyt://article/3fb099e9-3779-5651-bd1a-3a85d2888cb5,https://www.nytimes.com/live/2021/02/26/world/covid-19-coronavirus/the-top-health-official-in-memphis-resigns-after-the-state-finds-2400-wasted-doses,253,By Nicholas Bogel-Burroughs,"The top health official in Memphis resigns after the state finds 2,400 wasted doses.",,,"Alisa Haushalter, the director of the Shelby County Health Department in Tennessee, in March. The county’s mayor said Ms. Haushalter had submitted her resignation on Friday.","Mark Weber/Daily Memphian, via Associated Press",https://static01.nyt.com/images/2021/02/26/world/26virus-briefing-tennessee-shelby-county-health-dept/merlin_170373162_cf3143c7-dac5-4e82-9fa0-7304b8f0cbe1-articleLarge.jpg,401,600,https://static01.nyt.com/images/2021/02/26/world/26virus-briefing-tennessee-shelby-county-health-dept/26virus-briefing-tennessee-shelby-county-health-dept-thumbStandard.jpg,75,75,"The top health official in Memphis resigns after the state finds 2,400 wasted doses.","The top health official in Memphis resigns after the state finds 2,400 wasted doses."
A bleak reminder that the recent progress the state has made against the pandemic may be fragile.,article,nyt://article/38b74c4f-002d-527e-9218-f997a07d5353,"[{'name': 'Location', 'value': 'California', 'rank': 2}, {'name': 'Subject', 'value': 'Deaths (Fatalities)', 'rank': 3}, {'name': 'Subject', 'value': 'Disease Rates', 'rank': 4}, {'name': 'Subject', 'value': 'Coronavirus (2019-nCoV)', 'rank': 5}]",National,,,2021-02-25 01:33:34+00:00,World,A bleak reminder that the recent progress the state has made against the pandemic may be fragile.,The New York Times,,News,nyt://article/38b74c4f-002d-527e-9218-f997a07d5353,https://www.nytimes.com/2021/02/24/world/california-50000-covid-deaths.html,525,By Jill Cowan,California has now lost more people to Covid-19 than any other state in the U.S.,,,"A Covid-19 victim being placed in a hearse in El Cajon, Calif., in January.",Mario Tama/Getty Images,https://static01.nyt.com/images/2021/02/24/world/24virus-briefing-50KCAdeaths/merlin_182396199_c0aef5b4-15d4-45ec-bc19-e099fc91215f-articleLarge.jpg,394,600,https://static01.nyt.com/images/2021/02/24/world/24virus-briefing-50KCAdeaths/24virus-briefing-50KCAdeaths-thumbStandard.jpg,75,75,California has now lost more people to Covid-19 than any other state in the U.S.,California has now lost more people to Covid-19 than any other state in the U.S. A bleak reminder that the recent progress the state has made against the pandemic may be fragile. A bleak reminder that the recent progress the state has made against the pandemic may be fragile.
,article,nyt://article/6d0fdfed-5b61-5e7e-82e5-551e7008b6d8,[],Foreign,,,2021-02-23 09:47:26+00:00,World,,The New York Times,,News,nyt://article/6d0fdfed-5b61-5e7e-82e5-551e7008b6d8,https://www.nytimes.com/2021/02/23/world/state-lawmakers-defy-governors-in-a-covid-era-battle-for-power.html,322,By Trip Gabriel,State lawmakers defy governors in a Covid-era battle for power.,,,"A Trump rally in Freeland, Mich., in September.",Doug Mills/The New York Times,https://static01.nyt.com/images/2021/02/23/world/23virus-briefing-rearguard/merlin_176830149_66c0659b-5bb2-4fa8-8f1d-8d353cbb14f0-articleLarge.jpg,400,600,https://static01.nyt.com/images/2021/02/23/world/23virus-briefing-rearguard/23virus-briefing-rearguard-thumbStandard.jpg,75,75,State lawmakers defy governors in a Covid-era battle for power.,State lawmakers defy governors in a Covid-era battle for power.
