abstract,document_type,_id,keywords,news_desk,print_page,print_section,pub_date,section_name,snippet,source,subsection_name,type_of_material,uri,web_url,word_count,byline.original,headline.main,headline.kicker,headline.print_headline,multimedia.caption,multimedia.credit,multimedia.default.url,multimedia.default.height,multimedia.default.width,multimedia.thumbnail.url,multimedia.thumbnail.height,multimedia.thumbnail.width,headline,text
"The mainland authorities have never leveled that charge against someone from Taiwan before, and his formal arrest adds a new strain to tensions between Beijing and Taipei.",article,nyt://article/1eb9ed30-d10d-5eb4-9d36-10d2c97ad215,"[{'name': 'Subject', 'value': 'Political Prisoners', 'rank': 1}, {'name': 'Subject', 'value': 'Human Rights and Human Rights Violations', 'rank': 2}, {'name': 'Organization', 'value': 'Communist Party of China', 'rank': 3}, {'name': 'Organization', 'value': 'Chinese Nationalist Party (Taiwan)', 'rank': 4}, {'name': 'Organization', 'value': 'Democratic Progressive Party (Taiwan)', 'rank': 5}, {'name': 'Location', 'value': 'Taiwan', 'rank': 6}, {'name': 'Location', 'value': 'China', 'rank': 7}, {'name': 'Person', 'value': 'Lee Ming-cheh', 'rank': 8}]",Foreign,5,A,2017-05-29 12:02:51+00:00,World,"The mainland authorities have never leveled that charge against someone from Taiwan before, and his formal arrest adds a new strain to tensions between Beijing and Taipei.",The New York Times,Asia Pacific,News,nyt://article/1eb9ed30-d10d-5eb4-9d36-10d2c97ad215,https://www.nytimes.com/2017/05/29/world/asia/taiwan-china-activist-lee-ming-cheh.html,840,By Chris Horton and Chris Buckley,China Charges Activist From Taiwan With ‘Subverting State Power’,,"In a First, China Charges a Taiwanese Activist With Subversion","Lee Ching-yu holding a photo of her husband, the rights advocate Lee Ming-cheh, at a news conference in Taipei, Taiwan, in March.",Associated Press,https://static01.nyt.com/images/2017/05/30/world/30taiwan-1/30taiwan-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/05/30/world/30taiwan-1/30taiwan-1-thumbStandard.jpg,75,75,China Charges Activist From Taiwan With ‘Subverting State Power’,"China Charges Activist From Taiwan With ‘Subverting State Power’ The mainland authorities have never leveled that charge against someone from Taiwan before, and his formal arrest adds a new strain to tensions between Beijing and Taipei. The mainland authorities have never leveled that charge against someone from Taiwan before, and his formal arrest adds a new strain to tensions between Beijing and Taipei."
"Unrest in Venezuela leads to insurgents occupying the state of Bolivar, a mutiny and the killing of General Rodil.",article,nyt://article/320a8f6d-f03d-5046-ae82-5e70686d3b83,"[{'name': 'Keyword', 'value': 'Insurgency', 'rank': 1}, {'name': 'Keyword', 'value': 'Mutiny', 'rank': 2}, {'name': 'Location', 'value': 'Bolivar', 'rank': 3}, {'name': 'Subject', 'value': 'International Relations', 'rank': 4}, {'name': 'Location', 'value': 'Venezuela', 'rank': 5}]",Foreign,,,2017-05-18 14:05:45+00:00,World,"Unrest in Venezuela leads to insurgents occupying the state of Bolivar, a mutiny and the killing of General Rodil.",The New York Times,,News,nyt://article/320a8f6d-f03d-5046-ae82-5e70686d3b83,https://iht-retrospective.blogs.nytimes.com/2017/05/18/1892-the-venezuelan-revolution-bolivar-occupied-by-insurgents/,271,By International Herald Tribune,1892: Venezuelan Insurgents Occupy Bolívar State,IHT Retrospective,,,,,0,0,,0,0,1892: Venezuelan Insurgents Occupy Bolívar State,"1892: Venezuelan Insurgents Occupy Bolívar State Unrest in Venezuela leads to insurgents occupying the state of Bolivar, a mutiny and the killing of General Rodil. Unrest in Venezuela leads to insurgents occupying the state of Bolivar, a mutiny and the killing of General Rodil."
"The election in North Rhine-Westphalia, the country’s most populous state, was seen as a dress rehearsal for national parliamentary elections in September.",article,nyt://article/11795be5-d9a1-589d-bfdf-e01481f41437,"[{'name': 'Subject', 'value': 'Elections', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Location', 'value': 'Germany', 'rank': 3}, {'name': 'Person', 'value': 'Merkel, Angela', 'rank': 4}, {'name': 'Person', 'value': 'Schulz, Martin (1955- )', 'rank': 5}, {'name': 'Subject', 'value': 'Voting and Voters', 'rank': 6}, {'name': 'Organization', 'value': 'Christian Democratic Union (Germany)', 'rank': 7}, {'name': 'Organization', 'value': 'Social Democratic Party (Germany)', 'rank': 8}, {'name': 'Organization', 'value': 'Alternative for Germany', 'rank': 9}]",Foreign,9,A,2017-05-14 06:48:57+00:00,World,The election in the country’s most populous state was seen as a dress rehearsal.,The New York Times,Europe,News,nyt://article/11795be5-d9a1-589d-bfdf-e01481f41437,https://www.nytimes.com/2017/05/14/world/europe/german-elections-angela-merkel-martin-schulz.html,1211,By Alison Smale,Angela Merkel’s Party Scores Big Win in Key German State Election,,Merkel’s Party Records Its Third Key Victory in German State Elections,"Chancellor Angela Merkel at an election rally in Aachen, Germany, on Saturday.",Thilo Schmuelgen/Reuters..,https://static01.nyt.com/images/2017/05/14/world/europe/merkel-img/merkel-img-articleLarge.jpg,412,600,https://static01.nyt.com/images/2017/05/14/world/europe/merkel-img/merkel-img-thumbStandard.jpg,75,75,Angela Merkel’s Party Scores Big Win in Key German State Election,"Angela Merkel’s Party Scores Big Win in Key German State Election The election in North Rhine-Westphalia, the country’s most populous state, was seen as a dress rehearsal for national parliamentary elections in September. The election in the country’s most populous state was seen as a dress rehearsal."
"The order from President Moon Jae-in was largely symbolic, signaling his intent to erase the unpopular legacies of his ousted predecessor, Park Geun-hye.",article,nyt://article/410705f7-7bec-5c4d-b7aa-0ed57c4c1a2d,"[{'name': 'Subject', 'value': 'Textbooks', 'rank': 1}, {'name': 'Person', 'value': 'Moon Jae-in', 'rank': 2}, {'name': 'Person', 'value': 'Park Geun-hye', 'rank': 3}, {'name': 'Location', 'value': 'South Korea', 'rank': 4}]",Foreign,7,A,2017-05-12 09:59:57+00:00,World,"The order from President Moon Jae-in signaled his intent to erase the unpopular legacies of his ousted predecessor, Park Geun-hye.",The New York Times,Asia Pacific,News,nyt://article/410705f7-7bec-5c4d-b7aa-0ed57c4c1a2d,https://www.nytimes.com/2017/05/12/world/asia/south-korea-history-textbooks-moon.html,575,By Choe Sang-Hun,South Korea’s New Leader Abolishes State-Issued History Textbooks,,South Korea’s New Leader Abolishes Predecessor’s Government-Issued History Textbooks,"A high school in Seoul, South Korea. The three history books prepared by the government were meant to instill patriotism, but critics accused them of minimizing the darker chapters of Korean history.",Ed Jones/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2017/05/13/world/13korea-textbooks-1/13korea-textbooks-1-articleLarge.jpg,401,600,https://static01.nyt.com/images/2017/05/13/world/13korea-textbooks-1/13korea-textbooks-1-thumbStandard.jpg,75,75,South Korea’s New Leader Abolishes State-Issued History Textbooks,"South Korea’s New Leader Abolishes State-Issued History Textbooks The order from President Moon Jae-in was largely symbolic, signaling his intent to erase the unpopular legacies of his ousted predecessor, Park Geun-hye. The order from President Moon Jae-in signaled his intent to erase the unpopular legacies of his ousted predecessor, Park Geun-hye."
Kim Hak-song was arrested on Saturday and was under investigation on charges of committing “hostile acts” against the country. The detention would bring the number of Americans held there to four.,article,nyt://article/4eecd7b9-34a3-597b-9d36-541b511e9efb,"[{'name': 'Subject', 'value': 'Political Prisoners', 'rank': 1}, {'name': 'Person', 'value': 'Kim Dong-chul', 'rank': 2}, {'name': 'Person', 'value': 'Kim, Tony (Kim Sang-duk)', 'rank': 3}, {'name': 'Person', 'value': 'Warmbier, Otto Frederick (1994- )', 'rank': 4}, {'name': 'Location', 'value': 'North Korea', 'rank': 5}, {'name': 'Location', 'value': 'United States', 'rank': 6}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 7}, {'name': 'Person', 'value': 'Kim Hak-song', 'rank': 8}]",Foreign,4,A,2017-05-07 13:04:35+00:00,World,The detention would bring the number of Americans held there to four.,The New York Times,Asia Pacific,News,nyt://article/4eecd7b9-34a3-597b-9d36-541b511e9efb,https://www.nytimes.com/2017/05/07/world/asia/north-korea-detains-american-kim-hak-song.html,425,By Choe Sang-Hun,"North Korea Detains Another American, State Agency Says",,"Accused of ‘Hostile Acts,’ a 4th American Citizen Is Detained by North Korea",,,,0,0,,0,0,"North Korea Detains Another American, State Agency Says","North Korea Detains Another American, State Agency Says Kim Hak-song was arrested on Saturday and was under investigation on charges of committing “hostile acts” against the country. The detention would bring the number of Americans held there to four. The detention would bring the number of Americans held there to four."
"The results in Schleswig-Holstein may reflect voters’ mood heading into national elections later this year, in which Ms. Merkel will seek a fourth term.",article,nyt://article/99a174fb-a752-56fe-8949-0b79be8170e5,"[{'name': 'Subject', 'value': 'Elections', 'rank': 1}, {'name': 'Organization', 'value': 'Christian Democratic Union (Germany)', 'rank': 2}, {'name': 'Person', 'value': 'Gunther, Daniel', 'rank': 3}, {'name': 'Location', 'value': 'Schleswig-Holstein (Germany)', 'rank': 4}, {'name': 'Subject', 'value': 'Voting and Voters', 'rank': 5}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 6}, {'name': 'Location', 'value': 'Germany', 'rank': 7}, {'name': 'Person', 'value': 'Merkel, Angela', 'rank': 8}]",Foreign,9,A,2017-05-07 11:02:36+00:00,World,Results will be viewed as reflecting voters’ moods ahead of key elections.,The New York Times,Europe,News,nyt://article/99a174fb-a752-56fe-8949-0b79be8170e5,https://www.nytimes.com/2017/05/07/world/europe/german-state-vote-schleswig-holstein-merkel.html,562,By Melissa Eddy,Angela Merkel’s Party Wins Unexpectedly in German State Elections,,An Unexpected Win for Merkel’s Party,"A voter filled out his ballot papers at a polling station in Kiel during the regional state elections in Schleswig-Holstein, Germany.",Morris Macmatzen/Getty Images,https://static01.nyt.com/images/2017/05/08/world/08germany2/08germany2-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/05/08/world/08germany2/08germany2-thumbStandard.jpg,75,75,Angela Merkel’s Party Wins Unexpectedly in German State Elections,"Angela Merkel’s Party Wins Unexpectedly in German State Elections The results in Schleswig-Holstein may reflect voters’ mood heading into national elections later this year, in which Ms. Merkel will seek a fourth term. Results will be viewed as reflecting voters’ moods ahead of key elections."
"The attack, one of the largest recent ones in northeastern Syria, occurred near a refugee camp that houses nearly 17,000 people.",article,nyt://article/ee680727-0d96-5457-ab01-bbd778ab34d1,"[{'name': 'Location', 'value': 'Syria', 'rank': 1}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 2}, {'name': 'Organization', 'value': 'International Rescue Committee', 'rank': 3}, {'name': 'Subject', 'value': 'Refugees and Displaced Persons', 'rank': 4}, {'name': 'Subject', 'value': 'Civilian Casualties', 'rank': 5}]",Foreign,,,2017-05-02 19:36:31+00:00,World,"The attack, one of the largest recent ones in northeastern Syria, occurred near a refugee camp that houses nearly 17,000 people.",The New York Times,Middle East,News,nyt://article/ee680727-0d96-5457-ab01-bbd778ab34d1,https://www.nytimes.com/2017/05/02/world/middleeast/islamic-state-attack-syria-refugees.html,179,By Anne Barnard,Islamic State Attack Kills Dozens Near Syria Refugee Camp,,,"A nurse with a wounded patient at a hospital in Hasaka, Syria, on Tuesday after an attack by the Islamic State.",Delil Souleiman/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2017/05/03/world/03syria/03syria-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/05/03/world/03syria/03syria-thumbStandard.jpg,75,75,Islamic State Attack Kills Dozens Near Syria Refugee Camp,"Islamic State Attack Kills Dozens Near Syria Refugee Camp The attack, one of the largest recent ones in northeastern Syria, occurred near a refugee camp that houses nearly 17,000 people. The attack, one of the largest recent ones in northeastern Syria, occurred near a refugee camp that houses nearly 17,000 people."
An email drafted by State Department diplomats is an apparent attempt to get the U.N. ambassador and the secretary of state on the same page.,article,nyt://article/ea8f9d90-25d6-5ae1-8cf5-8b3b5517c671,"[{'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 1}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 2}, {'name': 'Organization', 'value': 'Security Council (UN)', 'rank': 3}, {'name': 'Organization', 'value': 'United Nations', 'rank': 4}, {'name': 'Person', 'value': 'Haley, Nikki R', 'rank': 5}, {'name': 'Person', 'value': 'Tillerson, Rex W', 'rank': 6}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 7}]",Foreign,14,A,2017-04-27 23:21:22+00:00,World,An email drafted by State Department diplomats is an apparent attempt to get the U.N. ambassador and the secretary of state on the same page.,The New York Times,Americas,News,nyt://article/ea8f9d90-25d6-5ae1-8cf5-8b3b5517c671,https://www.nytimes.com/2017/04/27/world/americas/state-department-united-nations-ambassador.html,977,By Somini Sengupta and Gardiner Harris,State Department Wants to Clear Nikki Haley’s Remarks Before She Speaks,,State Department Seeks To Review Haley’s Remarks,"Nikki R. Haley, the United States ambassador to the United Nations, at the White House on Monday.",Michael Reynolds/European Pressphoto Agency,https://static01.nyt.com/images/2017/04/28/world/28nations-1/28nations-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/04/28/world/28nations-1/28nations-1-thumbStandard.jpg,75,75,State Department Wants to Clear Nikki Haley’s Remarks Before She Speaks,State Department Wants to Clear Nikki Haley’s Remarks Before She Speaks An email drafted by State Department diplomats is an apparent attempt to get the U.N. ambassador and the secretary of state on the same page. An email drafted by State Department diplomats is an apparent attempt to get the U.N. ambassador and the secretary of state on the same page.
"American troops killed Abdurakhmon Uzbeki on April 6 in Mayadin, Syria. He was targeted for his role in the Islamic State’s plotting of terrorist attacks.",article,nyt://article/5b472b1e-3e57-55d6-90a3-14fdf1270f12,"[{'name': 'Person', 'value': 'Uzbeki, Abdurakhmon', 'rank': 1}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 2}, {'name': 'Subject', 'value': 'United States Defense and Military Forces', 'rank': 3}, {'name': 'Location', 'value': 'Syria', 'rank': 4}]",Foreign,9,A,2017-04-22 00:19:11+00:00,World,"American troops killed Abdurakhmon Uzbeki on April 6 in Mayadin, Syria. He was targeted for his role in the Islamic State’s plotting of terrorist attacks.",The New York Times,Middle East,News,nyt://article/5b472b1e-3e57-55d6-90a3-14fdf1270f12,https://www.nytimes.com/2017/04/21/world/middleeast/isis-abdurakhmon-uzbeki-syria-special-operations.html,607,By Eric Schmitt,"U.S. Raid Killed a ‘Close Associate’ of Islamic State Leader, Military Says",,Militant Tied To ISIS Chief Was Killed  In U.S. Raid,"A woman laid flowers at a makeshift memorial in front of the Reina nightclub in Istanbul in January. On April 6, United States Special Operations forces carried out a ground raid in Syria that killed Abdurakhmon Uzbeki, an ISIS militant who had helped plot the attack on the nightclub.",Ozan Kose/Agence France-Presse — Getty Images,https://static01.nyt.com/images/2017/04/22/world/22Military/22Military-articleLarge.jpg,399,600,https://static01.nyt.com/images/2017/04/22/world/22Military/22Military-thumbStandard.jpg,75,75,"U.S. Raid Killed a ‘Close Associate’ of Islamic State Leader, Military Says","U.S. Raid Killed a ‘Close Associate’ of Islamic State Leader, Military Says American troops killed Abdurakhmon Uzbeki on April 6 in Mayadin, Syria. He was targeted for his role in the Islamic State’s plotting of terrorist attacks. American troops killed Abdurakhmon Uzbeki on April 6 in Mayadin, Syria. He was targeted for his role in the Islamic State’s plotting of terrorist attacks."
Two suicide bombings at churches in Egypt on Palm Sunday called into question President Abdel Fattah el-Sisi’s image as a bulwark against Islamic extremists.,article,nyt://article/4f1bba96-7b6f-58c3-b74c-1b3144c872a7,"[{'name': 'Location', 'value': 'Egypt', 'rank': 1}, {'name': 'Subject', 'value': 'Christians and Christianity', 'rank': 2}, {'name': 'Subject', 'value': 'Terrorism', 'rank': 3}, {'name': 'Person', 'value': 'Sisi, Abdel Fattah el-', 'rank': 4}, {'name': 'Organization', 'value': 'Coptic Orthodox Church of Alexandria', 'rank': 5}, {'name': 'Organization', 'value': 'Islamic State in Iraq and Syria (ISIS)', 'rank': 6}]",Foreign,1,A,2017-04-09 08:49:07+00:00,World,"There was no immediate claim of responsibility for the blasts, but the bombing comes weeks before Pope Francis is to visit the country.",The New York Times,Middle East,News,nyt://article/4f1bba96-7b6f-58c3-b74c-1b3144c872a7,https://www.nytimes.com/2017/04/09/world/middleeast/explosion-egypt-coptic-christian-church.html,1358,By Magdy Samaan and Declan Walsh,"Egypt Declares State of Emergency, as Attacks Undercut Promise of Security",,Church Bombings in Egypt Undercut Leader’s Promise of Security,"Inside St. George’s Church after the deadly explosion on Palm Sunday in Tanta, Egypt.",Khaled Elfiqi/European Pressphoto Agency,https://static01.nyt.com/images/2017/04/09/world/middleeast/explosion-mg1/explosion-mg1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/04/09/world/middleeast/explosion-mg1/explosion-mg1-thumbStandard-v3.jpg,75,75,"Egypt Declares State of Emergency, as Attacks Undercut Promise of Security","Egypt Declares State of Emergency, as Attacks Undercut Promise of Security Two suicide bombings at churches in Egypt on Palm Sunday called into question President Abdel Fattah el-Sisi’s image as a bulwark against Islamic extremists. There was no immediate claim of responsibility for the blasts, but the bombing comes weeks before Pope Francis is to visit the country."
"Gujarat, the home of India’s prime minister, Narendra Modi, is raising the maximum punishment for slaughtering a cow from seven years.",article,nyt://article/dd3a4292-4651-5b35-9918-2658271f2a9f,"[{'name': 'Subject', 'value': 'Hinduism', 'rank': 1}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 2}, {'name': 'Subject', 'value': 'Cattle', 'rank': 3}, {'name': 'Location', 'value': 'Gujarat State (India)', 'rank': 4}, {'name': 'Subject', 'value': 'Law and Legislation', 'rank': 5}, {'name': 'Subject', 'value': 'Beef', 'rank': 6}]",Foreign,7,A,2017-03-31 16:31:33+00:00,World,"Gujarat, the home of India’s prime minister, Narendra Modi, is raising the maximum punishment for slaughtering a cow from seven years.",The New York Times,Asia Pacific,News,nyt://article/dd3a4292-4651-5b35-9918-2658271f2a9f,https://www.nytimes.com/2017/03/31/world/asia/india-gujarat-cow-slaughter-penalty.html,404,By Nida Najar and Suhasini Raj,Indian State Is Expanding Penalty for Killing a Cow to Life in Prison,,Killing a Cow May Bring Life in Prison in an Indian State,A cattle market in the Indian state of Maharashtra. The slaughter of cows has long been illegal under an existing law in the state of Gujarat. The stricter law raises the maximum punishment from seven years in prison.,Tom Jamieson for The New York Times,https://static01.nyt.com/images/2017/04/01/world/01India/01India-articleLarge.jpg,401,600,https://static01.nyt.com/images/2017/04/01/world/01India/01India-thumbStandard.jpg,75,75,Indian State Is Expanding Penalty for Killing a Cow to Life in Prison,"Indian State Is Expanding Penalty for Killing a Cow to Life in Prison Gujarat, the home of India’s prime minister, Narendra Modi, is raising the maximum punishment for slaughtering a cow from seven years. Gujarat, the home of India’s prime minister, Narendra Modi, is raising the maximum punishment for slaughtering a cow from seven years."
A news broadcast showed the police training at a replica of the house where Osama bin Laden was killed in 2011. It took an eagle-eyed viewer to point it out.,article,nyt://article/35a565dc-c1ba-5ab5-a9df-fe5ae866d60c,"[{'name': 'Person', 'value': 'bin Laden, Osama', 'rank': 1}, {'name': 'Location', 'value': 'Abbottabad (Pakistan)', 'rank': 2}, {'name': 'Location', 'value': 'Xinjiang (China)', 'rank': 3}, {'name': 'Organization', 'value': ""People's Liberation Army (China)"", 'rank': 4}, {'name': 'Subject', 'value': 'Defense and Military Forces', 'rank': 5}, {'name': 'Subject', 'value': 'Uighurs (Chinese Ethnic Group)', 'rank': 6}]",Foreign,,,2017-03-28 09:50:38+00:00,World,A news broadcast showed the police training at a replica of the house where Osama bin Laden was killed in 2011. It took an eagle-eyed viewer to point it out.,The New York Times,Asia Pacific,News,nyt://article/35a565dc-c1ba-5ab5-a9df-fe5ae866d60c,https://www.nytimes.com/2017/03/28/world/asia/china-osama-bin-laden-compound-xinjiang.html,867,By Jane Perlez and Yufan Huang,"On State TV, Chinese Forces Storm a Compound a Lot Like Bin Laden’s",,,,CCTV,https://static01.nyt.com/images/2017/03/29/world/asia/29chinabinladen-1/29chinabinladen-1-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/03/29/world/asia/29chinabinladen-1/29chinabinladen-1-thumbStandard.jpg,75,75,"On State TV, Chinese Forces Storm a Compound a Lot Like Bin Laden’s","On State TV, Chinese Forces Storm a Compound a Lot Like Bin Laden’s A news broadcast showed the police training at a replica of the house where Osama bin Laden was killed in 2011. It took an eagle-eyed viewer to point it out. A news broadcast showed the police training at a replica of the house where Osama bin Laden was killed in 2011. It took an eagle-eyed viewer to point it out."
"Results from Sunday’s vote in tiny Saarland gave the German chancellor’s Christian Democrats about 40 percent of the vote, a boost for Ms. Merkel as she seeks her fourth term as chancellor.",article,nyt://article/a1035257-cde3-5d73-bb4e-f49b418dce01,"[{'name': 'Location', 'value': 'Saarland (Germany)', 'rank': 1}, {'name': 'Person', 'value': 'Merkel, Angela', 'rank': 2}, {'name': 'Organization', 'value': 'Christian Democratic Union (Germany)', 'rank': 3}, {'name': 'Organization', 'value': 'Social Democratic Party (Germany)', 'rank': 4}, {'name': 'Subject', 'value': 'Elections', 'rank': 5}, {'name': 'Subject', 'value': 'Politics and Government', 'rank': 6}, {'name': 'Location', 'value': 'Germany', 'rank': 7}]",Foreign,5,A,2017-03-26 14:48:30+00:00,World,"Saarland is almost the smallest of Germany’s 16 states, but its election on Sunday carries big implications for the future of the chancellor.",The New York Times,Europe,News,nyt://article/a1035257-cde3-5d73-bb4e-f49b418dce01,https://www.nytimes.com/2017/03/26/world/europe/angela-merkels-fate-may-be-reflected-in-vote-by-small-german-state.html,887,By Alison Smale,Angela Merkel’s Re-election Bid Is Buoyed by Widely Watched State Election,,A State Election Buoys Merkel’s Re-election Bid,Chancellor Angela Merkel of Germany in Rome on Saturday. Regional elections on Sunday could have big implications for her future.,Remo Casilli/Reuters,https://static01.nyt.com/images/2017/03/26/world/27GERMANY3-merkel/27GERMANY3-merkel-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/03/26/world/27GERMANY3-merkel/27GERMANY3-merkel-thumbStandard.jpg,75,75,Angela Merkel’s Re-election Bid Is Buoyed by Widely Watched State Election,"Angela Merkel’s Re-election Bid Is Buoyed by Widely Watched State Election Results from Sunday’s vote in tiny Saarland gave the German chancellor’s Christian Democrats about 40 percent of the vote, a boost for Ms. Merkel as she seeks her fourth term as chancellor. Saarland is almost the smallest of Germany’s 16 states, but its election on Sunday carries big implications for the future of the chancellor."
"If he is confirmed, Mr. Sullivan would be deputy to Secretary of State Rex W. Tillerson, even though neither has experience at the State Department.",article,nyt://article/88327b7e-7f8c-50e0-b39e-21918ce723f3,"[{'name': 'Subject', 'value': 'Appointments and Executive Changes', 'rank': 1}, {'name': 'Person', 'value': 'Trump, Donald J', 'rank': 2}, {'name': 'Organization', 'value': 'State Department', 'rank': 3}, {'name': 'Person', 'value': 'Sullivan, John J (1959- )', 'rank': 4}, {'name': 'Subject', 'value': 'United States Politics and Government', 'rank': 5}, {'name': 'Subject', 'value': 'United States International Relations', 'rank': 6}]",Foreign,17,A,2017-03-24 16:08:00+00:00,World,"If he is confirmed, Mr. Sullivan would be deputy to Secretary of State Rex W. Tillerson, even though neither has experience at the State Department.",The New York Times,,News,nyt://article/88327b7e-7f8c-50e0-b39e-21918ce723f3,https://www.nytimes.com/2017/03/24/world/trump-john-sullivan-rex-tillerson-state-department.html,507,By Maggie Haberman and Gardiner Harris,Trump Expected to Pick John Sullivan as No. 2 at State Dept.,,Lawyer Said to Be the Choice for Deputy Secretary at State Dept.,John J. Sullivan.,Department of Commerce,https://static01.nyt.com/images/2017/03/25/world/25Diplo/25Diplo-articleLarge.jpg,841,600,https://static01.nyt.com/images/2017/03/25/world/25Diplo/25Diplo-thumbStandard.jpg,75,75,Trump Expected to Pick John Sullivan as No. 2 at State Dept.,"Trump Expected to Pick John Sullivan as No. 2 at State Dept. If he is confirmed, Mr. Sullivan would be deputy to Secretary of State Rex W. Tillerson, even though neither has experience at the State Department. If he is confirmed, Mr. Sullivan would be deputy to Secretary of State Rex W. Tillerson, even though neither has experience at the State Department."
"A Tabasco State law barring surrogate mothers from bearing children for foreigners reflects a troubled international system that, in one view, is “not sustainable.”",article,nyt://article/cc708366-f24f-55de-8985-539c5dc91c93,"[{'name': 'Subject', 'value': 'Surrogate Motherhood', 'rank': 1}, {'name': 'Location', 'value': 'Tabasco (Mexico)', 'rank': 2}, {'name': 'Subject', 'value': 'Homosexuality and Bisexuality', 'rank': 3}, {'name': 'Subject', 'value': 'Birth Certificates', 'rank': 4}, {'name': 'Location', 'value': 'Mexico', 'rank': 5}]",Foreign,4,A,2017-03-23 22:02:19+00:00,World,"A Tabasco State law barring surrogate mothers from bearing children for foreigners reflects a troubled international system that, in one view, is “not sustainable.”",The New York Times,Americas,News,nyt://article/cc708366-f24f-55de-8985-539c5dc91c93,https://www.nytimes.com/2017/03/23/world/americas/as-mexican-state-limits-surrogacy-global-system-is-further-strained.html,1496,By Victoria Burnett,"As Mexican State Limits Surrogacy, Global System Is Further Strained",,"Mexican State Limits Surrogacy, Straining Global System","Michael Theologos with his son Alexandros. The baby, born to a surrogate mother in Tabasco State, Mexico, had been taken away from him for several weeks.",Todd Heisler/The New York Times,https://static01.nyt.com/images/2017/03/24/world/24Surrogacy/24Surrogacy-articleLarge.jpg,401,600,https://static01.nyt.com/images/2017/03/24/world/24Surrogacy/24Surrogacy-thumbStandard.jpg,75,75,"As Mexican State Limits Surrogacy, Global System Is Further Strained","As Mexican State Limits Surrogacy, Global System Is Further Strained A Tabasco State law barring surrogate mothers from bearing children for foreigners reflects a troubled international system that, in one view, is “not sustainable.” A Tabasco State law barring surrogate mothers from bearing children for foreigners reflects a troubled international system that, in one view, is “not sustainable.”"
"After failed efforts by other leaders to put in place a national civil code, the Chinese president is reviving the idea as he seeks to remake China’s legal system.",article,nyt://article/022f5849-5716-56e6-93d5-4cc04486bb89,"[{'name': 'Location', 'value': 'China', 'rank': 1}, {'name': 'Person', 'value': 'Xi Jinping', 'rank': 2}, {'name': 'Subject', 'value': 'Law and Legislation', 'rank': 3}, {'name': 'Subject', 'value': 'Freedom of Speech and Expression', 'rank': 4}, {'name': 'Organization', 'value': 'Communist Party of China', 'rank': 5}, {'name': 'Subject', 'value': 'Civil Rights and Liberties', 'rank': 6}]",Foreign,4,A,2017-03-15 14:15:53+00:00,World,"After failed efforts by other leaders to put in place a national civil code, the Chinese president is reviving the idea as he seeks to remake China’s legal system.",The New York Times,Asia Pacific,News,nyt://article/022f5849-5716-56e6-93d5-4cc04486bb89,https://www.nytimes.com/2017/03/15/world/asia/xi-jinping-legal-overhaul.html,992,By Javier C. Hernández and Owen Guo,China Pushes Legal Overhaul That Would Bolster State Power,,Pushing to Remake China’s Legal System,"President Xi Jinping of China, center, at a meeting of the National People’s Congress at the Great Hall of the People in Beijing on Wednesday.",Lintao Zhang/Getty Images,https://static01.nyt.com/images/2017/03/16/world/16China/16China-articleLarge.jpg,400,600,https://static01.nyt.com/images/2017/03/16/world/16China/16China-thumbStandard.jpg,75,75,China Pushes Legal Overhaul That Would Bolster State Power,"China Pushes Legal Overhaul That Would Bolster State Power After failed efforts by other leaders to put in place a national civil code, the Chinese president is reviving the idea as he seeks to remake China’s legal system. After failed efforts by other leaders to put in place a national civil code, the Chinese president is reviving the idea as he seeks to remake China’s legal system."
